Epoch,Episodio,Agente,Acción,Board,Reward,RewardAcum
456,10,O,1,"['O', 'O', ' ', 'X', 'O', 'X', ' ', 'O', 'X']",0,0
456,11,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
456,11,X,6,"[' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X', ' ']",0,0
456,11,X,1,"[' ', 'X', ' ', ' ', 'O', 'O', 'X', 'X', ' ']",0,0
456,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
456,12,O,3,"[' ', ' ', ' ', 'O', ' ', 'X', ' ', 'O', ' ']",100,100
456,12,O,8,"[' ', ' ', 'X', 'O', ' ', 'X', ' ', 'O', 'O']",0,100
456,12,O,1,"[' ', 'O', 'X', 'O', 'X', 'X', ' ', 'O', 'O']",0,100
456,12,O,6,"['X', 'O', 'X', 'O', 'X', 'X', 'O', 'O', 'O']",100,200
456,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
456,13,X,1,"[' ', 'X', 'O', ' ', ' ', ' ', ' ', 'X', ' ']",100,100
456,13,X,4,"[' ', 'X', 'O', 'O', 'X', ' ', ' ', 'X', ' ']",0,100
456,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
456,14,O,1,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
456,14,O,6,"['X', 'O', 'X', ' ', ' ', ' ', 'O', 'O', ' ']",0,0
456,14,O,8,"['X', 'O', 'X', ' ', 'X', ' ', 'O', 'O', 'O']",100,100
456,15,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
456,15,X,3,"[' ', ' ', ' ', 'X', ' ', ' ', 'O', 'X', ' ']",-100,-100
456,15,X,5,"[' ', 'O', ' ', 'X', ' ', 'X', 'O', 'X', ' ']",0,-100
456,15,X,4,"[' ', 'O', 'O', 'X', 'X', 'X', 'O', 'X', ' ']",0,-100
456,16,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
456,16,O,3,"[' ', ' ', ' ', 'O', ' ', 'X', ' ', 'O', ' ']",0,0
456,16,O,0,"['O', ' ', ' ', 'O', 'X', 'X', ' ', 'O', ' ']",0,0
456,16,O,8,"['O', ' ', ' ', 'O', 'X', 'X', 'X', 'O', 'O']",0,0
456,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
456,17,X,5,"[' ', ' ', ' ', ' ', ' ', 'X', 'O', 'X', ' ']",0,-100
456,17,X,3,"[' ', ' ', 'O', 'X', ' ', 'X', 'O', 'X', ' ']",0,-100
456,17,X,4,"[' ', 'O', 'O', 'X', 'X', 'X', 'O', 'X', ' ']",0,-100
456,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
456,18,O,8,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O', 'O']",0,-100
456,18,O,4,"[' ', 'X', 'X', ' ', 'O', ' ', ' ', 'O', 'O']",0,-100
456,18,O,0,"['O', 'X', 'X', 'X', 'O', ' ', ' ', 'O', 'O']",0,-100
456,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
456,19,X,4,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', 'X', 'O']",0,0
456,19,X,1,"[' ', 'X', 'O', ' ', 'X', ' ', ' ', 'X', 'O']",0,0
456,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
456,20,O,6,"[' ', 'X', ' ', ' ', ' ', ' ', 'O', 'O', ' ']",0,0
456,20,O,4,"[' ', 'X', 'X', ' ', 'O', ' ', 'O', 'O', ' ']",0,0
456,20,O,8,"[' ', 'X', 'X', ' ', 'O', 'X', 'O', 'O', 'O']",-100,-100
457,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,1,X,1,"[' ', 'X', ' ', ' ', 'O', ' ', ' ', 'X', ' ']",-100,-100
457,1,X,2,"[' ', 'X', 'X', ' ', 'O', ' ', ' ', 'X', 'O']",-100,-200
457,1,X,0,"['X', 'X', 'X', ' ', 'O', ' ', 'O', 'X', 'O']",200,0
457,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,2,O,1,"[' ', 'O', ' ', ' ', ' ', ' ', ' ', 'O', 'X']",0,0
457,2,O,3,"[' ', 'O', ' ', 'O', 'X', ' ', ' ', 'O', 'X']",0,0
457,3,X,8,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X']",0,0
457,3,X,5,"[' ', ' ', ' ', ' ', ' ', 'X', ' ', 'O', 'X']",100,100
457,3,X,0,"['X', ' ', ' ', ' ', ' ', 'X', 'O', 'O', 'X']",0,100
457,3,X,1,"['X', 'X', ' ', ' ', 'O', 'X', 'O', 'O', 'X']",0,100
457,3,X,2,"['X', 'X', 'X', 'O', 'O', 'X', 'O', 'O', 'X']",0,100
457,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,4,O,2,"[' ', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' ']",0,0
457,4,O,4,"[' ', ' ', 'O', 'X', 'O', ' ', ' ', 'O', 'X']",200,200
457,4,O,5,"[' ', 'X', 'O', 'X', 'O', 'O', ' ', 'O', 'X']",200,400
457,4,O,6,"['X', 'X', 'O', 'X', 'O', 'O', 'O', 'O', 'X']",0,400
457,5,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
457,5,X,1,"[' ', 'X', ' ', ' ', ' ', 'O', ' ', 'X', ' ']",0,-100
457,5,X,2,"['O', 'X', 'X', ' ', ' ', 'O', ' ', 'X', ' ']",-100,-200
457,5,X,4,"['O', 'X', 'X', ' ', 'X', 'O', 'O', 'X', ' ']",100,-100
457,6,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,6,O,5,"[' ', ' ', ' ', 'X', ' ', 'O', ' ', 'O', ' ']",0,0
457,6,O,1,"[' ', 'O', 'X', 'X', ' ', 'O', ' ', 'O', ' ']",0,0
457,6,O,8,"['X', 'O', 'X', 'X', ' ', 'O', ' ', 'O', 'O']",-100,-100
457,7,X,8,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X']",0,0
457,7,X,7,"[' ', ' ', ' ', ' ', 'O', ' ', ' ', 'X', 'X']",0,0
457,7,X,5,"[' ', ' ', 'O', ' ', 'O', 'X', ' ', 'X', 'X']",0,0
457,7,X,3,"[' ', 'O', 'O', 'X', 'O', 'X', ' ', 'X', 'X']",-100,-100
457,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,8,O,6,"[' ', 'X', ' ', ' ', ' ', ' ', 'O', 'O', ' ']",0,0
457,8,O,2,"[' ', 'X', 'O', ' ', ' ', ' ', 'O', 'O', 'X']",0,0
457,8,O,0,"['O', 'X', 'O', 'X', ' ', ' ', 'O', 'O', 'X']",0,0
457,8,O,4,"['O', 'X', 'O', 'X', 'O', 'X', 'O', 'O', 'X']",0,0
457,9,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,9,X,3,"[' ', 'O', ' ', 'X', ' ', ' ', ' ', 'X', ' ']",0,0
457,9,X,4,"[' ', 'O', ' ', 'X', 'X', ' ', ' ', 'X', 'O']",0,0
457,9,X,0,"['X', 'O', ' ', 'X', 'X', ' ', 'O', 'X', 'O']",0,0
457,9,X,2,"['X', 'O', 'X', 'X', 'X', 'O', 'O', 'X', 'O']",0,0
457,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,10,O,4,"[' ', ' ', ' ', ' ', 'O', 'X', ' ', 'O', ' ']",0,0
457,10,O,1,"[' ', 'O', ' ', ' ', 'O', 'X', 'X', 'O', ' ']",0,0
457,11,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,11,X,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'X', 'X', 'O']",0,0
457,11,X,3,"['O', ' ', ' ', 'X', ' ', ' ', 'X', 'X', 'O']",100,100
457,11,X,2,"['O', ' ', 'X', 'X', ' ', 'O', 'X', 'X', 'O']",0,100
457,11,X,4,"['O', 'O', 'X', 'X', 'X', 'O', 'X', 'X', 'O']",0,100
457,12,O,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0,0
457,12,O,8,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', 'X', 'O']",0,0
457,12,O,4,"[' ', ' ', 'X', ' ', 'O', ' ', 'O', 'X', 'O']",0,0
457,12,O,3,"['X', ' ', 'X', 'O', 'O', ' ', 'O', 'X', 'O']",0,0
457,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,13,X,4,"[' ', ' ', ' ', 'O', 'X', ' ', ' ', 'X', ' ']",0,0
457,13,X,6,"[' ', ' ', ' ', 'O', 'X', 'O', 'X', 'X', ' ']",0,0
457,13,X,0,"['X', ' ', ' ', 'O', 'X', 'O', 'X', 'X', 'O']",0,0
457,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,14,O,0,"['O', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' ']",0,0
457,14,O,2,"['O', ' ', 'O', 'X', ' ', 'X', ' ', 'O', ' ']",0,0
457,14,O,8,"['O', 'X', 'O', 'X', ' ', 'X', ' ', 'O', 'O']",0,0
457,15,X,4,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', ' ', ' ']",0,0
457,15,X,7,"['O', ' ', ' ', ' ', 'X', ' ', ' ', 'X', ' ']",100,100
457,15,X,8,"['O', ' ', ' ', 'O', 'X', ' ', ' ', 'X', 'X']",0,100
457,15,X,5,"['O', ' ', 'O', 'O', 'X', 'X', ' ', 'X', 'X']",0,100
457,16,O,4,"[' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', ' ']",0,0
457,16,O,7,"['X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' ']",0,0
457,16,O,8,"['X', ' ', 'X', ' ', 'O', ' ', ' ', 'O', 'O']",0,0
457,16,O,3,"['X', ' ', 'X', 'O', 'O', 'X', ' ', 'O', 'O']",0,0
457,16,O,1,"['X', 'O', 'X', 'O', 'O', 'X', 'X', 'O', 'O']",0,0
457,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,17,X,6,"['O', ' ', ' ', ' ', ' ', ' ', 'X', 'X', ' ']",0,0
457,17,X,2,"['O', 'O', 'X', ' ', ' ', ' ', 'X', 'X', ' ']",100,100
457,17,X,8,"['O', 'O', 'X', 'O', ' ', ' ', 'X', 'X', 'X']",0,100
457,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,18,O,2,"[' ', 'X', 'O', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,18,O,5,"[' ', 'X', 'O', 'X', ' ', 'O', ' ', 'O', ' ']",0,0
457,18,O,6,"[' ', 'X', 'O', 'X', 'X', 'O', 'O', 'O', ' ']",0,0
457,18,O,0,"['O', 'X', 'O', 'X', 'X', 'O', 'O', 'O', 'X']",0,0
457,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
457,19,X,0,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",-100,-100
457,19,X,1,"['X', 'X', 'O', ' ', ' ', ' ', 'O', 'X', ' ']",0,-100
457,19,X,5,"['X', 'X', 'O', ' ', ' ', 'X', 'O', 'X', 'O']",0,-100
457,19,X,4,"['X', 'X', 'O', 'O', 'X', 'X', 'O', 'X', 'O']",0,-100
457,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
457,20,O,1,"[' ', 'O', ' ', 'X', ' ', ' ', ' ', 'O', ' ']",100,100
457,20,O,4,"['X', 'O', ' ', 'X', 'O', ' ', ' ', 'O', ' ']",0,100
458,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,1,X,3,"[' ', ' ', ' ', 'X', ' ', ' ', ' ', 'X', 'O']",0,0
458,1,X,0,"['X', ' ', 'O', 'X', ' ', ' ', ' ', 'X', 'O']",0,0
458,1,X,4,"['X', ' ', 'O', 'X', 'X', ' ', 'O', 'X', 'O']",-100,-100
458,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
458,2,O,5,"[' ', ' ', ' ', ' ', ' ', 'O', 'X', 'O', ' ']",-100,-200
458,2,O,2,"[' ', ' ', 'O', 'X', ' ', 'O', 'X', 'O', ' ']",0,-200
458,2,O,0,"['O', 'X', 'O', 'X', ' ', 'O', 'X', 'O', ' ']",-100,-300
458,2,O,8,"['O', 'X', 'O', 'X', 'X', 'O', 'X', 'O', 'O']",0,-300
458,3,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0,0
458,3,X,4,"['X', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' ']",0,0
458,3,X,5,"['X', ' ', ' ', ' ', 'X', 'X', 'O', 'O', ' ']",0,0
458,3,X,3,"['X', 'O', ' ', 'X', 'X', 'X', 'O', 'O', ' ']",0,0
458,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
458,4,O,5,"[' ', ' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X']",0,0
458,4,O,2,"[' ', ' ', 'O', ' ', ' ', 'O', 'X', 'O', 'X']",0,0
458,4,O,4,"['X', ' ', 'O', ' ', 'O', 'O', 'X', 'O', 'X']",100,100
458,5,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,5,X,3,"[' ', ' ', ' ', 'X', ' ', ' ', 'O', 'X', ' ']",0,0
458,5,X,4,"[' ', ' ', ' ', 'X', 'X', ' ', 'O', 'X', 'O']",0,0
458,5,X,5,"[' ', 'O', ' ', 'X', 'X', 'X', 'O', 'X', 'O']",0,0
458,6,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
458,6,O,6,"[' ', ' ', ' ', ' ', ' ', 'X', 'O', 'O', ' ']",0,0
458,6,O,1,"[' ', 'O', ' ', 'X', ' ', 'X', 'O', 'O', ' ']",100,100
458,6,O,2,"['X', 'O', 'O', 'X', ' ', 'X', 'O', 'O', ' ']",0,100
458,7,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,7,X,6,"[' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X', ' ']",0,0
458,7,X,3,"[' ', ' ', ' ', 'X', 'O', 'O', 'X', 'X', ' ']",0,0
458,7,X,1,"[' ', 'X', ' ', 'X', 'O', 'O', 'X', 'X', 'O']",0,0
458,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
458,8,O,6,"[' ', ' ', ' ', ' ', ' ', 'X', 'O', 'O', ' ']",-100,-100
458,8,O,4,"[' ', ' ', 'X', ' ', 'O', 'X', 'O', 'O', ' ']",0,-100
458,8,O,3,"[' ', 'X', 'X', 'O', 'O', 'X', 'O', 'O', ' ']",0,-100
458,9,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,9,X,3,"[' ', 'O', ' ', 'X', ' ', ' ', ' ', 'X', ' ']",0,0
458,9,X,2,"[' ', 'O', 'X', 'X', ' ', 'O', ' ', 'X', ' ']",0,0
458,9,X,0,"['X', 'O', 'X', 'X', ' ', 'O', ' ', 'X', 'O']",0,0
458,9,X,4,"['X', 'O', 'X', 'X', 'X', 'O', 'O', 'X', 'O']",100,100
458,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
458,10,O,3,"[' ', ' ', 'X', 'O', ' ', ' ', ' ', 'O', ' ']",100,0
458,10,O,1,"[' ', 'O', 'X', 'O', ' ', ' ', ' ', 'O', 'X']",0,0
458,11,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,11,X,3,"[' ', ' ', 'O', 'X', ' ', ' ', ' ', 'X', ' ']",0,0
458,11,X,1,"[' ', 'X', 'O', 'X', ' ', ' ', 'O', 'X', ' ']",100,100
458,11,X,0,"['X', 'X', 'O', 'X', ' ', ' ', 'O', 'X', 'O']",0,100
458,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
458,12,O,2,"[' ', ' ', 'O', ' ', ' ', ' ', ' ', 'O', 'X']",0,-100
458,12,O,6,"[' ', ' ', 'O', ' ', ' ', 'X', 'O', 'O', 'X']",0,-100
458,12,O,3,"[' ', 'X', 'O', 'O', ' ', 'X', 'O', 'O', 'X']",-100,-200
458,12,O,0,"['O', 'X', 'O', 'O', 'X', 'X', 'O', 'O', 'X']",0,-200
458,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
458,13,X,5,"[' ', 'O', ' ', ' ', ' ', 'X', ' ', 'X', ' ']",0,-100
458,13,X,2,"[' ', 'O', 'X', 'O', ' ', 'X', ' ', 'X', ' ']",0,-100
458,13,X,0,"['X', 'O', 'X', 'O', 'O', 'X', ' ', 'X', ' ']",0,-100
458,13,X,6,"['X', 'O', 'X', 'O', 'O', 'X', 'X', 'X', 'O']",0,-100
458,14,O,4,"[' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', ' ']",0,0
458,14,O,3,"['X', ' ', ' ', 'O', 'O', ' ', ' ', ' ', ' ']",0,0
458,14,O,7,"['X', ' ', ' ', 'O', 'O', ' ', 'X', 'O', ' ']",0,0
458,14,O,2,"['X', ' ', 'O', 'O', 'O', 'X', 'X', 'O', ' ']",0,0
458,14,O,1,"['X', 'O', 'O', 'O', 'O', 'X', 'X', 'O', 'X']",0,0
458,15,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,15,X,1,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0,0
458,15,X,6,"[' ', 'X', ' ', ' ', 'O', ' ', 'X', 'X', 'O']",0,0
458,16,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
458,16,O,4,"['X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' ']",0,0
458,16,O,5,"['X', ' ', ' ', 'X', 'O', 'O', ' ', 'O', ' ']",100,100
458,16,O,6,"['X', 'X', ' ', 'X', 'O', 'O', 'O', 'O', ' ']",0,100
458,16,O,2,"['X', 'X', 'O', 'X', 'O', 'O', 'O', 'O', 'X']",200,300
458,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,17,X,8,"[' ', ' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X']",0,0
458,17,X,4,"['O', ' ', ' ', ' ', 'X', 'O', ' ', 'X', 'X']",0,0
458,17,X,2,"['O', 'O', 'X', ' ', 'X', 'O', ' ', 'X', 'X']",0,0
458,17,X,3,"['O', 'O', 'X', 'X', 'X', 'O', 'O', 'X', 'X']",0,0
458,18,O,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0,0
458,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', 'O', 'X']",0,0
458,18,O,4,"[' ', ' ', 'X', ' ', 'O', ' ', 'O', 'O', 'X']",0,0
458,18,O,5,"['X', ' ', 'X', ' ', 'O', 'O', 'O', 'O', 'X']",0,0
458,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
458,19,X,4,"[' ', ' ', ' ', ' ', 'X', 'O', ' ', 'X', ' ']",0,0
458,19,X,0,"['X', ' ', ' ', ' ', 'X', 'O', ' ', 'X', 'O']",0,0
458,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
458,20,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', 'O', 'X']",0,0
458,20,O,1,"['O', 'O', ' ', ' ', ' ', 'X', ' ', 'O', 'X']",0,0
458,20,O,2,"['O', 'O', 'O', 'X', ' ', 'X', ' ', 'O', 'X']",100,100
459,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,1,X,3,"[' ', ' ', 'O', 'X', ' ', ' ', ' ', 'X', ' ']",-100,-100
459,1,X,0,"['X', ' ', 'O', 'X', ' ', ' ', ' ', 'X', 'O']",0,-100
459,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,2,O,6,"[' ', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' ']",0,0
459,2,O,8,"[' ', ' ', ' ', 'X', 'X', ' ', 'O', 'O', 'O']",0,0
459,3,X,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",-100,-100
459,3,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', 'X', 'X', 'O']",-100,-200
459,3,X,4,"[' ', ' ', ' ', 'O', 'X', ' ', 'X', 'X', 'O']",0,-200
459,3,X,1,"['O', 'X', ' ', 'O', 'X', ' ', 'X', 'X', 'O']",-100,-300
459,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,4,O,4,"['X', ' ', ' ', ' ', 'O', ' ', ' ', 'O', ' ']",0,0
459,4,O,1,"['X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', ' ']",-100,-100
459,5,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,5,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0,0
459,5,X,4,"['X', ' ', 'O', ' ', 'X', ' ', ' ', 'X', 'O']",0,0
459,5,X,1,"['X', 'X', 'O', ' ', 'X', ' ', 'O', 'X', 'O']",0,0
459,6,O,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0,0
459,6,O,1,"[' ', 'O', ' ', ' ', ' ', ' ', 'O', ' ', 'X']",-100,-100
459,6,O,7,"[' ', 'O', ' ', ' ', 'X', ' ', 'O', 'O', 'X']",-100,-200
459,6,O,5,"[' ', 'O', 'X', ' ', 'X', 'O', 'O', 'O', 'X']",0,-200
459,6,O,0,"['O', 'O', 'X', 'X', 'X', 'O', 'O', 'O', 'X']",0,-200
459,7,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
459,7,X,2,"[' ', ' ', 'X', ' ', 'O', ' ', ' ', 'X', ' ']",0,-100
459,7,X,5,"[' ', 'O', 'X', ' ', 'O', 'X', ' ', 'X', ' ']",-100,-200
459,7,X,8,"['O', 'O', 'X', ' ', 'O', 'X', ' ', 'X', 'X']",0,-200
459,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,8,O,0,"['O', 'X', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,8,O,8,"['O', 'X', ' ', ' ', ' ', 'X', ' ', 'O', 'O']",0,0
459,8,O,4,"['O', 'X', 'X', ' ', 'O', 'X', ' ', 'O', 'O']",0,0
459,9,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,9,X,6,"[' ', ' ', ' ', ' ', ' ', 'O', 'X', 'X', ' ']",0,0
459,9,X,0,"['X', ' ', 'O', ' ', ' ', 'O', 'X', 'X', ' ']",0,0
459,9,X,8,"['X', ' ', 'O', 'O', ' ', 'O', 'X', 'X', 'X']",0,0
459,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,10,O,6,"[' ', ' ', 'X', ' ', ' ', ' ', 'O', 'O', ' ']",0,0
459,10,O,5,"[' ', ' ', 'X', ' ', ' ', 'O', 'O', 'O', 'X']",0,0
459,10,O,1,"[' ', 'O', 'X', 'X', ' ', 'O', 'O', 'O', 'X']",0,0
459,10,O,4,"['X', 'O', 'X', 'X', 'O', 'O', 'O', 'O', 'X']",0,0
459,11,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0,0
459,11,X,7,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,11,X,2,"['X', 'O', 'X', ' ', 'O', ' ', ' ', 'X', ' ']",0,0
459,11,X,8,"['X', 'O', 'X', ' ', 'O', 'O', ' ', 'X', 'X']",0,0
459,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,12,O,6,"[' ', 'X', ' ', ' ', ' ', ' ', 'O', 'O', ' ']",100,100
459,12,O,3,"[' ', 'X', ' ', 'O', 'X', ' ', 'O', 'O', ' ']",100,200
459,12,O,5,"[' ', 'X', ' ', 'O', 'X', 'O', 'O', 'O', 'X']",0,200
459,12,O,0,"['O', 'X', 'X', 'O', 'X', 'O', 'O', 'O', 'X']",0,200
459,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
459,13,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0,-100
459,13,X,1,"['X', 'X', ' ', ' ', ' ', ' ', 'O', 'X', 'O']",0,-100
459,13,X,4,"['X', 'X', ' ', 'O', 'X', ' ', 'O', 'X', 'O']",100,0
459,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,14,O,2,"[' ', ' ', 'O', ' ', ' ', 'X', ' ', 'O', ' ']",0,0
459,14,O,6,"[' ', ' ', 'O', ' ', ' ', 'X', 'O', 'O', 'X']",100,100
459,14,O,3,"[' ', 'X', 'O', 'O', ' ', 'X', 'O', 'O', 'X']",0,100
459,14,O,4,"['X', 'X', 'O', 'O', 'O', 'X', 'O', 'O', 'X']",100,200
459,15,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,15,X,1,"['O', 'X', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,15,X,4,"['O', 'X', ' ', ' ', 'X', 'O', ' ', 'X', ' ']",0,0
459,16,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
459,16,O,3,"[' ', ' ', ' ', 'O', ' ', ' ', 'X', 'O', ' ']",100,100
459,16,O,4,"[' ', ' ', ' ', 'O', 'O', ' ', 'X', 'O', 'X']",0,100
459,16,O,0,"['O', 'X', ' ', 'O', 'O', ' ', 'X', 'O', 'X']",-100,0
459,16,O,5,"['O', 'X', 'X', 'O', 'O', 'O', 'X', 'O', 'X']",0,0
459,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
459,17,X,5,"[' ', ' ', ' ', ' ', ' ', 'X', 'O', 'X', ' ']",0,0
459,17,X,2,"[' ', ' ', 'X', ' ', 'O', 'X', 'O', 'X', ' ']",-100,-100
459,17,X,0,"['X', ' ', 'X', 'O', 'O', 'X', 'O', 'X', ' ']",100,0
459,17,X,1,"['X', 'X', 'X', 'O', 'O', 'X', 'O', 'X', 'O']",0,0
459,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
