Epoch,Episodio,Agente,Acción,Board,Reward,RewardAcum
36,14,O,6,"['O', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",0.0,0.0
36,14,O,3,"['O', 'X', ' ', 'O', ' ', ' ', 'O', 'X', ' ']",1.0,1.0
36,15,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,15,X,7,"['X', ' ', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0.0,0.0
36,15,X,6,"['X', ' ', ' ', 'O', ' ', ' ', 'X', 'X', 'O']",0.0,0.0
36,15,X,4,"['X', ' ', ' ', 'O', 'X', 'O', 'X', 'X', 'O']",0.0,0.0
36,16,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,16,O,6,"['O', ' ', ' ', 'X', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,16,O,2,"['O', ' ', 'O', 'X', ' ', ' ', 'O', 'X', ' ']",0.0,0.0
36,16,O,4,"['O', 'X', 'O', 'X', 'O', ' ', 'O', 'X', ' ']",1.0,1.0
36,17,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,17,X,2,"['X', 'O', 'X', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,17,X,6,"['X', 'O', 'X', ' ', ' ', ' ', 'X', ' ', 'O']",0.0,0.0
36,17,X,4,"['X', 'O', 'X', 'O', 'X', ' ', 'X', ' ', 'O']",1.0,1.0
36,18,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,18,O,1,"['O', 'O', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,18,O,2,"['O', 'O', 'O', ' ', ' ', ' ', 'X', ' ', 'X']",1.0,1.0
36,19,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,19,X,2,"['X', ' ', 'X', ' ', ' ', ' ', ' ', 'O', ' ']",0.0,0.0
36,19,X,4,"['X', ' ', 'X', ' ', 'X', ' ', ' ', 'O', 'O']",0.0,0.0
36,19,X,6,"['X', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O']",1.0,1.0
36,20,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,20,O,1,"['O', 'O', 'X', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,20,O,8,"['O', 'O', 'X', ' ', ' ', ' ', ' ', 'X', 'O']",0.0,0.0
36,20,O,5,"['O', 'O', 'X', ' ', ' ', 'O', 'X', 'X', 'O']",0.0,0.0
36,21,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,21,X,2,"['X', ' ', 'X', 'O', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,21,X,6,"['X', 'O', 'X', 'O', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,21,X,4,"['X', 'O', 'X', 'O', 'X', 'O', 'X', ' ', ' ']",1.0,1.0
36,22,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,22,O,1,"['O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' ']",0.0,0.0
36,22,O,2,"['O', 'O', 'O', ' ', 'X', ' ', 'X', ' ', ' ']",1.0,1.0
36,23,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,23,X,4,"['X', ' ', 'O', ' ', 'X', ' ', ' ', ' ', ' ']",0.0,0.0
36,23,X,8,"['X', ' ', 'O', ' ', 'X', ' ', 'O', ' ', 'X']",1.0,1.0
36,24,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,24,O,6,"['O', ' ', ' ', 'X', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,24,O,8,"['O', ' ', 'X', 'X', ' ', ' ', 'O', ' ', 'O']",0.0,0.0
36,24,O,4,"['O', 'X', 'X', 'X', 'O', ' ', 'O', ' ', 'O']",1.0,1.0
36,25,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,25,X,3,"['X', ' ', ' ', 'X', ' ', ' ', ' ', ' ', 'O']",0.0,0.0
36,25,X,6,"['X', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O']",1.0,1.0
36,26,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,26,O,7,"['O', ' ', ' ', ' ', ' ', 'X', ' ', 'O', ' ']",0.0,0.0
36,26,O,8,"['O', ' ', ' ', ' ', 'X', 'X', ' ', 'O', 'O']",0.0,0.0
36,26,O,6,"['O', ' ', 'X', ' ', 'X', 'X', 'O', 'O', 'O']",1.0,1.0
36,27,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,27,X,2,"['X', ' ', 'X', ' ', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,27,X,1,"['X', 'X', 'X', ' ', 'O', ' ', ' ', 'O', ' ']",1.0,1.0
36,28,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,28,O,6,"['O', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",0.0,0.0
36,28,O,3,"['O', ' ', ' ', 'O', 'X', ' ', 'O', 'X', ' ']",1.0,1.0
36,29,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,29,X,2,"['X', ' ', 'X', 'O', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,29,X,1,"['X', 'X', 'X', 'O', ' ', ' ', 'O', ' ', ' ']",1.0,1.0
36,30,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,30,O,2,"['O', ' ', 'O', 'X', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,30,O,4,"['O', ' ', 'O', 'X', 'O', ' ', ' ', ' ', 'X']",0.0,0.0
36,30,O,1,"['O', 'O', 'O', 'X', 'O', ' ', 'X', ' ', 'X']",1.0,1.0
36,31,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,31,X,6,"['X', 'O', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,31,X,3,"['X', 'O', 'O', 'X', ' ', ' ', 'X', ' ', ' ']",1.0,1.0
36,32,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,32,O,3,"['O', ' ', 'X', 'O', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,32,O,6,"['O', ' ', 'X', 'O', ' ', 'X', 'O', ' ', ' ']",1.0,1.0
36,33,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,33,X,3,"['X', ' ', ' ', 'X', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,33,X,6,"['X', ' ', ' ', 'X', 'O', ' ', 'X', ' ', 'O']",1.0,1.0
36,34,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,34,O,4,"['O', ' ', ' ', ' ', 'O', ' ', ' ', 'X', ' ']",0.0,0.0
36,34,O,8,"['O', 'X', ' ', ' ', 'O', ' ', ' ', 'X', 'O']",1.0,1.0
36,35,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,35,X,8,"['X', 'O', ' ', ' ', ' ', ' ', ' ', ' ', 'X']",0.0,0.0
36,35,X,4,"['X', 'O', ' ', ' ', 'X', ' ', ' ', 'O', 'X']",1.0,1.0
36,36,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,36,O,6,"['O', ' ', 'X', ' ', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,36,O,5,"['O', ' ', 'X', 'X', ' ', 'O', 'O', ' ', ' ']",0.0,0.0
36,36,O,1,"['O', 'O', 'X', 'X', ' ', 'O', 'O', 'X', ' ']",0.0,0.0
36,36,O,8,"['O', 'O', 'X', 'X', 'X', 'O', 'O', 'X', 'O']",0.5,0.5
36,37,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,37,X,6,"['X', 'O', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,37,X,3,"['X', 'O', ' ', 'X', ' ', ' ', 'X', 'O', ' ']",1.0,1.0
36,38,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,38,O,5,"['O', ' ', ' ', ' ', ' ', 'O', 'X', ' ', ' ']",0.0,0.0
36,38,O,4,"['O', ' ', ' ', ' ', 'O', 'O', 'X', 'X', ' ']",0.0,0.0
36,38,O,1,"['O', 'O', ' ', 'X', 'O', 'O', 'X', 'X', ' ']",0.0,0.0
36,38,O,8,"['O', 'O', 'X', 'X', 'O', 'O', 'X', 'X', 'O']",1.0,1.0
36,39,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,39,X,4,"['X', ' ', ' ', ' ', 'X', 'O', ' ', ' ', ' ']",0.0,0.0
36,39,X,8,"['X', ' ', 'O', ' ', 'X', 'O', ' ', ' ', 'X']",1.0,1.0
36,40,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,40,O,8,"['O', ' ', ' ', ' ', ' ', ' ', 'X', ' ', 'O']",0.0,0.0
36,40,O,4,"['O', ' ', 'X', ' ', 'O', ' ', 'X', ' ', 'O']",1.0,1.0
36,41,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,41,X,8,"['X', ' ', ' ', ' ', ' ', ' ', ' ', 'O', 'X']",0.0,0.0
36,41,X,4,"['X', ' ', ' ', 'O', 'X', ' ', ' ', 'O', 'X']",1.0,1.0
36,42,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,42,O,4,"['O', ' ', ' ', ' ', 'O', ' ', 'X', ' ', ' ']",0.0,0.0
36,42,O,8,"['O', 'X', ' ', ' ', 'O', ' ', 'X', ' ', 'O']",1.0,1.0
36,43,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,43,X,7,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",0.0,0.0
36,43,X,1,"['X', 'X', ' ', ' ', ' ', 'O', 'O', 'X', ' ']",0.0,0.0
36,43,X,2,"['X', 'X', 'X', ' ', ' ', 'O', 'O', 'X', 'O']",1.0,1.0
36,44,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,44,O,8,"['O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O']",0.0,0.0
36,44,O,4,"['O', ' ', 'X', ' ', 'O', ' ', ' ', 'X', 'O']",1.0,1.0
36,45,X,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,45,X,1,"['O', 'X', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,45,X,5,"['O', 'X', ' ', 'O', ' ', 'X', 'X', ' ', ' ']",0.0,0.0
36,45,X,2,"['O', 'X', 'X', 'O', ' ', 'X', 'X', ' ', 'O']",0.0,0.0
36,45,X,4,"['O', 'X', 'X', 'O', 'X', 'X', 'X', 'O', 'O']",1.0,1.0
36,46,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,46,O,4,"['O', ' ', 'X', ' ', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,46,O,8,"['O', ' ', 'X', ' ', 'O', 'X', ' ', ' ', 'O']",1.0,1.0
36,47,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,47,X,6,"['X', 'O', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,47,X,4,"['X', 'O', ' ', 'O', 'X', ' ', 'X', ' ', ' ']",0.0,0.0
36,47,X,2,"['X', 'O', 'X', 'O', 'X', ' ', 'X', ' ', 'O']",1.0,1.0
36,48,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,48,O,4,"['O', ' ', 'X', ' ', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,48,O,8,"['O', 'X', 'X', ' ', 'O', ' ', ' ', ' ', 'O']",1.0,1.0
36,49,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,49,X,6,"['X', ' ', ' ', ' ', ' ', ' ', 'X', ' ', 'O']",0.0,0.0
36,49,X,2,"['X', ' ', 'X', 'O', ' ', ' ', 'X', ' ', 'O']",0.0,0.0
36,49,X,1,"['X', 'X', 'X', 'O', 'O', ' ', 'X', ' ', 'O']",1.0,1.0
36,50,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,50,O,1,"['O', 'O', ' ', ' ', ' ', ' ', ' ', ' ', 'X']",0.0,0.0
36,50,O,2,"['O', 'O', 'O', ' ', 'X', ' ', ' ', ' ', 'X']",1.0,1.0
36,51,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,51,X,0,"['X', ' ', 'O', ' ', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,51,X,4,"['X', 'O', 'O', ' ', 'X', ' ', ' ', 'X', ' ']",0.0,0.0
36,51,X,8,"['X', 'O', 'O', 'O', 'X', ' ', ' ', 'X', 'X']",1.0,1.0
36,52,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,52,O,2,"['O', ' ', 'O', ' ', 'X', ' ', ' ', ' ', ' ']",0.0,0.0
36,52,O,1,"['O', 'O', 'O', ' ', 'X', 'X', ' ', ' ', ' ']",1.0,1.0
36,53,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,53,X,6,"['X', ' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ']",0.0,0.0
36,53,X,3,"['X', ' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O']",1.0,1.0
36,54,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,54,O,3,"['O', ' ', ' ', 'O', 'X', ' ', ' ', ' ', ' ']",0.0,0.0
36,54,O,6,"['O', 'X', ' ', 'O', 'X', ' ', 'O', ' ', ' ']",1.0,1.0
36,55,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,55,X,7,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,55,X,8,"['X', 'O', ' ', ' ', ' ', ' ', 'O', 'X', 'X']",0.0,0.0
36,55,X,4,"['X', 'O', 'O', ' ', 'X', ' ', 'O', 'X', 'X']",1.0,1.0
36,56,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,56,O,2,"['O', ' ', 'O', ' ', ' ', 'X', ' ', ' ', ' ']",0.0,0.0
36,56,O,1,"['O', 'O', 'O', ' ', ' ', 'X', ' ', ' ', 'X']",1.0,1.0
36,57,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,57,X,8,"['X', ' ', ' ', ' ', ' ', 'O', ' ', ' ', 'X']",0.0,0.0
36,57,X,4,"['X', ' ', 'O', ' ', 'X', 'O', ' ', ' ', 'X']",1.0,1.0
36,58,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,58,O,7,"['O', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' ']",0.0,0.0
36,58,O,2,"['O', 'X', 'O', ' ', 'X', ' ', ' ', 'O', ' ']",0.0,0.0
36,58,O,8,"['O', 'X', 'O', ' ', 'X', ' ', 'X', 'O', 'O']",0.0,0.0
36,58,O,3,"['O', 'X', 'O', 'O', 'X', 'X', 'X', 'O', 'O']",0.5,0.5
36,59,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,59,X,6,"['X', ' ', ' ', ' ', ' ', 'O', 'X', ' ', ' ']",0.0,0.0
36,59,X,1,"['X', 'X', ' ', 'O', ' ', 'O', 'X', ' ', ' ']",0.0,0.0
36,59,X,2,"['X', 'X', 'X', 'O', ' ', 'O', 'X', ' ', 'O']",1.0,1.0
36,60,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,60,O,5,"['O', ' ', ' ', ' ', ' ', 'O', 'X', ' ', ' ']",0.0,0.0
36,60,O,4,"['O', ' ', 'X', ' ', 'O', 'O', 'X', ' ', ' ']",0.0,0.0
36,60,O,7,"['O', ' ', 'X', 'X', 'O', 'O', 'X', 'O', ' ']",0.0,0.0
36,60,O,1,"['O', 'O', 'X', 'X', 'O', 'O', 'X', 'O', 'X']",1.0,1.0
36,61,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,61,X,1,"['X', 'X', ' ', ' ', ' ', 'O', ' ', ' ', ' ']",0.0,0.0
36,61,X,2,"['X', 'X', 'X', ' ', ' ', 'O', 'O', ' ', ' ']",1.0,1.0
36,62,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,62,O,7,"['O', 'X', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0.0,0.0
36,62,O,8,"['O', 'X', ' ', ' ', ' ', ' ', 'X', 'O', 'O']",0.0,0.0
36,62,O,4,"['O', 'X', 'X', ' ', 'O', ' ', 'X', 'O', 'O']",1.0,1.0
36,63,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,63,X,2,"['X', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O']",0.0,0.0
36,63,X,1,"['X', 'X', 'X', ' ', 'O', ' ', ' ', ' ', 'O']",1.0,1.0
36,64,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,64,O,2,"['O', ' ', 'O', ' ', ' ', ' ', ' ', ' ', 'X']",0.0,0.0
36,64,O,1,"['O', 'O', 'O', ' ', ' ', ' ', ' ', 'X', 'X']",1.0,1.0
36,65,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,65,X,7,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,65,X,2,"['X', 'O', 'X', ' ', ' ', ' ', ' ', 'X', 'O']",0.0,0.0
36,65,X,3,"['X', 'O', 'X', 'X', ' ', ' ', 'O', 'X', 'O']",0.0,0.0
36,65,X,5,"['X', 'O', 'X', 'X', 'O', 'X', 'O', 'X', 'O']",0.5,0.5
36,66,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,66,O,1,"['O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' ']",0.0,0.0
36,66,O,2,"['O', 'O', 'O', ' ', 'X', ' ', ' ', 'X', ' ']",1.0,1.0
36,67,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,67,X,3,"['X', ' ', ' ', 'X', ' ', 'O', ' ', ' ', ' ']",0.0,0.0
36,67,X,6,"['X', 'O', ' ', 'X', ' ', 'O', 'X', ' ', ' ']",1.0,1.0
36,68,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,68,O,4,"['O', 'X', ' ', ' ', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,68,O,8,"['O', 'X', ' ', ' ', 'O', ' ', ' ', 'X', 'O']",1.0,1.0
36,69,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,69,X,2,"['X', ' ', 'X', ' ', ' ', ' ', ' ', 'O', ' ']",0.0,0.0
36,69,X,6,"['X', ' ', 'X', ' ', ' ', ' ', 'X', 'O', 'O']",0.0,0.0
36,69,X,4,"['X', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O']",1.0,1.0
36,70,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,70,O,1,"['O', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' ']",0.0,0.0
36,70,O,2,"['O', 'O', 'O', 'X', ' ', 'X', ' ', ' ', ' ']",1.0,1.0
36,71,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,71,X,7,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,71,X,3,"['X', 'O', ' ', 'X', ' ', ' ', ' ', 'X', 'O']",0.0,0.0
36,71,X,2,"['X', 'O', 'X', 'X', ' ', ' ', 'O', 'X', 'O']",0.0,0.0
36,71,X,5,"['X', 'O', 'X', 'X', 'O', 'X', 'O', 'X', 'O']",0.5,0.5
36,72,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,72,O,3,"['O', ' ', ' ', 'O', ' ', ' ', ' ', 'X', ' ']",0.0,0.0
36,72,O,6,"['O', ' ', ' ', 'O', 'X', ' ', 'O', 'X', ' ']",1.0,1.0
36,73,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,73,X,4,"['X', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' ']",0.0,0.0
36,73,X,8,"['X', ' ', ' ', ' ', 'X', 'O', ' ', 'O', 'X']",1.0,1.0
36,74,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,74,O,8,"['O', 'X', ' ', ' ', ' ', ' ', ' ', ' ', 'O']",0.0,0.0
36,74,O,5,"['O', 'X', ' ', ' ', 'X', 'O', ' ', ' ', 'O']",0.0,0.0
36,74,O,7,"['O', 'X', 'X', ' ', 'X', 'O', ' ', 'O', 'O']",0.0,0.0
36,74,O,6,"['O', 'X', 'X', 'X', 'X', 'O', 'O', 'O', 'O']",1.0,1.0
36,75,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,75,X,5,"['X', ' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O']",0.0,0.0
36,75,X,3,"['X', ' ', ' ', 'X', ' ', 'X', 'O', ' ', 'O']",0.0,0.0
36,75,X,7,"['X', ' ', 'O', 'X', ' ', 'X', 'O', 'X', 'O']",0.0,0.0
36,75,X,4,"['X', 'O', 'O', 'X', 'X', 'X', 'O', 'X', 'O']",1.0,1.0
36,76,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,76,O,6,"['O', ' ', 'X', ' ', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,76,O,3,"['O', 'X', 'X', 'O', ' ', ' ', 'O', ' ', ' ']",1.0,1.0
36,77,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,77,X,5,"['X', ' ', 'O', ' ', ' ', 'X', ' ', ' ', ' ']",0.0,0.0
36,77,X,8,"['X', 'O', 'O', ' ', ' ', 'X', ' ', ' ', 'X']",0.0,0.0
36,77,X,4,"['X', 'O', 'O', ' ', 'X', 'X', 'O', ' ', 'X']",1.0,1.0
36,78,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,78,O,6,"['O', 'X', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,78,O,3,"['O', 'X', ' ', 'O', ' ', ' ', 'O', 'X', ' ']",1.0,1.0
36,79,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,79,X,8,"['X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', 'X']",0.0,0.0
36,79,X,4,"['X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', 'X']",1.0,1.0
36,80,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,80,O,7,"['O', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' ']",0.0,0.0
36,80,O,1,"['O', 'O', 'X', 'X', ' ', ' ', ' ', 'O', ' ']",0.0,0.0
36,80,O,4,"['O', 'O', 'X', 'X', 'O', ' ', 'X', 'O', ' ']",1.0,1.0
36,81,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,81,X,6,"['X', ' ', ' ', ' ', ' ', ' ', 'X', 'O', ' ']",0.0,0.0
36,81,X,3,"['X', ' ', ' ', 'X', 'O', ' ', 'X', 'O', ' ']",1.0,1.0
36,82,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,82,O,4,"['O', 'X', ' ', ' ', 'O', ' ', ' ', ' ', ' ']",0.0,0.0
36,82,O,8,"['O', 'X', ' ', ' ', 'O', ' ', 'X', ' ', 'O']",1.0,1.0
36,83,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,83,X,1,"['X', 'X', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,83,X,2,"['X', 'X', 'X', ' ', ' ', ' ', 'O', ' ', 'O']",1.0,1.0
36,84,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,84,O,4,"['O', ' ', ' ', ' ', 'O', ' ', ' ', 'X', ' ']",0.0,0.0
36,84,O,8,"['O', ' ', ' ', ' ', 'O', 'X', ' ', 'X', 'O']",1.0,1.0
36,85,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,85,X,6,"['X', ' ', ' ', ' ', ' ', ' ', 'X', ' ', 'O']",0.0,0.0
36,85,X,3,"['X', 'O', ' ', 'X', ' ', ' ', 'X', ' ', 'O']",1.0,1.0
36,86,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,86,O,4,"['O', ' ', ' ', ' ', 'O', ' ', ' ', 'X', ' ']",0.0,0.0
36,86,O,8,"['O', ' ', ' ', 'X', 'O', ' ', ' ', 'X', 'O']",1.0,1.0
36,87,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,87,X,1,"['X', 'X', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,87,X,3,"['X', 'X', 'O', 'X', ' ', ' ', 'O', ' ', ' ']",0.0,0.0
36,87,X,8,"['X', 'X', 'O', 'X', ' ', ' ', 'O', 'O', 'X']",0.0,0.0
36,87,X,4,"['X', 'X', 'O', 'X', 'X', 'O', 'O', 'O', 'X']",1.0,1.0
36,88,O,0,"['O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0.0,0.0
36,88,O,7,"['O', ' ', ' ', ' ', ' ', 'X', ' ', 'O', ' ']",0.0,0.0
36,88,O,2,"['O', ' ', 'O', ' ', ' ', 'X', ' ', 'O', 'X']",0.0,0.0
