Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
44,3,6,14,2,15,1,True,0.21340000000000003
44,4,1,0,0,0,0,False,0.21338100000000004
44,4,2,0,1,4,0,False,0.21336200000000005
44,4,3,4,0,4,0,False,0.21334300000000006
44,4,4,4,1,8,0,False,0.21332399999999996
44,4,5,8,2,9,0,False,0.21330500000000008
44,4,6,9,1,13,0,False,0.2132860000000001
44,4,7,13,2,14,0,False,0.2132670000000001
44,4,8,14,2,15,1,True,0.213248
44,5,1,0,1,4,0,False,0.213229
44,5,2,4,3,0,0,False,0.21321
44,5,3,0,2,1,0,False,0.21319100000000013
44,5,4,1,1,5,0,False,0.21317200000000003
44,5,5,5,0,4,0,False,0.21315300000000004
44,5,6,4,2,5,0,False,0.21313400000000005
44,5,7,5,1,9,0,False,0.21311500000000005
44,5,8,9,1,13,0,False,0.21309600000000006
44,5,9,13,2,14,0,False,0.21307700000000007
44,5,10,14,2,15,1,True,0.21305800000000008
44,6,1,0,2,1,0,False,0.21303899999999998
44,6,2,1,1,5,0,False,0.21302
44,6,3,5,1,9,0,False,0.213001
44,6,4,9,1,13,0,False,0.21298200000000012
44,6,5,13,2,14,0,False,0.212963
44,6,6,14,2,15,1,True,0.21294400000000002
44,7,1,0,1,4,0,False,0.21292500000000003
44,7,2,4,2,5,0,False,0.21290600000000004
44,7,3,5,1,9,0,False,0.21288699999999994
44,7,4,9,1,13,0,False,0.21286800000000006
44,7,5,13,2,14,0,False,0.21284900000000007
44,7,6,14,2,15,1,True,0.21283000000000007
44,8,1,0,2,1,0,False,0.21281099999999997
44,8,2,1,2,2,0,False,0.21279199999999998
44,8,3,2,2,3,0,False,0.2127730000000001
44,8,4,3,1,7,0,False,0.2127540000000001
44,8,5,7,1,11,0,False,0.212735
44,8,6,11,1,15,1,True,0.21271600000000002
44,9,1,0,1,4,0,False,0.21269700000000002
44,9,2,4,2,5,0,False,0.21267800000000003
44,9,3,5,2,6,0,False,0.21265900000000004
44,9,4,6,1,10,0,False,0.21264000000000005
44,9,5,10,1,14,0,False,0.21262100000000006
44,9,6,14,2,15,1,True,0.21260200000000007
44,10,1,0,2,1,0,False,0.21258299999999997
44,10,2,1,3,1,0,False,0.2125640000000001
44,10,3,1,2,2,0,False,0.2125450000000001
44,10,4,2,2,3,0,False,0.212526
44,10,5,3,1,7,0,False,0.212507
44,10,6,7,1,11,0,False,0.212488
44,10,7,11,1,15,1,True,0.21246900000000002
44,11,1,0,2,1,0,False,0.21245000000000003
44,11,2,1,2,2,0,False,0.21243100000000004
44,11,3,2,2,3,0,False,0.21241200000000005
44,11,4,3,1,7,0,False,0.21239300000000005
44,11,5,7,3,3,0,False,0.21237399999999995
44,11,6,3,2,3,0,False,0.21235500000000007
44,11,7,3,1,7,0,False,0.21233600000000008
44,11,8,7,3,3,0,False,0.2123170000000001
44,11,9,3,1,7,0,False,0.212298
44,11,10,7,1,11,0,False,0.212279
44,11,11,11,1,15,1,True,0.21226
44,12,1,0,2,1,0,False,0.21224100000000012
44,12,2,1,2,2,0,False,0.21222200000000002
44,12,3,2,1,6,0,True,0.21220300000000003
44,13,1,0,2,1,0,False,0.21218400000000004
44,13,2,1,2,2,0,False,0.21216500000000005
44,13,3,2,1,6,0,False,0.21214600000000006
44,13,4,6,3,2,0,False,0.21212700000000007
44,13,5,2,1,6,0,False,0.21210800000000007
44,13,6,6,1,10,0,False,0.21208900000000008
44,13,7,10,1,14,0,False,0.21206999999999998
44,13,8,14,2,15,1,True,0.212051
44,14,1,0,2,1,0,False,0.2120320000000001
44,14,2,1,2,2,0,False,0.212013
44,14,3,2,1,6,0,True,0.21199400000000002
44,15,1,0,1,4,0,False,0.21197500000000002
44,15,2,4,1,8,0,False,0.21195600000000003
44,15,3,8,1,12,0,False,0.21193699999999993
44,15,4,12,2,13,0,False,0.21191800000000005
44,15,5,13,2,14,0,False,0.21189900000000006
44,15,6,14,2,15,1,True,0.21188000000000007
44,16,1,0,1,4,0,False,0.21186099999999997
44,16,2,4,2,5,0,False,0.21184199999999997
44,16,3,5,2,6,0,False,0.2118230000000001
44,16,4,6,2,7,0,False,0.2118040000000001
44,16,5,7,1,11,0,False,0.211785
44,16,6,11,1,15,1,True,0.211766
44,17,1,0,1,4,0,False,0.21174700000000002
44,17,2,4,1,8,0,False,0.21172800000000003
44,17,3,8,1,12,0,False,0.21170900000000004
44,17,4,12,0,12,0,False,0.21169000000000004
44,17,5,12,2,13,0,False,0.21167100000000005
44,17,6,13,2,14,0,False,0.21165200000000006
44,17,7,14,2,15,1,True,0.21163299999999996
44,18,1,0,2,1,0,False,0.21161400000000008
44,18,2,1,2,2,0,False,0.2115950000000001
44,18,3,2,2,3,0,False,0.2115760000000001
44,18,4,3,1,7,0,False,0.211557
44,18,5,7,1,11,0,False,0.211538
44,18,6,11,1,15,1,True,0.211519
44,19,1,0,3,0,0,False,0.21150000000000002
44,19,2,0,0,0,0,False,0.21148100000000003
44,19,3,0,1,4,0,False,0.21146200000000004
44,19,4,4,1,8,0,False,0.21144300000000005
44,19,5,8,3,4,0,False,0.21142399999999995
44,19,6,4,1,8,0,False,0.21140500000000007
44,19,7,8,3,4,0,False,0.21138600000000007
44,19,8,4,3,0,0,False,0.21136700000000008
44,19,9,0,1,4,0,False,0.21134799999999998
44,19,10,4,1,8,0,False,0.211329
44,19,11,8,1,12,0,False,0.21131
44,19,12,12,2,13,0,False,0.21129100000000012
44,19,13,13,2,14,0,False,0.21127200000000002
44,19,14,14,2,15,1,True,0.21125300000000002
44,20,1,0,3,0,0,False,0.21123400000000003
44,20,2,0,1,4,0,False,0.21121500000000004
44,20,3,4,1,8,0,False,0.21119600000000005
44,20,4,8,2,9,0,False,0.21117700000000006
44,20,5,9,2,10,0,False,0.21115800000000007
44,20,6,10,1,14,0,False,0.21113900000000008
44,20,7,14,2,15,1,True,0.21111999999999997
44,21,1,0,1,4,0,False,0.21110099999999998
44,21,2,4,1,8,0,False,0.2110820000000001
44,21,3,8,2,9,0,False,0.2110630000000001
44,21,4,9,2,10,0,False,0.211044
44,21,5,10,1,14,0,False,0.21102500000000002
44,21,6,14,2,15,1,True,0.21100600000000003
44,22,1,0,2,1,0,False,0.21098700000000004
44,22,2,1,2,2,0,False,0.21096800000000004
44,22,3,2,2,3,0,False,0.21094900000000005
44,22,4,3,1,7,0,False,0.21093000000000006
44,22,5,7,1,11,0,False,0.21091099999999996
44,22,6,11,1,15,1,True,0.21089199999999997
44,23,1,0,2,1,0,False,0.2108730000000001
44,23,2,1,2,2,0,False,0.2108540000000001
44,23,3,2,3,2,0,False,0.210835
44,23,4,2,2,3,0,False,0.210816
44,23,5,3,1,7,0,False,0.210797
44,23,6,7,1,11,0,False,0.21077800000000002
44,23,7,11,1,15,1,True,0.21075900000000003
44,24,1,0,3,0,0,False,0.21074000000000004
44,24,2,0,2,1,0,False,0.21072100000000005
44,24,3,1,1,5,0,False,0.21070200000000006
44,24,4,5,1,9,0,False,0.21068299999999995
44,24,5,9,1,13,0,False,0.21066400000000007
44,24,6,13,2,14,0,False,0.21064500000000008
44,24,7,14,2,15,1,True,0.2106260000000001
44,25,1,0,2,1,0,False,0.210607
44,25,2,1,2,2,0,False,0.210588
44,25,3,2,2,3,0,False,0.210569
44,25,4,3,1,7,0,False,0.21055000000000013
44,25,5,7,1,11,0,False,0.21053100000000002
44,25,6,11,1,15,1,True,0.21051200000000003
44,26,1,0,2,1,0,False,0.21049300000000004
44,26,2,1,2,2,0,False,0.21047400000000005
44,26,3,2,2,3,0,False,0.21045500000000006
44,26,4,3,1,7,0,False,0.21043600000000007
44,26,5,7,1,11,0,False,0.21041700000000008
44,26,6,11,1,15,1,True,0.21039799999999997
44,27,1,0,1,4,0,False,0.21037899999999998
44,27,2,4,0,4,0,False,0.21036
44,27,3,4,1,8,0,False,0.2103410000000001
44,27,4,8,3,4,0,False,0.210322
44,27,5,4,2,5,0,False,0.21030300000000002
44,27,6,5,2,6,0,False,0.21028400000000003
44,27,7,6,0,5,0,False,0.21026500000000004
44,27,8,5,2,6,0,False,0.21024600000000004
44,27,9,6,1,10,0,False,0.21022700000000005
44,27,10,10,1,14,0,False,0.21020800000000006
44,27,11,14,2,15,1,True,0.21018900000000007
44,28,1,0,1,4,0,False,0.21016999999999997
44,28,2,4,2,5,0,False,0.21015099999999998
44,28,3,5,1,9,0,False,0.2101320000000001
44,28,4,9,2,10,0,False,0.2101130000000001
44,28,5,10,2,11,0,False,0.210094
44,28,6,11,0,10,0,False,0.210075
44,28,7,10,2,11,0,False,0.21005600000000002
44,28,8,11,1,15,1,True,0.21003700000000014
44,29,1,0,2,1,0,False,0.21001800000000004
44,29,2,1,2,2,0,False,0.20999900000000005
44,29,3,2,2,3,0,False,0.20998000000000006
44,29,4,3,1,7,0,False,0.20996100000000006
44,29,5,7,1,11,0,False,0.20994199999999996
44,29,6,11,1,15,1,True,0.20992300000000008
44,30,1,0,2,1,0,False,0.2099040000000001
44,30,2,1,3,1,0,False,0.209885
44,30,3,1,1,5,0,False,0.209866
44,30,4,5,1,9,0,False,0.209847
44,30,5,9,1,13,0,False,0.20982800000000001
44,30,6,13,2,14,0,False,0.20980900000000002
44,30,7,14,2,15,1,True,0.20979000000000003
44,31,1,0,1,4,0,False,0.20977100000000004
44,31,2,4,1,8,0,False,0.20975200000000005
44,31,3,8,2,9,0,False,0.20973299999999995
44,31,4,9,1,13,0,False,0.20971400000000007
44,31,5,13,2,14,0,False,0.20969500000000008
44,31,6,14,3,10,0,False,0.20967600000000008
44,31,7,10,1,14,0,False,0.20965699999999998
44,31,8,14,2,15,1,True,0.209638
44,32,1,0,2,1,0,False,0.209619
44,32,2,1,3,1,0,False,0.20960000000000012
44,32,3,1,2,2,0,False,0.20958100000000002
44,32,4,2,1,6,0,False,0.20956200000000003
44,32,5,6,2,7,0,True,0.20954300000000003
44,33,1,0,2,1,0,False,0.20952400000000004
44,33,2,1,1,5,0,False,0.20950500000000005
44,33,3,5,1,9,0,False,0.20948600000000006
44,33,4,9,1,13,0,True,0.20946700000000007
44,34,1,0,2,1,0,False,0.20944800000000008
44,34,2,1,1,5,0,False,0.20942899999999998
44,34,3,5,2,6,0,False,0.20940999999999999
44,34,4,6,1,10,0,False,0.2093910000000001
44,34,5,10,1,14,0,False,0.209372
44,34,6,14,2,15,1,True,0.209353
44,35,1,0,1,4,0,False,0.20933400000000002
44,35,2,4,1,8,0,False,0.20931500000000003
44,35,3,8,2,9,0,False,0.20929600000000004
44,35,4,9,2,10,0,False,0.20927700000000005
44,35,5,10,1,14,0,False,0.20925800000000006
44,35,6,14,3,10,0,False,0.20923900000000006
44,35,7,10,1,14,0,False,0.20921999999999996
44,35,8,14,2,15,1,True,0.20920099999999997
44,36,1,0,2,1,0,False,0.2091820000000001
44,36,2,1,1,5,0,False,0.2091630000000001
44,36,3,5,2,6,0,False,0.209144
44,36,4,6,1,10,0,False,0.209125
44,36,5,10,1,14,0,False,0.20910600000000001
44,36,6,14,2,15,1,True,0.20908700000000013
44,37,1,0,1,4,0,False,0.20906800000000003
44,37,2,4,1,8,0,False,0.20904900000000004
44,37,3,8,2,9,0,False,0.20903000000000005
44,37,4,9,1,13,0,True,0.20901100000000006
44,38,1,0,1,4,0,False,0.20899199999999996
44,38,2,4,1,8,0,False,0.20897300000000008
44,38,3,8,1,12,0,False,0.20895400000000008
44,38,4,12,2,13,0,False,0.2089350000000001
44,38,5,13,2,14,0,False,0.208916
44,38,6,14,2,15,1,True,0.208897
44,39,1,0,0,0,0,False,0.20887800000000012
44,39,2,0,1,4,0,False,0.20885900000000002
44,39,3,4,2,5,0,False,0.20884000000000003
44,39,4,5,1,9,0,False,0.20882100000000003
44,39,5,9,1,13,0,False,0.20880200000000004
44,39,6,13,2,14,0,False,0.20878299999999994
44,39,7,14,2,15,1,True,0.20876400000000006
44,40,1,0,2,1,0,False,0.20874500000000007
44,40,2,1,1,5,0,False,0.20872600000000008
44,40,3,5,1,9,0,False,0.20870699999999998
44,40,4,9,3,5,0,False,0.20868799999999998
44,40,5,5,2,6,0,False,0.208669
44,40,6,6,1,10,0,False,0.2086500000000001
44,40,7,10,2,11,0,False,0.208631
44,40,8,11,1,15,1,True,0.20861200000000002
44,41,1,0,2,1,0,False,0.20859300000000003
44,41,2,1,0,0,0,False,0.20857400000000004
44,41,3,0,2,1,0,False,0.20855500000000005
44,41,4,1,1,5,0,False,0.20853600000000005
44,41,5,5,1,9,0,False,0.20851700000000006
44,41,6,9,1,13,0,False,0.20849800000000007
44,41,7,13,2,14,0,False,0.20847899999999997
44,41,8,14,2,15,1,True,0.20845999999999998
44,42,1,0,2,1,0,False,0.2084410000000001
44,42,2,1,2,2,0,False,0.2084220000000001
44,42,3,2,1,6,0,False,0.208403
44,42,4,6,1,10,0,False,0.208384
44,42,5,10,1,14,0,False,0.20836500000000002
44,42,6,14,2,15,1,True,0.20834600000000003
44,43,1,0,1,4,0,False,0.20832700000000004
44,43,2,4,1,8,0,False,0.20830800000000005
44,43,3,8,2,9,0,False,0.20828900000000006
44,43,4,9,2,10,0,False,0.20826999999999996
44,43,5,10,1,14,0,False,0.20825099999999996
44,43,6,14,2,15,1,True,0.20823200000000008
44,44,1,0,2,1,0,False,0.2082130000000001
44,44,2,1,2,2,0,False,0.208194
44,44,3,2,1,6,0,False,0.208175
44,44,4,6,2,7,0,False,0.208156
44,44,5,7,1,11,0,False,0.20813700000000013
44,44,6,11,1,15,1,True,0.20811800000000003
44,45,1,0,2,1,0,False,0.20809900000000003
44,45,2,1,0,0,0,False,0.20808000000000004
44,45,3,0,1,4,0,False,0.20806100000000005
44,45,4,4,1,8,0,False,0.20804199999999995
44,45,5,8,1,12,0,False,0.20802300000000007
44,45,6,12,1,12,0,False,0.20800400000000008
44,45,7,12,2,13,0,False,0.2079850000000001
44,45,8,13,2,14,0,False,0.20796599999999998
44,45,9,14,2,15,1,True,0.207947
44,46,1,0,2,1,0,False,0.2079280000000001
44,46,2,1,1,5,0,False,0.20790900000000012
44,46,3,5,1,9,0,False,0.20789000000000002
44,46,4,9,2,10,0,False,0.20787100000000003
44,46,5,10,2,11,0,False,0.20785200000000004
44,46,6,11,1,15,1,True,0.20783300000000005
44,47,1,0,1,4,0,False,0.20781400000000005
44,47,2,4,2,5,0,False,0.20779500000000006
44,47,3,5,3,1,0,False,0.20777600000000007
44,47,4,1,2,2,0,False,0.20775699999999997
44,47,5,2,2,3,0,False,0.20773799999999998
44,47,6,3,3,3,0,False,0.207719
44,47,7,3,1,7,0,False,0.2077000000000001
44,47,8,7,1,11,0,False,0.207681
44,47,9,11,0,10,0,False,0.207662
44,47,10,10,1,14,0,False,0.20764300000000002
44,47,11,14,2,15,1,True,0.20762400000000003
44,48,1,0,2,1,0,False,0.20760500000000004
44,48,2,1,2,2,0,False,0.20758600000000005
44,48,3,2,2,3,0,False,0.20756700000000006
44,48,4,3,1,7,0,False,0.20754800000000007
44,48,5,7,1,11,0,False,0.20752899999999996
44,48,6,11,1,15,1,True,0.20750999999999997
44,49,1,0,1,4,0,False,0.2074910000000001
44,49,2,4,2,5,0,False,0.2074720000000001
44,49,3,5,2,6,0,False,0.207453
44,49,4,6,2,7,0,False,0.207434
44,49,5,7,1,11,0,False,0.20741500000000002
44,49,6,11,2,11,0,False,0.20739600000000014
44,49,7,11,1,15,1,True,0.20737700000000003
44,50,1,0,2,1,0,False,0.20735800000000004
44,50,2,1,1,5,0,False,0.20733900000000005
44,50,3,5,2,6,0,False,0.20732000000000006
44,50,4,6,2,7,0,False,0.20730099999999996
44,50,5,7,1,11,0,False,0.20728200000000008
44,50,6,11,1,15,1,True,0.20726300000000009
44,51,1,0,2,1,0,False,0.20724399999999998
44,51,2,1,2,2,0,False,0.207225
44,51,3,2,1,6,0,True,0.207206
44,52,1,0,1,4,0,False,0.20718700000000012
44,52,2,4,2,5,0,False,0.20716800000000002
44,52,3,5,2,6,0,False,0.20714900000000003
44,52,4,6,2,7,0,True,0.20713000000000004
44,53,1,0,1,4,0,False,0.20711100000000005
44,53,2,4,2,5,0,False,0.20709199999999994
44,53,3,5,1,9,0,False,0.20707300000000006
44,53,4,9,1,13,0,False,0.20705400000000007
44,53,5,13,3,9,0,False,0.20703500000000008
44,53,6,9,2,10,0,False,0.20701599999999998
44,53,7,10,2,11,0,False,0.206997
44,53,8,11,1,15,1,True,0.2069780000000001
44,54,1,0,1,4,0,False,0.20695900000000012
44,54,2,4,1,8,0,False,0.20694
44,54,3,8,1,12,0,False,0.20692100000000002
44,54,4,12,2,13,0,False,0.20690200000000003
44,54,5,13,2,14,0,False,0.20688300000000004
44,54,6,14,2,15,1,True,0.20686400000000005
44,55,1,0,0,0,0,False,0.20684500000000006
44,55,2,0,2,1,0,False,0.20682600000000007
44,55,3,1,2,2,0,False,0.20680700000000007
44,55,4,2,2,3,0,False,0.20678799999999997
44,55,5,3,1,7,0,False,0.20676899999999998
44,55,6,7,1,11,0,False,0.2067500000000001
44,55,7,11,1,15,1,True,0.206731
44,56,1,0,1,4,0,False,0.206712
44,56,2,4,1,8,0,False,0.20669300000000002
44,56,3,8,1,12,0,False,0.20667400000000002
44,56,4,12,3,8,0,False,0.20665500000000003
44,56,5,8,1,12,0,False,0.20663600000000004
44,56,6,12,1,12,0,False,0.20661700000000005
44,56,7,12,2,13,0,False,0.20659800000000006
44,56,8,13,2,14,0,False,0.20657899999999996
44,56,9,14,2,15,1,True,0.20655999999999997
44,57,1,0,2,1,0,False,0.20654100000000009
44,57,2,1,1,5,0,False,0.2065220000000001
44,57,3,5,1,9,0,False,0.206503
44,57,4,9,1,13,0,False,0.206484
44,57,5,13,0,12,0,False,0.206465
44,57,6,12,2,13,0,False,0.20644600000000013
44,57,7,13,2,14,0,False,0.20642700000000003
44,57,8,14,2,15,1,True,0.20640800000000004
44,58,1,0,1,4,0,False,0.20638900000000004
44,58,2,4,0,4,0,False,0.20637000000000005
44,58,3,4,1,8,0,False,0.20635099999999995
44,58,4,8,1,12,0,False,0.20633200000000007
44,58,5,12,2,13,0,False,0.20631300000000008
44,58,6,13,2,14,0,False,0.2062940000000001
44,58,7,14,3,10,0,False,0.206275
44,58,8,10,1,14,0,False,0.206256
44,58,9,14,2,15,1,True,0.20623700000000011
44,59,1,0,1,4,0,False,0.206218
44,59,2,4,2,5,0,False,0.20619900000000002
44,59,3,5,2,6,0,False,0.20618000000000003
44,59,4,6,2,7,0,False,0.20616100000000004
44,59,5,7,1,11,0,False,0.20614199999999994
44,59,6,11,1,15,1,True,0.20612300000000006
44,60,1,0,2,1,0,False,0.20610400000000006
44,60,2,1,2,2,0,False,0.20608500000000007
44,60,3,2,2,3,0,False,0.20606599999999997
44,60,4,3,1,7,0,False,0.20604699999999998
44,60,5,7,1,11,0,False,0.2060280000000001
44,60,6,11,1,15,1,True,0.2060090000000001
44,61,1,0,2,1,0,False,0.20599
44,61,2,1,2,2,0,False,0.20597100000000002
44,61,3,2,2,3,0,False,0.20595200000000002
44,61,4,3,1,7,0,False,0.20593300000000003
44,61,5,7,1,11,0,False,0.20591400000000004
44,61,6,11,1,15,1,True,0.20589500000000005
44,62,1,0,2,1,0,False,0.20587600000000006
44,62,2,1,2,2,0,False,0.20585700000000007
44,62,3,2,2,3,0,False,0.20583799999999997
44,62,4,3,1,7,0,False,0.20581900000000009
44,62,5,7,1,11,0,False,0.2058000000000001
44,62,6,11,1,15,1,True,0.2057810000000001
44,63,1,0,2,1,0,False,0.205762
44,63,2,1,2,2,0,False,0.205743
44,63,3,2,2,3,0,False,0.20572400000000002
44,63,4,3,1,7,0,False,0.20570500000000003
44,63,5,7,1,11,0,False,0.20568600000000004
44,63,6,11,1,15,1,True,0.20566700000000004
44,64,1,0,2,1,0,False,0.20564800000000005
44,64,2,1,1,5,0,False,0.20562899999999995
44,64,3,5,1,9,0,False,0.20560999999999996
44,64,4,9,1,13,0,False,0.20559100000000008
44,64,5,13,2,14,0,False,0.2055720000000001
44,64,6,14,2,15,1,True,0.20555299999999999
44,65,1,0,2,1,0,False,0.205534
44,65,2,1,1,5,0,False,0.205515
44,65,3,5,2,6,0,False,0.20549600000000012
44,65,4,6,2,7,0,False,0.20547700000000002
44,65,5,7,1,11,0,False,0.20545800000000003
44,65,6,11,1,15,1,True,0.20543900000000004
44,66,1,0,0,0,0,False,0.20542000000000005
44,66,2,0,1,4,0,False,0.20540099999999994
44,66,3,4,2,5,0,False,0.20538200000000006
44,66,4,5,2,6,0,False,0.20536300000000007
44,66,5,6,3,2,0,False,0.20534400000000008
44,66,6,2,2,3,0,False,0.20532499999999998
44,66,7,3,1,7,0,False,0.205306
44,66,8,7,1,11,0,False,0.2052870000000001
44,66,9,11,3,7,0,False,0.20526800000000012
44,66,10,7,1,11,0,False,0.20524900000000001
44,66,11,11,1,15,1,True,0.20523000000000002
44,67,1,0,2,1,0,False,0.20521100000000003
44,67,2,1,2,2,0,False,0.20519200000000004
44,67,3,2,1,6,0,False,0.20517300000000005
44,67,4,6,1,10,0,False,0.20515400000000006
44,67,5,10,2,11,0,False,0.20513500000000007
44,67,6,11,1,15,1,True,0.20511599999999997
44,68,1,0,1,4,0,False,0.20509699999999997
44,68,2,4,1,8,0,False,0.2050780000000001
44,68,3,8,1,12,0,False,0.2050590000000001
44,68,4,12,2,13,0,False,0.20504
44,68,5,13,2,14,0,False,0.205021
44,68,6,14,2,15,1,True,0.20500200000000002
44,69,1,0,2,1,0,False,0.20498300000000003
44,69,2,1,1,5,0,False,0.20496400000000004
44,69,3,5,1,9,0,False,0.20494500000000004
44,69,4,9,3,5,0,False,0.20492600000000005
44,69,5,5,1,9,0,False,0.20490700000000006
44,69,6,9,0,8,0,False,0.20488799999999996
44,69,7,8,1,12,0,False,0.20486900000000008
44,69,8,12,2,13,0,False,0.2048500000000001
44,69,9,13,2,14,0,False,0.2048310000000001
44,69,10,14,0,13,0,False,0.204812
44,69,11,13,2,14,0,False,0.204793
44,69,12,14,1,14,0,False,0.204774
44,69,13,14,2,15,1,True,0.20475500000000013
44,70,1,0,1,4,0,False,0.20473600000000003
44,70,2,4,2,5,0,False,0.20471700000000004
44,70,3,5,3,1,0,False,0.20469800000000005
44,70,4,1,1,5,0,False,0.20467900000000006
44,70,5,5,1,9,0,False,0.20465999999999995
44,70,6,9,2,10,0,False,0.20464100000000007
44,70,7,10,2,11,0,False,0.20462200000000008
44,70,8,11,2,11,0,False,0.20460299999999998
44,70,9,11,1,15,1,True,0.204584
44,71,1,0,2,1,0,False,0.204565
44,71,2,1,2,2,0,False,0.20454600000000012
44,71,3,2,1,6,0,False,0.20452700000000001
44,71,4,6,1,10,0,False,0.20450800000000002
44,71,5,10,1,14,0,False,0.20448900000000003
44,71,6,14,2,15,1,True,0.20447000000000004
44,72,1,0,2,1,0,False,0.20445099999999994
44,72,2,1,2,2,0,False,0.20443200000000006
44,72,3,2,2,3,0,False,0.20441300000000007
44,72,4,3,1,7,0,False,0.20439400000000008
44,72,5,7,1,11,0,False,0.20437499999999997
44,72,6,11,1,15,1,True,0.20435599999999998
44,73,1,0,1,4,0,False,0.2043370000000001
44,73,2,4,2,5,0,False,0.2043180000000001
44,73,3,5,1,9,0,False,0.204299
44,73,4,9,1,13,0,False,0.20428000000000002
44,73,5,13,3,9,0,False,0.20426100000000003
44,73,6,9,1,13,0,False,0.20424200000000003
44,73,7,13,2,14,0,False,0.20422300000000004
44,73,8,14,1,14,0,False,0.20420400000000005
44,73,9,14,3,10,0,False,0.20418500000000006
44,73,10,10,1,14,0,False,0.20416600000000007
44,73,11,14,2,15,1,True,0.20414699999999997
44,74,1,0,1,4,0,False,0.2041280000000001
44,74,2,4,2,5,0,False,0.2041090000000001
44,74,3,5,1,9,0,False,0.20409
44,74,4,9,1,13,0,False,0.204071
44,74,5,13,2,14,0,False,0.204052
44,74,6,14,2,15,1,True,0.20403300000000002
44,75,1,0,2,1,0,False,0.20401400000000003
44,75,2,1,2,2,0,False,0.20399500000000004
44,75,3,2,1,6,0,False,0.20397600000000005
44,75,4,6,1,10,0,False,0.20395700000000005
44,75,5,10,1,14,0,False,0.20393799999999995
44,75,6,14,2,15,1,True,0.20391900000000007
44,76,1,0,2,1,0,False,0.20390000000000008
44,76,2,1,2,2,0,False,0.2038810000000001
44,76,3,2,3,2,0,False,0.203862
44,76,4,2,1,6,0,False,0.203843
44,76,5,6,1,10,0,False,0.203824
44,76,6,10,2,11,0,False,0.20380500000000012
44,76,7,11,1,15,1,True,0.20378600000000002
44,77,1,0,2,1,0,False,0.20376700000000003
44,77,2,1,1,5,0,False,0.20374800000000004
44,77,3,5,3,1,0,False,0.20372900000000005
44,77,4,1,2,2,0,False,0.20371000000000006
44,77,5,2,1,6,0,False,0.20369100000000007
44,77,6,6,1,10,0,False,0.20367200000000008
44,77,7,10,1,14,0,False,0.20365300000000008
44,77,8,14,2,15,1,True,0.20363399999999998
44,78,1,0,2,1,0,False,0.203615
44,78,2,1,2,2,0,False,0.2035960000000001
44,78,3,2,1,6,0,False,0.203577
44,78,4,6,1,10,0,False,0.20355800000000002
44,78,5,10,1,14,0,False,0.20353900000000003
44,78,6,14,0,13,0,False,0.20352000000000003
44,78,7,13,2,14,0,False,0.20350099999999993
44,78,8,14,2,15,1,True,0.20348200000000005
44,79,1,0,1,4,0,False,0.20346300000000006
44,79,2,4,3,0,0,False,0.20344400000000007
44,79,3,0,2,1,0,False,0.20342499999999997
44,79,4,1,2,2,0,False,0.20340599999999998
44,79,5,2,2,3,0,False,0.2033870000000001
44,79,6,3,1,7,0,False,0.2033680000000001
44,79,7,7,1,11,0,False,0.203349
44,79,8,11,1,15,1,True,0.20333
44,80,1,0,2,1,0,False,0.20331100000000002
44,80,2,1,2,2,0,False,0.20329200000000003
44,80,3,2,1,6,0,False,0.20327300000000004
44,80,4,6,1,10,0,False,0.20325400000000005
44,80,5,10,1,14,0,False,0.20323500000000005
44,80,6,14,2,15,1,True,0.20321600000000006
