Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
94,2,6,4,3,0,1.0,False,0.050000000000000044
94,2,7,0,1,4,1.0,False,0.050000000000000044
94,2,8,4,3,0,1.0,False,0.050000000000000044
94,2,9,0,1,4,1.0,False,0.050000000000000044
94,2,10,4,3,0,1.0,False,0.050000000000000044
94,2,11,0,1,4,1.0,False,0.050000000000000044
94,2,12,4,3,0,1.0,False,0.050000000000000044
94,2,13,0,1,4,1.0,False,0.050000000000000044
94,2,14,4,3,0,1.0,False,0.050000000000000044
94,2,15,0,1,4,1.0,False,0.050000000000000044
94,2,16,4,3,0,1.0,False,0.050000000000000044
94,2,17,0,1,4,1.0,False,0.050000000000000044
94,2,18,4,3,0,1.0,False,0.050000000000000044
94,2,19,0,1,4,1.0,False,0.050000000000000044
94,2,20,4,3,0,1.0,False,0.050000000000000044
94,2,21,0,1,4,1.0,False,0.050000000000000044
94,2,22,4,3,0,1.0,False,0.050000000000000044
94,2,23,0,1,4,1.0,False,0.050000000000000044
94,2,24,4,3,0,1.0,False,0.050000000000000044
94,2,25,0,2,1,0.0,False,0.050000000000000044
94,2,26,1,0,0,1.0,False,0.050000000000000044
94,2,27,0,1,4,1.0,False,0.050000000000000044
94,2,28,4,3,0,1.0,False,0.050000000000000044
94,2,29,0,1,4,1.0,False,0.050000000000000044
94,2,30,4,3,0,1.0,False,0.050000000000000044
94,2,31,0,1,4,1.0,False,0.050000000000000044
94,2,32,4,3,0,1.0,False,0.050000000000000044
94,2,33,0,1,4,1.0,False,0.050000000000000044
94,2,34,4,3,0,1.0,False,0.050000000000000044
94,2,35,0,1,4,1.0,False,0.050000000000000044
94,2,36,4,3,0,1.0,False,0.050000000000000044
94,2,37,0,1,4,1.0,False,0.050000000000000044
94,2,38,4,3,0,1.0,False,0.050000000000000044
94,2,39,0,1,4,1.0,False,0.050000000000000044
94,2,40,4,3,0,1.0,False,0.050000000000000044
94,2,41,0,1,4,1.0,False,0.050000000000000044
94,2,42,4,3,0,1.0,False,0.050000000000000044
94,2,43,0,1,4,1.0,False,0.050000000000000044
94,2,44,4,3,0,1.0,False,0.050000000000000044
94,2,45,0,1,4,1.0,False,0.050000000000000044
94,2,46,4,3,0,1.0,False,0.050000000000000044
94,2,47,0,1,4,1.0,False,0.050000000000000044
94,2,48,4,3,0,1.0,False,0.050000000000000044
94,2,49,0,1,4,1.0,False,0.050000000000000044
94,2,50,4,3,0,1.0,False,0.050000000000000044
94,3,1,0,1,4,1.0,False,0.050000000000000044
94,3,2,4,3,0,1.0,False,0.050000000000000044
94,3,3,0,1,4,1.0,False,0.050000000000000044
94,3,4,4,3,0,1.0,False,0.050000000000000044
94,3,5,0,1,4,1.0,False,0.050000000000000044
94,3,6,4,3,0,1.0,False,0.050000000000000044
94,3,7,0,1,4,1.0,False,0.050000000000000044
94,3,8,4,3,0,1.0,False,0.050000000000000044
94,3,9,0,1,4,1.0,False,0.050000000000000044
94,3,10,4,3,0,1.0,False,0.050000000000000044
94,3,11,0,1,4,1.0,False,0.050000000000000044
94,3,12,4,3,0,1.0,False,0.050000000000000044
94,3,13,0,1,4,1.0,False,0.050000000000000044
94,3,14,4,3,0,1.0,False,0.050000000000000044
94,3,15,0,1,4,1.0,False,0.050000000000000044
94,3,16,4,3,0,1.0,False,0.050000000000000044
94,3,17,0,1,4,1.0,False,0.050000000000000044
94,3,18,4,3,0,1.0,False,0.050000000000000044
94,3,19,0,1,4,1.0,False,0.050000000000000044
94,3,20,4,3,0,1.0,False,0.050000000000000044
94,3,21,0,1,4,1.0,False,0.050000000000000044
94,3,22,4,3,0,1.0,False,0.050000000000000044
94,3,23,0,1,4,1.0,False,0.050000000000000044
94,3,24,4,3,0,1.0,False,0.050000000000000044
94,3,25,0,1,4,1.0,False,0.050000000000000044
94,3,26,4,3,0,1.0,False,0.050000000000000044
94,3,27,0,1,4,1.0,False,0.050000000000000044
94,3,28,4,3,0,1.0,False,0.050000000000000044
94,3,29,0,1,4,1.0,False,0.050000000000000044
94,3,30,4,3,0,1.0,False,0.050000000000000044
94,3,31,0,2,1,0.0,False,0.050000000000000044
94,3,32,1,0,0,1.0,False,0.050000000000000044
94,3,33,0,0,0,0.0,False,0.050000000000000044
94,3,34,0,1,4,1.0,False,0.050000000000000044
94,3,35,4,3,0,1.0,False,0.050000000000000044
94,3,36,0,1,4,1.0,False,0.050000000000000044
94,3,37,4,3,0,1.0,False,0.050000000000000044
94,3,38,0,1,4,1.0,False,0.050000000000000044
94,3,39,4,3,0,1.0,False,0.050000000000000044
94,3,40,0,1,4,1.0,False,0.050000000000000044
94,3,41,4,3,0,1.0,False,0.050000000000000044
94,3,42,0,1,4,1.0,False,0.050000000000000044
94,3,43,4,3,0,1.0,False,0.050000000000000044
94,3,44,0,1,4,1.0,False,0.050000000000000044
94,3,45,4,3,0,1.0,False,0.050000000000000044
94,3,46,0,2,1,0.0,False,0.050000000000000044
94,3,47,1,0,0,1.0,False,0.050000000000000044
94,3,48,0,2,1,0.0,False,0.050000000000000044
94,3,49,1,0,0,1.0,False,0.050000000000000044
94,3,50,0,2,1,0.0,False,0.050000000000000044
95,1,1,0,1,4,1.0,False,0.050000000000000044
95,1,2,4,3,0,1.0,False,0.050000000000000044
95,1,3,0,1,4,1.0,False,0.050000000000000044
95,1,4,4,3,0,1.0,False,0.050000000000000044
95,1,5,0,1,4,1.0,False,0.050000000000000044
95,1,6,4,3,0,1.0,False,0.050000000000000044
95,1,7,0,1,4,1.0,False,0.050000000000000044
95,1,8,4,3,0,1.0,False,0.050000000000000044
95,1,9,0,1,4,1.0,False,0.050000000000000044
95,1,10,4,3,0,1.0,False,0.050000000000000044
95,1,11,0,1,4,1.0,False,0.050000000000000044
95,1,12,4,3,0,1.0,False,0.050000000000000044
95,1,13,0,1,4,1.0,False,0.050000000000000044
95,1,14,4,3,0,1.0,False,0.050000000000000044
95,1,15,0,1,4,1.0,False,0.050000000000000044
95,1,16,4,3,0,1.0,False,0.050000000000000044
95,1,17,0,1,4,1.0,False,0.050000000000000044
95,1,18,4,3,0,1.0,False,0.050000000000000044
95,1,19,0,1,4,1.0,False,0.050000000000000044
95,1,20,4,3,0,1.0,False,0.050000000000000044
95,1,21,0,1,4,1.0,False,0.050000000000000044
95,1,22,4,3,0,1.0,False,0.050000000000000044
95,1,23,0,1,4,1.0,False,0.050000000000000044
95,1,24,4,3,0,1.0,False,0.050000000000000044
95,1,25,0,1,4,1.0,False,0.050000000000000044
95,1,26,4,3,0,1.0,False,0.050000000000000044
95,1,27,0,1,4,1.0,False,0.050000000000000044
95,1,28,4,3,0,1.0,False,0.050000000000000044
95,1,29,0,1,4,1.0,False,0.050000000000000044
95,1,30,4,3,0,1.0,False,0.050000000000000044
95,1,31,0,1,4,1.0,False,0.050000000000000044
95,1,32,4,3,0,1.0,False,0.050000000000000044
95,1,33,0,1,4,1.0,False,0.050000000000000044
95,1,34,4,3,0,1.0,False,0.050000000000000044
95,1,35,0,1,4,1.0,False,0.050000000000000044
95,1,36,4,3,0,1.0,False,0.050000000000000044
95,1,37,0,1,4,1.0,False,0.050000000000000044
95,1,38,4,3,0,1.0,False,0.050000000000000044
95,1,39,0,1,4,1.0,False,0.050000000000000044
95,1,40,4,3,0,1.0,False,0.050000000000000044
95,1,41,0,1,4,1.0,False,0.050000000000000044
95,1,42,4,3,0,1.0,False,0.050000000000000044
95,1,43,0,1,4,1.0,False,0.050000000000000044
95,1,44,4,3,0,1.0,False,0.050000000000000044
95,1,45,0,1,4,1.0,False,0.050000000000000044
95,1,46,4,3,0,1.0,False,0.050000000000000044
95,1,47,0,1,4,1.0,False,0.050000000000000044
95,1,48,4,3,0,1.0,False,0.050000000000000044
95,1,49,0,1,4,1.0,False,0.050000000000000044
95,1,50,4,3,0,1.0,False,0.050000000000000044
95,2,1,0,1,4,1.0,False,0.050000000000000044
95,2,2,4,3,0,1.0,False,0.050000000000000044
95,2,3,0,1,4,1.0,False,0.050000000000000044
95,2,4,4,3,0,1.0,False,0.050000000000000044
95,2,5,0,1,4,1.0,False,0.050000000000000044
95,2,6,4,3,0,1.0,False,0.050000000000000044
95,2,7,0,1,4,1.0,False,0.050000000000000044
95,2,8,4,3,0,1.0,False,0.050000000000000044
95,2,9,0,1,4,1.0,False,0.050000000000000044
95,2,10,4,3,0,1.0,False,0.050000000000000044
95,2,11,0,1,4,1.0,False,0.050000000000000044
95,2,12,4,3,0,1.0,False,0.050000000000000044
95,2,13,0,1,4,1.0,False,0.050000000000000044
95,2,14,4,3,0,1.0,False,0.050000000000000044
95,2,15,0,1,4,1.0,False,0.050000000000000044
95,2,16,4,3,0,1.0,False,0.050000000000000044
95,2,17,0,1,4,1.0,False,0.050000000000000044
95,2,18,4,3,0,1.0,False,0.050000000000000044
95,2,19,0,1,4,1.0,False,0.050000000000000044
95,2,20,4,3,0,1.0,False,0.050000000000000044
95,2,21,0,1,4,1.0,False,0.050000000000000044
95,2,22,4,3,0,1.0,False,0.050000000000000044
95,2,23,0,1,4,1.0,False,0.050000000000000044
95,2,24,4,3,0,1.0,False,0.050000000000000044
95,2,25,0,1,4,1.0,False,0.050000000000000044
95,2,26,4,3,0,1.0,False,0.050000000000000044
95,2,27,0,2,1,0.0,False,0.050000000000000044
95,2,28,1,0,0,1.0,False,0.050000000000000044
95,2,29,0,1,4,1.0,False,0.050000000000000044
95,2,30,4,3,0,1.0,False,0.050000000000000044
95,2,31,0,1,4,1.0,False,0.050000000000000044
95,2,32,4,3,0,1.0,False,0.050000000000000044
95,2,33,0,2,1,0.0,False,0.050000000000000044
95,2,34,1,0,0,1.0,False,0.050000000000000044
95,2,35,0,1,4,1.0,False,0.050000000000000044
95,2,36,4,3,0,1.0,False,0.050000000000000044
95,2,37,0,1,4,1.0,False,0.050000000000000044
95,2,38,4,3,0,1.0,False,0.050000000000000044
95,2,39,0,1,4,1.0,False,0.050000000000000044
95,2,40,4,3,0,1.0,False,0.050000000000000044
95,2,41,0,0,0,0.0,False,0.050000000000000044
95,2,42,0,1,4,1.0,False,0.050000000000000044
95,2,43,4,0,4,0.0,False,0.050000000000000044
95,2,44,4,0,4,0.0,False,0.050000000000000044
95,2,45,4,0,4,0.0,False,0.050000000000000044
95,2,46,4,0,4,0.0,False,0.050000000000000044
95,2,47,4,0,4,0.0,False,0.050000000000000044
95,2,48,4,0,4,0.0,False,0.050000000000000044
95,2,49,4,0,4,0.0,False,0.050000000000000044
95,2,50,4,0,4,0.0,False,0.050000000000000044
95,3,1,0,1,4,1.0,False,0.050000000000000044
95,3,2,4,3,0,1.0,False,0.050000000000000044
95,3,3,0,1,4,1.0,False,0.050000000000000044
95,3,4,4,3,0,1.0,False,0.050000000000000044
95,3,5,0,1,4,1.0,False,0.050000000000000044
95,3,6,4,3,0,1.0,False,0.050000000000000044
95,3,7,0,1,4,1.0,False,0.050000000000000044
95,3,8,4,3,0,1.0,False,0.050000000000000044
95,3,9,0,1,4,1.0,False,0.050000000000000044
95,3,10,4,3,0,1.0,False,0.050000000000000044
95,3,11,0,1,4,1.0,False,0.050000000000000044
95,3,12,4,3,0,1.0,False,0.050000000000000044
95,3,13,0,1,4,1.0,False,0.050000000000000044
95,3,14,4,3,0,1.0,False,0.050000000000000044
95,3,15,0,1,4,1.0,False,0.050000000000000044
95,3,16,4,2,5,0.0,False,0.050000000000000044
95,3,17,5,3,1,1.0,False,0.050000000000000044
95,3,18,1,0,0,1.0,False,0.050000000000000044
95,3,19,0,1,4,1.0,False,0.050000000000000044
95,3,20,4,3,0,1.0,False,0.050000000000000044
95,3,21,0,1,4,1.0,False,0.050000000000000044
95,3,22,4,3,0,1.0,False,0.050000000000000044
95,3,23,0,1,4,1.0,False,0.050000000000000044
95,3,24,4,3,0,1.0,False,0.050000000000000044
95,3,25,0,1,4,1.0,False,0.050000000000000044
95,3,26,4,3,0,1.0,False,0.050000000000000044
95,3,27,0,1,4,1.0,False,0.050000000000000044
95,3,28,4,3,0,1.0,False,0.050000000000000044
95,3,29,0,1,4,1.0,False,0.050000000000000044
95,3,30,4,3,0,1.0,False,0.050000000000000044
95,3,31,0,1,4,1.0,False,0.050000000000000044
95,3,32,4,3,0,1.0,False,0.050000000000000044
95,3,33,0,1,4,1.0,False,0.050000000000000044
95,3,34,4,3,0,1.0,False,0.050000000000000044
95,3,35,0,1,4,1.0,False,0.050000000000000044
95,3,36,4,3,0,1.0,False,0.050000000000000044
95,3,37,0,1,4,1.0,False,0.050000000000000044
95,3,38,4,3,0,1.0,False,0.050000000000000044
95,3,39,0,1,4,1.0,False,0.050000000000000044
95,3,40,4,3,0,1.0,False,0.050000000000000044
95,3,41,0,1,4,1.0,False,0.050000000000000044
95,3,42,4,3,0,1.0,False,0.050000000000000044
95,3,43,0,1,4,1.0,False,0.050000000000000044
95,3,44,4,3,0,1.0,False,0.050000000000000044
95,3,45,0,1,4,1.0,False,0.050000000000000044
95,3,46,4,3,0,1.0,False,0.050000000000000044
95,3,47,0,1,4,1.0,False,0.050000000000000044
95,3,48,4,3,0,1.0,False,0.050000000000000044
95,3,49,0,1,4,1.0,False,0.050000000000000044
95,3,50,4,3,0,1.0,False,0.050000000000000044
96,1,1,0,1,4,1.0,False,0.050000000000000044
96,1,2,4,3,0,1.0,False,0.050000000000000044
96,1,3,0,1,4,1.0,False,0.050000000000000044
96,1,4,4,2,5,0.0,False,0.050000000000000044
96,1,5,5,1,9,0.0,False,0.050000000000000044
96,1,6,9,3,5,0.0,False,0.050000000000000044
96,1,7,5,0,4,0.0,False,0.050000000000000044
96,1,8,4,3,0,1.0,False,0.050000000000000044
96,1,9,0,1,4,1.0,False,0.050000000000000044
96,1,10,4,3,0,1.0,False,0.050000000000000044
96,1,11,0,1,4,1.0,False,0.050000000000000044
96,1,12,4,3,0,1.0,False,0.050000000000000044
96,1,13,0,1,4,1.0,False,0.050000000000000044
96,1,14,4,3,0,1.0,False,0.050000000000000044
96,1,15,0,1,4,1.0,False,0.050000000000000044
96,1,16,4,3,0,1.0,False,0.050000000000000044
96,1,17,0,1,4,1.0,False,0.050000000000000044
96,1,18,4,3,0,1.0,False,0.050000000000000044
96,1,19,0,1,4,1.0,False,0.050000000000000044
96,1,20,4,3,0,1.0,False,0.050000000000000044
96,1,21,0,1,4,1.0,False,0.050000000000000044
96,1,22,4,3,0,1.0,False,0.050000000000000044
96,1,23,0,1,4,1.0,False,0.050000000000000044
96,1,24,4,3,0,1.0,False,0.050000000000000044
96,1,25,0,1,4,1.0,False,0.050000000000000044
96,1,26,4,3,0,1.0,False,0.050000000000000044
96,1,27,0,1,4,1.0,False,0.050000000000000044
96,1,28,4,3,0,1.0,False,0.050000000000000044
96,1,29,0,1,4,1.0,False,0.050000000000000044
96,1,30,4,3,0,1.0,False,0.050000000000000044
96,1,31,0,1,4,1.0,False,0.050000000000000044
96,1,32,4,3,0,1.0,False,0.050000000000000044
96,1,33,0,1,4,1.0,False,0.050000000000000044
96,1,34,4,3,0,1.0,False,0.050000000000000044
96,1,35,0,1,4,1.0,False,0.050000000000000044
96,1,36,4,3,0,1.0,False,0.050000000000000044
96,1,37,0,1,4,1.0,False,0.050000000000000044
96,1,38,4,3,0,1.0,False,0.050000000000000044
96,1,39,0,1,4,1.0,False,0.050000000000000044
96,1,40,4,3,0,1.0,False,0.050000000000000044
96,1,41,0,1,4,1.0,False,0.050000000000000044
96,1,42,4,3,0,1.0,False,0.050000000000000044
96,1,43,0,1,4,1.0,False,0.050000000000000044
96,1,44,4,3,0,1.0,False,0.050000000000000044
96,1,45,0,1,4,1.0,False,0.050000000000000044
96,1,46,4,3,0,1.0,False,0.050000000000000044
96,1,47,0,1,4,1.0,False,0.050000000000000044
96,1,48,4,2,5,0.0,False,0.050000000000000044
96,1,49,5,1,9,1.0,False,0.050000000000000044
96,1,50,9,3,5,0.0,False,0.050000000000000044
96,2,1,0,1,4,1.0,False,0.050000000000000044
96,2,2,4,3,0,1.0,False,0.050000000000000044
96,2,3,0,1,4,1.0,False,0.050000000000000044
96,2,4,4,3,0,1.0,False,0.050000000000000044
96,2,5,0,1,4,1.0,False,0.050000000000000044
96,2,6,4,3,0,1.0,False,0.050000000000000044
96,2,7,0,1,4,1.0,False,0.050000000000000044
96,2,8,4,3,0,1.0,False,0.050000000000000044
96,2,9,0,1,4,1.0,False,0.050000000000000044
96,2,10,4,3,0,1.0,False,0.050000000000000044
96,2,11,0,1,4,1.0,False,0.050000000000000044
96,2,12,4,3,0,1.0,False,0.050000000000000044
96,2,13,0,1,4,1.0,False,0.050000000000000044
96,2,14,4,3,0,1.0,False,0.050000000000000044
96,2,15,0,1,4,1.0,False,0.050000000000000044
96,2,16,4,3,0,1.0,False,0.050000000000000044
96,2,17,0,1,4,1.0,False,0.050000000000000044
96,2,18,4,3,0,1.0,False,0.050000000000000044
96,2,19,0,1,4,1.0,False,0.050000000000000044
96,2,20,4,3,0,1.0,False,0.050000000000000044
96,2,21,0,1,4,1.0,False,0.050000000000000044
96,2,22,4,3,0,1.0,False,0.050000000000000044
96,2,23,0,1,4,1.0,False,0.050000000000000044
96,2,24,4,3,0,1.0,False,0.050000000000000044
96,2,25,0,1,4,1.0,False,0.050000000000000044
96,2,26,4,3,0,1.0,False,0.050000000000000044
96,2,27,0,1,4,1.0,False,0.050000000000000044
96,2,28,4,3,0,1.0,False,0.050000000000000044
96,2,29,0,1,4,1.0,False,0.050000000000000044
96,2,30,4,3,0,1.0,False,0.050000000000000044
96,2,31,0,1,4,1.0,False,0.050000000000000044
96,2,32,4,3,0,1.0,False,0.050000000000000044
96,2,33,0,1,4,1.0,False,0.050000000000000044
96,2,34,4,3,0,1.0,False,0.050000000000000044
96,2,35,0,1,4,1.0,False,0.050000000000000044
96,2,36,4,3,0,1.0,False,0.050000000000000044
96,2,37,0,1,4,1.0,False,0.050000000000000044
96,2,38,4,3,0,1.0,False,0.050000000000000044
96,2,39,0,1,4,1.0,False,0.050000000000000044
96,2,40,4,3,0,1.0,False,0.050000000000000044
96,2,41,0,1,4,1.0,False,0.050000000000000044
96,2,42,4,3,0,1.0,False,0.050000000000000044
96,2,43,0,1,4,1.0,False,0.050000000000000044
96,2,44,4,3,0,1.0,False,0.050000000000000044
96,2,45,0,1,4,1.0,False,0.050000000000000044
96,2,46,4,3,0,1.0,False,0.050000000000000044
96,2,47,0,1,4,1.0,False,0.050000000000000044
96,2,48,4,3,0,1.0,False,0.050000000000000044
96,2,49,0,1,4,1.0,False,0.050000000000000044
96,2,50,4,3,0,1.0,False,0.050000000000000044
96,3,1,0,1,4,1.0,False,0.050000000000000044
96,3,2,4,3,0,1.0,False,0.050000000000000044
96,3,3,0,1,4,1.0,False,0.050000000000000044
96,3,4,4,3,0,1.0,False,0.050000000000000044
96,3,5,0,1,4,1.0,False,0.050000000000000044
96,3,6,4,3,0,1.0,False,0.050000000000000044
96,3,7,0,1,4,1.0,False,0.050000000000000044
96,3,8,4,3,0,1.0,False,0.050000000000000044
96,3,9,0,1,4,1.0,False,0.050000000000000044
96,3,10,4,3,0,1.0,False,0.050000000000000044
96,3,11,0,1,4,1.0,False,0.050000000000000044
96,3,12,4,3,0,1.0,False,0.050000000000000044
96,3,13,0,1,4,1.0,False,0.050000000000000044
96,3,14,4,3,0,1.0,False,0.050000000000000044
96,3,15,0,1,4,1.0,False,0.050000000000000044
96,3,16,4,3,0,1.0,False,0.050000000000000044
96,3,17,0,1,4,1.0,False,0.050000000000000044
96,3,18,4,3,0,1.0,False,0.050000000000000044
96,3,19,0,1,4,1.0,False,0.050000000000000044
96,3,20,4,3,0,1.0,False,0.050000000000000044
96,3,21,0,1,4,1.0,False,0.050000000000000044
96,3,22,4,3,0,1.0,False,0.050000000000000044
96,3,23,0,1,4,1.0,False,0.050000000000000044
96,3,24,4,3,0,1.0,False,0.050000000000000044
96,3,25,0,1,4,1.0,False,0.050000000000000044
96,3,26,4,3,0,1.0,False,0.050000000000000044
96,3,27,0,1,4,1.0,False,0.050000000000000044
96,3,28,4,3,0,1.0,False,0.050000000000000044
96,3,29,0,1,4,1.0,False,0.050000000000000044
96,3,30,4,3,0,1.0,False,0.050000000000000044
96,3,31,0,2,1,1.0,True,0.050000000000000044
97,1,1,0,0,0,0.0,False,0.050000000000000044
97,1,2,0,0,0,0.0,False,0.050000000000000044
97,1,3,0,0,0,0.0,False,0.050000000000000044
97,1,4,0,2,1,0.0,False,0.050000000000000044
97,1,5,1,1,5,0.0,False,0.050000000000000044
97,1,6,5,2,6,0.0,False,0.050000000000000044
97,1,7,6,0,5,0.0,False,0.050000000000000044
97,1,8,5,2,6,0.0,False,0.050000000000000044
97,1,9,6,0,5,0.0,False,0.050000000000000044
97,1,10,5,2,6,0.0,False,0.050000000000000044
97,1,11,6,0,5,0.0,False,0.050000000000000044
97,1,12,5,2,6,0.0,False,0.050000000000000044
97,1,13,6,0,5,0.0,False,0.050000000000000044
97,1,14,5,2,6,0.0,False,0.050000000000000044
97,1,15,6,0,5,0.0,False,0.050000000000000044
97,1,16,5,2,6,0.0,False,0.050000000000000044
97,1,17,6,0,5,0.0,False,0.050000000000000044
97,1,18,5,2,6,0.0,False,0.050000000000000044
97,1,19,6,0,5,0.0,False,0.050000000000000044
97,1,20,5,2,6,0.0,False,0.050000000000000044
97,1,21,6,2,7,0.0,False,0.050000000000000044
97,1,22,7,0,6,0.0,False,0.050000000000000044
97,1,23,6,0,5,0.0,False,0.050000000000000044
97,1,24,5,1,9,1.0,False,0.050000000000000044
97,1,25,9,3,5,0.0,False,0.050000000000000044
97,1,26,5,1,9,1.0,False,0.050000000000000044
97,1,27,9,3,5,0.0,False,0.050000000000000044
97,1,28,5,1,9,1.0,False,0.050000000000000044
97,1,29,9,3,5,0.0,False,0.050000000000000044
97,1,30,5,1,9,1.0,False,0.050000000000000044
97,1,31,9,3,5,0.0,False,0.050000000000000044
97,1,32,5,1,9,1.0,False,0.050000000000000044
97,1,33,9,3,5,0.0,False,0.050000000000000044
97,1,34,5,1,9,1.0,False,0.050000000000000044
97,1,35,9,3,5,0.0,False,0.050000000000000044
97,1,36,5,1,9,1.0,False,0.050000000000000044
97,1,37,9,3,5,0.0,False,0.050000000000000044
97,1,38,5,1,9,1.0,False,0.050000000000000044
97,1,39,9,3,5,0.0,False,0.050000000000000044
97,1,40,5,1,9,1.0,False,0.050000000000000044
97,1,41,9,3,5,0.0,False,0.050000000000000044
97,1,42,5,1,9,1.0,False,0.050000000000000044
97,1,43,9,3,5,0.0,False,0.050000000000000044
97,1,44,5,1,9,0.0,False,0.050000000000000044
97,1,45,9,3,5,0.0,False,0.050000000000000044
97,1,46,5,1,9,1.0,False,0.050000000000000044
97,1,47,9,3,5,0.0,False,0.050000000000000044
97,1,48,5,1,9,1.0,False,0.050000000000000044
97,1,49,9,3,5,0.0,False,0.050000000000000044
97,1,50,5,1,9,1.0,False,0.050000000000000044
97,2,1,0,1,4,1.0,False,0.050000000000000044
97,2,2,4,3,0,1.0,False,0.050000000000000044
97,2,3,0,1,4,1.0,False,0.050000000000000044
97,2,4,4,3,0,1.0,False,0.050000000000000044
97,2,5,0,1,4,1.0,False,0.050000000000000044
97,2,6,4,3,0,1.0,False,0.050000000000000044
97,2,7,0,1,4,1.0,False,0.050000000000000044
97,2,8,4,3,0,1.0,False,0.050000000000000044
97,2,9,0,1,4,1.0,False,0.050000000000000044
97,2,10,4,3,0,1.0,False,0.050000000000000044
97,2,11,0,1,4,1.0,False,0.050000000000000044
97,2,12,4,3,0,1.0,False,0.050000000000000044
97,2,13,0,1,4,1.0,False,0.050000000000000044
97,2,14,4,3,0,1.0,False,0.050000000000000044
97,2,15,0,1,4,1.0,False,0.050000000000000044
97,2,16,4,3,0,1.0,False,0.050000000000000044
97,2,17,0,1,4,1.0,False,0.050000000000000044
97,2,18,4,3,0,1.0,False,0.050000000000000044
97,2,19,0,1,4,1.0,False,0.050000000000000044
97,2,20,4,3,0,1.0,False,0.050000000000000044
97,2,21,0,1,4,1.0,False,0.050000000000000044
97,2,22,4,3,0,1.0,False,0.050000000000000044
97,2,23,0,1,4,1.0,False,0.050000000000000044
97,2,24,4,3,0,1.0,False,0.050000000000000044
97,2,25,0,1,4,1.0,False,0.050000000000000044
97,2,26,4,3,0,1.0,False,0.050000000000000044
97,2,27,0,1,4,1.0,False,0.050000000000000044
97,2,28,4,0,4,0.0,False,0.050000000000000044
97,2,29,4,3,0,1.0,False,0.050000000000000044
97,2,30,0,1,4,1.0,False,0.050000000000000044
97,2,31,4,3,0,1.0,False,0.050000000000000044
97,2,32,0,1,4,1.0,False,0.050000000000000044
97,2,33,4,3,0,1.0,False,0.050000000000000044
97,2,34,0,1,4,1.0,False,0.050000000000000044
97,2,35,4,3,0,1.0,False,0.050000000000000044
97,2,36,0,1,4,1.0,False,0.050000000000000044
97,2,37,4,3,0,1.0,False,0.050000000000000044
97,2,38,0,1,4,1.0,False,0.050000000000000044
97,2,39,4,3,0,1.0,False,0.050000000000000044
97,2,40,0,1,4,1.0,False,0.050000000000000044
97,2,41,4,3,0,1.0,False,0.050000000000000044
97,2,42,0,1,4,1.0,False,0.050000000000000044
97,2,43,4,3,0,1.0,False,0.050000000000000044
97,2,44,0,1,4,1.0,False,0.050000000000000044
97,2,45,4,3,0,1.0,False,0.050000000000000044
97,2,46,0,1,4,1.0,False,0.050000000000000044
97,2,47,4,3,0,1.0,False,0.050000000000000044
97,2,48,0,1,4,1.0,False,0.050000000000000044
97,2,49,4,3,0,1.0,False,0.050000000000000044
97,2,50,0,1,4,1.0,False,0.050000000000000044
97,3,1,0,1,4,1.0,False,0.050000000000000044
97,3,2,4,2,5,0.0,False,0.050000000000000044
97,3,3,5,0,4,0.0,False,0.050000000000000044
97,3,4,4,3,0,1.0,False,0.050000000000000044
97,3,5,0,1,4,1.0,False,0.050000000000000044
97,3,6,4,3,0,1.0,False,0.050000000000000044
97,3,7,0,1,4,1.0,False,0.050000000000000044
97,3,8,4,3,0,1.0,False,0.050000000000000044
97,3,9,0,1,4,1.0,False,0.050000000000000044
97,3,10,4,3,0,1.0,False,0.050000000000000044
97,3,11,0,1,4,1.0,False,0.050000000000000044
97,3,12,4,3,0,1.0,False,0.050000000000000044
97,3,13,0,1,4,1.0,False,0.050000000000000044
