Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon,LLM_Fallback
10,25,8,5,0,4,0.0,False,0.788188,False
10,25,9,4,1,8,0.0,True,0.788169,False
10,26,1,0,2,1,0.0,False,0.78815,False
10,26,2,1,2,2,0.0,False,0.788131,False
10,26,3,2,0,1,0.0,False,0.788112,False
10,26,4,1,0,0,0.0,False,0.788093,False
10,26,5,0,0,0,0.0,False,0.7880739999999999,False
10,26,6,0,2,1,0.0,False,0.788055,False
10,26,7,1,2,2,0.0,False,0.788036,False
10,26,8,2,1,6,0.0,False,0.788017,False
10,26,9,6,2,7,0.0,False,0.787998,False
10,26,10,7,1,11,0.0,False,0.787979,False
10,26,11,11,2,11,0.0,False,0.78796,False
10,26,12,11,2,11,0.0,False,0.787941,False
10,26,13,11,2,11,0.0,False,0.787922,False
10,26,14,11,1,15,1.0,True,0.787903,False
10,27,1,0,1,4,0.0,False,0.787884,False
10,27,2,4,2,5,0.0,True,0.787865,False
10,28,1,0,2,1,0.0,False,0.787846,False
10,28,2,1,0,0,0.0,False,0.787827,False
10,28,3,0,3,0,0.0,False,0.7878080000000001,False
10,28,4,0,3,0,0.0,False,0.7877890000000001,False
10,28,5,0,3,0,0.0,False,0.7877700000000001,False
10,28,6,0,1,4,0.0,False,0.787751,False
10,28,7,4,0,4,0.0,False,0.787732,False
10,28,8,4,0,4,0.0,False,0.787713,False
10,28,9,4,2,5,0.0,False,0.787694,False
10,28,10,5,3,1,0.0,False,0.787675,False
10,28,11,1,0,0,0.0,False,0.787656,False
10,28,12,0,0,0,0.0,False,0.787637,False
10,28,13,0,0,0,0.0,False,0.787618,False
10,28,14,0,1,4,0.0,False,0.787599,False
10,28,15,4,2,5,0.0,False,0.7875800000000001,False
10,28,16,5,1,9,0.0,False,0.787561,False
10,28,17,9,2,10,0.0,False,0.787542,False
10,28,18,10,3,6,0.0,True,0.787523,False
10,29,1,0,0,0,0.0,False,0.787504,False
10,29,2,0,0,0,0.0,False,0.787485,False
10,29,3,0,1,4,0.0,False,0.787466,False
10,29,4,4,2,5,0.0,False,0.787447,False
10,29,5,5,0,4,0.0,False,0.787428,False
10,29,6,4,3,0,0.0,False,0.787409,False
10,29,7,0,0,0,0.0,False,0.78739,False
10,29,8,0,2,1,0.0,False,0.787371,False
10,29,9,1,1,5,0.0,False,0.787352,False
10,29,10,5,0,4,0.0,False,0.7873330000000001,False
10,29,11,4,3,0,0.0,False,0.7873140000000001,False
10,29,12,0,0,0,0.0,False,0.7872950000000001,False
10,29,13,0,0,0,0.0,False,0.787276,False
10,29,14,0,0,0,0.0,False,0.787257,False
10,29,15,0,2,1,0.0,False,0.787238,False
10,29,16,1,2,2,0.0,False,0.787219,False
10,29,17,2,3,2,0.0,False,0.7872,False
10,29,18,2,2,3,0.0,False,0.787181,False
10,29,19,3,3,3,0.0,False,0.787162,False
10,29,20,3,0,2,0.0,False,0.787143,False
10,29,21,2,2,3,0.0,False,0.787124,False
10,29,22,3,0,2,0.0,False,0.787105,False
10,29,23,2,3,2,0.0,False,0.787086,False
10,29,24,2,3,2,0.0,False,0.787067,False
10,29,25,2,2,3,0.0,False,0.787048,False
10,29,26,3,1,7,0.0,True,0.787029,False
10,30,1,0,3,0,0.0,False,0.78701,False
10,30,2,0,1,4,0.0,False,0.786991,False
10,30,3,4,2,5,0.0,False,0.786972,False
10,30,4,5,0,4,0.0,False,0.786953,False
10,30,5,4,2,5,0.0,False,0.786934,False
10,30,6,5,0,4,0.0,False,0.786915,False
10,30,7,4,3,0,0.0,False,0.786896,False
10,30,8,0,0,0,0.0,False,0.786877,False
10,30,9,0,2,1,0.0,False,0.7868580000000001,False
10,30,10,1,1,5,0.0,False,0.7868390000000001,False
10,30,11,5,1,9,0.0,True,0.7868200000000001,False
10,31,1,0,1,4,0.0,False,0.786801,False
10,31,2,4,2,5,0.0,False,0.786782,False
10,31,3,5,1,9,0.0,False,0.786763,False
10,31,4,9,1,13,0.0,False,0.786744,False
10,31,5,13,3,9,0.0,False,0.786725,False
10,31,6,9,1,13,0.0,False,0.786706,False
10,31,7,13,3,9,0.0,False,0.786687,False
10,31,8,9,1,13,0.0,False,0.786668,False
10,31,9,13,2,14,0.0,False,0.786649,False
10,31,10,14,0,13,0.0,False,0.78663,False
10,31,11,13,3,9,0.0,False,0.7866110000000001,False
10,31,12,9,2,10,0.0,False,0.786592,False
10,31,13,10,2,11,0.0,False,0.786573,False
10,31,14,11,0,10,0.0,False,0.786554,False
10,31,15,10,1,14,0.0,False,0.786535,False
10,31,16,14,1,14,0.0,False,0.786516,False
10,31,17,14,0,13,0.0,False,0.786497,False
10,31,18,13,0,12,0.0,False,0.786478,False
10,31,19,12,2,13,0.0,False,0.786459,False
10,31,20,13,3,9,0.0,False,0.78644,False
10,31,21,9,0,8,0.0,True,0.786421,False
10,32,1,0,0,0,0.0,False,0.786402,False
10,32,2,0,3,0,0.0,False,0.786383,False
10,32,3,0,1,4,0.0,False,0.7863640000000001,False
10,32,4,4,2,5,0.0,False,0.7863450000000001,False
10,32,5,5,2,6,0.0,False,0.786326,False
10,32,6,6,1,10,0.0,False,0.786307,False
10,32,7,10,3,6,0.0,False,0.786288,False
10,32,8,6,1,10,0.0,False,0.786269,False
10,32,9,10,2,11,0.0,False,0.78625,False
10,32,10,11,3,7,0.0,False,0.786231,False
10,32,11,7,1,11,0.0,False,0.786212,False
10,32,12,11,1,15,1.0,True,0.786193,False
10,33,1,0,1,4,0.0,False,0.786174,False
10,33,2,4,2,5,0.0,False,0.786155,False
10,33,3,5,2,6,0.0,False,0.7861360000000001,False
10,33,4,6,1,10,0.0,False,0.786117,False
10,33,5,10,3,6,0.0,False,0.786098,False
10,33,6,6,2,7,0.0,False,0.786079,False
10,33,7,7,1,11,0.0,False,0.78606,False
10,33,8,11,1,15,1.0,True,0.786041,False
10,34,1,0,1,4,0.0,False,0.786022,False
10,34,2,4,3,0,0.0,False,0.786003,False
10,34,3,0,1,4,0.0,False,0.785984,False
10,34,4,4,1,8,0.0,False,0.785965,False
10,34,5,8,3,4,0.0,False,0.785946,False
10,34,6,4,0,4,0.0,False,0.785927,False
10,34,7,4,0,4,0.0,False,0.785908,False
10,34,8,4,0,4,0.0,False,0.7858890000000001,False
10,34,9,4,0,4,0.0,False,0.7858700000000001,False
10,34,10,4,1,8,0.0,False,0.785851,False
10,34,11,8,1,12,0.0,True,0.785832,False
10,35,1,0,3,0,0.0,False,0.785813,False
10,35,2,0,0,0,0.0,False,0.785794,False
10,35,3,0,2,1,0.0,False,0.785775,False
10,35,4,1,1,5,0.0,True,0.785756,False
10,36,1,0,2,1,0.0,False,0.785737,False
10,36,2,1,0,0,0.0,False,0.785718,False
10,36,3,0,3,0,0.0,False,0.785699,False
10,36,4,0,1,4,0.0,False,0.78568,False
10,36,5,4,3,0,0.0,False,0.785661,False
10,36,6,0,0,0,0.0,False,0.785642,False
10,36,7,0,1,4,0.0,False,0.785623,False
10,36,8,4,1,8,0.0,False,0.785604,False
10,36,9,8,3,4,0.0,False,0.785585,False
10,36,10,4,1,8,0.0,False,0.785566,False
10,36,11,8,2,9,0.0,False,0.785547,False
10,36,12,9,0,8,0.0,False,0.785528,False
10,36,13,8,1,12,0.0,True,0.785509,False
10,37,1,0,1,4,0.0,False,0.78549,False
10,37,2,4,3,0,0.0,False,0.785471,False
10,37,3,0,1,4,0.0,False,0.785452,False
10,37,4,4,0,4,0.0,False,0.785433,False
10,37,5,4,0,4,0.0,False,0.7854140000000001,False
10,37,6,4,3,0,0.0,False,0.7853950000000001,False
10,37,7,0,1,4,0.0,False,0.785376,False
10,37,8,4,1,8,0.0,False,0.785357,False
10,37,9,8,1,12,0.0,False,0.785338,False
10,37,10,12,0,12,0.0,False,0.785319,False
10,37,11,12,3,8,0.0,False,0.7853,False
10,37,12,8,0,8,0.0,False,0.785281,False
10,37,13,8,3,4,0.0,False,0.785262,False
10,37,14,4,1,8,0.0,False,0.785243,False
10,37,15,8,1,12,0.0,False,0.785224,False
10,37,16,12,0,12,0.0,False,0.785205,False
10,37,17,12,0,12,0.0,False,0.785186,False
10,37,18,12,0,12,0.0,False,0.785167,False
10,37,19,12,1,12,0.0,False,0.785148,False
10,37,20,12,2,13,0.0,False,0.785129,False
10,37,21,13,2,14,0.0,False,0.78511,False
10,37,22,14,3,10,0.0,True,0.785091,False
10,38,1,0,1,4,0.0,False,0.785072,False
10,38,2,4,1,8,0.0,False,0.785053,False
10,38,3,8,1,12,0.0,False,0.785034,False
10,38,4,12,2,13,0.0,False,0.785015,False
10,38,5,13,2,14,0.0,False,0.784996,False
10,38,6,14,0,13,0.0,False,0.784977,False
10,38,7,13,1,13,0.0,False,0.784958,False
10,38,8,13,2,14,0.0,False,0.784939,False
10,38,9,14,2,15,1.0,True,0.7849200000000001,False
10,39,1,0,1,4,0.0,False,0.784901,False
10,39,2,4,0,4,0.0,False,0.784882,False
10,39,3,4,3,0,0.0,False,0.784863,False
10,39,4,0,0,0,0.0,False,0.784844,False
10,39,5,0,1,4,0.0,False,0.784825,False
10,39,6,4,2,5,0.0,True,0.784806,False
10,40,1,0,0,0,0.0,False,0.784787,False
10,40,2,0,1,4,0.0,False,0.784768,False
10,40,3,4,2,5,0.0,False,0.784749,False
10,40,4,5,0,4,0.0,False,0.78473,False
10,40,5,4,0,4,0.0,False,0.784711,False
10,40,6,4,1,8,0.0,True,0.784692,False
10,41,1,0,3,0,0.0,False,0.784673,False
10,41,2,0,3,0,0.0,False,0.784654,False
10,41,3,0,1,4,0.0,False,0.784635,False
10,41,4,4,2,5,0.0,False,0.784616,False
10,41,5,5,1,9,0.0,False,0.784597,False
10,41,6,9,0,8,0.0,False,0.784578,False
10,41,7,8,3,4,0.0,False,0.784559,False
10,41,8,4,3,0,0.0,False,0.78454,False
10,41,9,0,3,0,0.0,False,0.784521,False
10,41,10,0,1,4,0.0,False,0.784502,False
10,41,11,4,1,8,0.0,False,0.784483,False
10,41,12,8,2,9,0.0,False,0.784464,False
10,41,13,9,3,5,0.0,False,0.7844450000000001,False
10,41,14,5,2,6,0.0,False,0.7844260000000001,False
10,41,15,6,1,10,0.0,False,0.7844070000000001,False
10,41,16,10,1,14,0.0,False,0.784388,False
10,41,17,14,0,13,0.0,False,0.784369,False
10,41,18,13,2,14,0.0,False,0.78435,False
10,41,19,14,0,13,0.0,False,0.784331,False
10,41,20,13,1,13,0.0,False,0.784312,False
10,41,21,13,0,12,0.0,False,0.784293,False
10,41,22,12,1,12,0.0,False,0.784274,False
10,41,23,12,2,13,0.0,False,0.784255,False
10,41,24,13,3,9,0.0,False,0.784236,False
10,41,25,9,2,10,0.0,False,0.7842169999999999,False
10,41,26,10,1,14,0.0,False,0.784198,False
10,41,27,14,3,10,0.0,False,0.784179,False
10,41,28,10,2,11,0.0,False,0.78416,False
10,41,29,11,1,15,1.0,True,0.784141,False
10,42,1,0,0,0,0.0,False,0.784122,False
10,42,2,0,2,1,0.0,False,0.784103,False
10,42,3,1,1,5,0.0,False,0.784084,False
10,42,4,5,0,4,0.0,False,0.784065,False
10,42,5,4,0,4,0.0,False,0.784046,False
10,42,6,4,0,4,0.0,False,0.784027,False
10,42,7,4,2,5,0.0,False,0.784008,False
10,42,8,5,2,6,0.0,False,0.783989,False
10,42,9,6,3,2,0.0,True,0.7839700000000001,False
10,43,1,0,2,1,0.0,False,0.7839510000000001,False
10,43,2,1,2,2,0.0,False,0.7839320000000001,False
10,43,3,2,1,6,0.0,True,0.7839130000000001,False
10,44,1,0,1,4,0.0,False,0.7838940000000001,False
10,44,2,4,3,0,0.0,False,0.783875,False
10,44,3,0,1,4,0.0,False,0.783856,False
10,44,4,4,2,5,0.0,False,0.783837,False
10,44,5,5,1,9,0.0,False,0.783818,False
10,44,6,9,2,10,0.0,False,0.783799,False
10,44,7,10,1,14,0.0,False,0.78378,False
10,44,8,14,2,15,1.0,True,0.783761,False
10,45,1,0,3,0,0.0,False,0.7837419999999999,False
10,45,2,0,2,1,0.0,True,0.783723,False
10,46,1,0,2,1,0.0,False,0.783704,False
10,46,2,1,3,1,0.0,False,0.783685,False
10,46,3,1,1,5,0.0,False,0.783666,False
10,46,4,5,3,1,0.0,False,0.783647,False
10,46,5,1,3,1,0.0,False,0.783628,False
10,46,6,1,1,5,0.0,False,0.783609,False
10,46,7,5,2,6,0.0,False,0.78359,False
10,46,8,6,0,5,0.0,False,0.783571,False
10,46,9,5,2,6,0.0,False,0.783552,False
10,46,10,6,2,7,0.0,False,0.783533,False
10,46,11,7,2,7,0.0,False,0.783514,False
10,46,12,7,1,11,0.0,False,0.783495,False
10,46,13,11,1,15,1.0,True,0.7834760000000001,False
10,47,1,0,1,4,0.0,False,0.7834570000000001,False
10,47,2,4,2,5,0.0,True,0.7834380000000001,False
10,48,1,0,2,1,0.0,False,0.7834190000000001,False
10,48,2,1,1,5,0.0,False,0.7834,False
10,48,3,5,1,9,0.0,False,0.783381,False
10,48,4,9,1,13,0.0,False,0.783362,False
10,48,5,13,0,12,0.0,True,0.783343,False
10,49,1,0,1,4,0.0,False,0.783324,False
10,49,2,4,1,8,0.0,False,0.783305,False
10,49,3,8,2,9,0.0,False,0.783286,False
10,49,4,9,1,13,0.0,False,0.7832669999999999,False
10,49,5,13,0,12,0.0,False,0.7832479999999999,False
10,49,6,12,1,12,0.0,False,0.783229,False
10,49,7,12,2,13,0.0,False,0.78321,False
10,49,8,13,1,13,0.0,False,0.783191,False
10,49,9,13,2,14,0.0,False,0.783172,False
10,49,10,14,3,10,0.0,True,0.783153,False
10,50,1,0,2,1,0.0,False,0.783134,False
10,50,2,1,2,2,0.0,False,0.783115,False
10,50,3,2,3,2,0.0,False,0.783096,False
10,50,4,2,0,1,0.0,False,0.783077,False
10,50,5,1,3,1,0.0,False,0.783058,False
10,50,6,1,2,2,0.0,False,0.783039,False
10,50,7,2,3,2,0.0,False,0.78302,False
10,50,8,2,3,2,0.0,False,0.7830010000000001,False
10,50,9,2,1,6,0.0,False,0.7829820000000001,False
10,50,10,6,1,10,0.0,False,0.7829630000000001,False
10,50,11,10,3,6,0.0,False,0.7829440000000001,False
10,50,12,6,1,10,0.0,False,0.782925,False
10,50,13,10,2,11,0.0,True,0.782906,False
10,51,1,0,3,0,0.0,False,0.782887,False
10,51,2,0,1,4,0.0,False,0.782868,False
10,51,3,4,3,0,0.0,False,0.782849,False
10,51,4,0,1,4,0.0,False,0.78283,False
10,51,5,4,2,5,0.0,False,0.782811,False
10,51,6,5,3,1,0.0,False,0.7827919999999999,False
10,51,7,1,1,5,0.0,False,0.7827729999999999,False
10,51,8,5,3,1,0.0,False,0.782754,False
10,51,9,1,2,2,0.0,False,0.782735,False
10,51,10,2,1,6,0.0,False,0.782716,False
10,51,11,6,1,10,0.0,False,0.782697,False
10,51,12,10,0,9,0.0,False,0.782678,False
10,51,13,9,1,13,0.0,False,0.782659,False
10,51,14,13,2,14,0.0,False,0.78264,False
10,51,15,14,1,14,0.0,False,0.782621,False
10,51,16,14,2,15,1.0,True,0.782602,False
10,52,1,0,2,1,0.0,True,0.782583,False
10,53,1,0,2,1,0.0,False,0.782564,False
10,53,2,1,2,2,0.0,False,0.782545,False
10,53,3,2,3,2,0.0,False,0.782526,False
10,53,4,2,1,6,0.0,False,0.7825070000000001,False
10,53,5,6,3,2,0.0,False,0.7824880000000001,False
10,53,6,2,1,6,0.0,False,0.7824690000000001,False
10,53,7,6,0,5,0.0,False,0.78245,False
10,53,8,5,1,9,0.0,False,0.782431,False
10,53,9,9,0,8,0.0,False,0.782412,False
10,53,10,8,1,12,0.0,False,0.782393,False
10,53,11,12,3,8,0.0,False,0.782374,False
10,53,12,8,2,9,0.0,False,0.782355,False
10,53,13,9,3,5,0.0,False,0.782336,False
10,53,14,5,2,6,0.0,False,0.782317,False
10,53,15,6,1,10,0.0,False,0.782298,False
10,53,16,10,2,11,0.0,False,0.782279,False
10,53,17,11,1,15,1.0,True,0.78226,False
10,54,1,0,1,4,0.0,True,0.782241,False
10,55,1,0,1,4,0.0,False,0.782222,False
10,55,2,4,1,8,0.0,False,0.782203,False
10,55,3,8,3,4,0.0,False,0.782184,False
10,55,4,4,1,8,0.0,False,0.782165,False
10,55,5,8,3,4,0.0,False,0.782146,False
10,55,6,4,0,4,0.0,False,0.782127,False
10,55,7,4,2,5,0.0,False,0.782108,False
10,55,8,5,2,6,0.0,False,0.782089,False
10,55,9,6,2,7,0.0,False,0.78207,False
10,55,10,7,0,6,0.0,False,0.782051,False
10,55,11,6,1,10,0.0,True,0.7820320000000001,False
10,56,1,0,1,4,0.0,False,0.7820130000000001,False
10,56,2,4,2,5,0.0,False,0.7819940000000001,False
10,56,3,5,0,4,0.0,False,0.781975,False
10,56,4,4,2,5,0.0,False,0.781956,False
10,56,5,5,2,6,0.0,False,0.781937,False
10,56,6,6,2,7,0.0,False,0.781918,False
10,56,7,7,1,11,0.0,False,0.781899,False
10,56,8,11,0,10,0.0,False,0.78188,False
10,56,9,10,0,9,0.0,False,0.781861,False
10,56,10,9,2,10,0.0,False,0.781842,False
10,56,11,10,3,6,0.0,False,0.781823,False
10,56,12,6,3,2,0.0,False,0.781804,False
10,56,13,2,0,1,0.0,True,0.7817850000000001,False
10,57,1,0,0,0,0.0,False,0.781766,False
10,57,2,0,0,0,0.0,False,0.781747,False
10,57,3,0,2,1,0.0,False,0.781728,False
10,57,4,1,1,5,0.0,False,0.781709,False
10,57,5,5,1,9,0.0,False,0.78169,False
10,57,6,9,2,10,0.0,True,0.781671,False
10,58,1,0,2,1,0.0,True,0.781652,False
10,59,1,0,1,4,0.0,False,0.781633,False
10,59,2,4,2,5,0.0,False,0.781614,False
10,59,3,5,2,6,0.0,False,0.781595,False
10,59,4,6,0,5,0.0,False,0.781576,False
10,59,5,5,3,1,0.0,False,0.7815570000000001,False
10,59,6,1,1,5,0.0,False,0.7815380000000001,False
10,59,7,5,0,4,0.0,False,0.7815190000000001,False
10,59,8,4,3,0,0.0,False,0.7815,False
10,59,9,0,3,0,0.0,False,0.781481,False
10,59,10,0,0,0,0.0,False,0.781462,False
10,59,11,0,1,4,0.0,False,0.781443,False
10,59,12,4,3,0,0.0,False,0.781424,False
10,59,13,0,1,4,0.0,False,0.781405,False
10,59,14,4,0,4,0.0,False,0.781386,False
10,59,15,4,1,8,0.0,True,0.781367,False
10,60,1,0,2,1,0.0,False,0.781348,False
10,60,2,1,1,5,0.0,False,0.781329,False
10,60,3,5,2,6,0.0,False,0.7813100000000001,False
10,60,4,6,0,5,0.0,False,0.781291,False
10,60,5,5,3,1,0.0,False,0.781272,False
10,60,6,1,2,2,0.0,False,0.781253,False
10,60,7,2,3,2,0.0,False,0.781234,False
10,60,8,2,2,3,0.0,False,0.781215,False
10,60,9,3,3,3,0.0,False,0.781196,False
10,60,10,3,0,2,0.0,False,0.781177,False
10,60,11,2,0,1,0.0,False,0.781158,False
10,60,12,1,0,0,0.0,False,0.781139,False
10,60,13,0,2,1,0.0,False,0.78112,False
10,60,14,1,3,1,0.0,False,0.781101,False
10,60,15,1,3,1,0.0,False,0.781082,False
10,60,16,1,2,2,0.0,False,0.7810630000000001,False
10,60,17,2,2,3,0.0,False,0.7810440000000001,False
10,60,18,3,3,3,0.0,False,0.781025,False
10,60,19,3,2,3,0.0,False,0.781006,False
10,60,20,3,2,3,0.0,False,0.780987,False
10,60,21,3,1,7,0.0,False,0.780968,False
10,60,22,7,2,7,0.0,False,0.780949,False
10,60,23,7,2,7,0.0,False,0.78093,False
10,60,24,7,2,7,0.0,False,0.780911,False
10,60,25,7,1,11,0.0,False,0.780892,False
10,60,26,11,3,7,0.0,False,0.780873,False
10,60,27,7,3,3,0.0,False,0.780854,False
10,60,28,3,1,7,0.0,False,0.7808350000000001,False
10,60,29,7,2,7,0.0,False,0.780816,False
10,60,30,7,1,11,0.0,False,0.780797,False
10,60,31,11,2,11,0.0,False,0.780778,False
10,60,32,11,1,15,1.0,True,0.780759,False
10,61,1,0,1,4,0.0,False,0.78074,False
10,61,2,4,3,0,0.0,False,0.780721,False
10,61,3,0,1,4,0.0,False,0.780702,False
10,61,4,4,1,8,0.0,False,0.780683,False
10,61,5,8,3,4,0.0,False,0.780664,False
10,61,6,4,0,4,0.0,False,0.780645,False
10,61,7,4,3,0,0.0,False,0.780626,False
10,61,8,0,1,4,0.0,False,0.780607,False
10,61,9,4,0,4,0.0,False,0.7805880000000001,False
10,61,10,4,2,5,0.0,False,0.7805690000000001,False
10,61,11,5,1,9,0.0,False,0.78055,False
10,61,12,9,1,13,0.0,False,0.780531,False
10,61,13,13,1,13,0.0,False,0.780512,False
10,61,14,13,3,9,0.0,False,0.780493,False
10,61,15,9,0,8,0.0,False,0.780474,False
10,61,16,8,3,4,0.0,False,0.780455,False
10,61,17,4,1,8,0.0,False,0.780436,False
10,61,18,8,1,12,0.0,False,0.780417,False
10,61,19,12,1,12,0.0,False,0.780398,False
10,61,20,12,0,12,0.0,False,0.780379,False
10,61,21,12,1,12,0.0,False,0.78036,False
10,61,22,12,0,12,0.0,False,0.780341,False
10,61,23,12,0,12,0.0,False,0.780322,False
10,61,24,12,0,12,0.0,False,0.780303,False
10,61,25,12,1,12,0.0,False,0.780284,False
10,61,26,12,1,12,0.0,False,0.780265,False
10,61,27,12,3,8,0.0,False,0.780246,False
10,61,28,8,2,9,0.0,False,0.780227,False
10,61,29,9,3,5,0.0,False,0.780208,False
10,61,30,5,1,9,0.0,False,0.780189,False
10,61,31,9,1,13,0.0,False,0.78017,False
10,61,32,13,1,13,0.0,False,0.780151,False
10,61,33,13,1,13,0.0,False,0.780132,False
10,61,34,13,3,9,0.0,False,0.7801130000000001,False
10,61,35,9,1,13,0.0,False,0.7800940000000001,False
10,61,36,13,2,14,0.0,False,0.780075,False
10,61,37,14,0,13,0.0,False,0.780056,False
10,61,38,13,1,13,0.0,False,0.780037,False
10,61,39,13,1,13,0.0,False,0.780018,False
10,61,40,13,0,12,0.0,False,0.779999,False
10,61,41,12,1,12,0.0,False,0.77998,False
10,61,42,12,0,12,0.0,False,0.779961,False
10,61,43,12,0,12,0.0,False,0.779942,False
10,61,44,12,1,12,0.0,False,0.779923,False
10,61,45,12,1,12,0.0,False,0.779904,False
10,61,46,12,1,12,0.0,False,0.779885,False
10,61,47,12,1,12,0.0,False,0.779866,False
10,61,48,12,0,12,0.0,False,0.779847,False
10,61,49,12,2,13,0.0,False,0.779828,False
10,61,50,13,1,13,0.0,False,0.779809,False
10,62,1,0,2,1,0.0,False,0.77979,False
10,62,2,1,3,1,0.0,False,0.779771,False
10,62,3,1,1,5,0.0,False,0.779752,False
10,62,4,5,2,6,0.0,False,0.779733,False
10,62,5,6,1,10,0.0,False,0.779714,False
10,62,6,10,0,9,0.0,False,0.779695,False
10,62,7,9,2,10,0.0,False,0.779676,False
10,62,8,10,1,14,0.0,False,0.779657,False
10,62,9,14,2,15,1.0,True,0.779638,False
10,63,1,0,1,4,0.0,False,0.7796190000000001,False
10,63,2,4,0,4,0.0,False,0.7796,False
10,63,3,4,0,4,0.0,False,0.779581,False
10,63,4,4,0,4,0.0,False,0.779562,False
10,63,5,4,2,5,0.0,True,0.779543,False
10,64,1,0,3,0,0.0,False,0.779524,False
10,64,2,0,3,0,0.0,False,0.779505,False
10,64,3,0,0,0,0.0,False,0.779486,False
10,64,4,0,0,0,0.0,False,0.779467,False
10,64,5,0,3,0,0.0,False,0.779448,False
10,64,6,0,2,1,0.0,False,0.779429,False
10,64,7,1,0,0,0.0,False,0.77941,False
10,64,8,0,1,4,0.0,False,0.779391,False
10,64,9,4,2,5,0.0,False,0.779372,False
10,64,10,5,1,9,0.0,False,0.779353,False
10,64,11,9,3,5,0.0,False,0.779334,False
10,64,12,5,1,9,0.0,False,0.779315,False
10,64,13,9,2,10,0.0,False,0.779296,False
10,64,14,10,1,14,0.0,False,0.779277,False
10,64,15,14,3,10,0.0,False,0.779258,False
10,64,16,10,2,11,0.0,False,0.779239,False
10,64,17,11,2,11,0.0,False,0.77922,False
10,64,18,11,1,15,1.0,True,0.779201,False
10,65,1,0,1,4,0.0,False,0.779182,False
10,65,2,4,0,4,0.0,False,0.779163,False
10,65,3,4,2,5,0.0,True,0.7791440000000001,False
10,66,1,0,1,4,0.0,False,0.7791250000000001,False
10,66,2,4,3,0,0.0,False,0.779106,False
10,66,3,0,0,0,0.0,False,0.779087,False
10,66,4,0,1,4,0.0,False,0.779068,False
10,66,5,4,0,4,0.0,False,0.779049,False
10,66,6,4,3,0,0.0,False,0.77903,False
10,66,7,0,3,0,0.0,False,0.779011,False
10,66,8,0,1,4,0.0,False,0.778992,False
10,66,9,4,2,5,0.0,False,0.778973,False
10,66,10,5,3,1,0.0,True,0.778954,False
10,67,1,0,2,1,0.0,False,0.778935,False
10,67,2,1,1,5,0.0,False,0.7789159999999999,False
10,67,3,5,2,6,0.0,False,0.778897,False
10,67,4,6,0,5,0.0,False,0.778878,False
10,67,5,5,3,1,0.0,False,0.778859,False
10,67,6,1,2,2,0.0,False,0.77884,False
10,67,7,2,1,6,0.0,False,0.778821,False
10,67,8,6,1,10,0.0,False,0.778802,False
10,67,9,10,0,9,0.0,False,0.778783,False
10,67,10,9,2,10,0.0,False,0.778764,False
10,67,11,10,3,6,0.0,False,0.778745,False
10,67,12,6,2,7,0.0,False,0.778726,False
10,67,13,7,1,11,0.0,False,0.778707,False
10,67,14,11,0,10,0.0,False,0.778688,False
10,67,15,10,2,11,0.0,False,0.7786690000000001,False
10,67,16,11,1,15,1.0,True,0.7786500000000001,False
10,68,1,0,0,0,0.0,False,0.7786310000000001,False
10,68,2,0,3,0,0.0,False,0.7786120000000001,False
10,68,3,0,3,0,0.0,False,0.778593,False
10,68,4,0,1,4,0.0,False,0.778574,False
10,68,5,4,3,0,0.0,False,0.778555,False
10,68,6,0,1,4,0.0,False,0.778536,False
10,68,7,4,1,8,0.0,False,0.778517,False
10,68,8,8,0,8,0.0,False,0.778498,False
10,68,9,8,3,4,0.0,False,0.778479,False
10,68,10,4,3,0,0.0,False,0.77846,False
10,68,11,0,2,1,0.0,True,0.7784409999999999,False
10,69,1,0,1,4,0.0,False,0.778422,False
10,69,2,4,2,5,0.0,False,0.778403,False
10,69,3,5,1,9,0.0,False,0.778384,False
10,69,4,9,1,13,0.0,False,0.778365,False
10,69,5,13,0,12,0.0,False,0.778346,False
10,69,6,12,2,13,0.0,False,0.778327,False
10,69,7,13,1,13,0.0,False,0.778308,False
10,69,8,13,0,12,0.0,False,0.778289,False
10,69,9,12,2,13,0.0,False,0.77827,False
10,69,10,13,3,9,0.0,False,0.778251,False
10,69,11,9,0,8,0.0,False,0.778232,False
10,69,12,8,1,12,0.0,False,0.778213,False
10,69,13,12,2,13,0.0,False,0.778194,False
10,69,14,13,0,12,0.0,False,0.7781750000000001,False
10,69,15,12,2,13,0.0,False,0.7781560000000001,False
10,69,16,13,2,14,0.0,True,0.7781370000000001,False
10,70,1,0,0,0,0.0,False,0.7781180000000001,False
10,70,2,0,1,4,0.0,False,0.778099,False
10,70,3,4,2,5,0.0,False,0.77808,False
10,70,4,5,2,6,0.0,True,0.778061,False
10,71,1,0,2,1,0.0,False,0.778042,False
10,71,2,1,2,2,0.0,False,0.778023,False
10,71,3,2,2,3,0.0,False,0.778004,False
10,71,4,3,3,3,0.0,False,0.777985,False
10,71,5,3,2,3,0.0,False,0.7779659999999999,False
10,71,6,3,2,3,0.0,False,0.7779469999999999,False
10,71,7,3,3,3,0.0,False,0.777928,False
10,71,8,3,2,3,0.0,False,0.777909,False
10,71,9,3,2,3,0.0,False,0.77789,False
10,71,10,3,0,2,0.0,False,0.777871,False
10,71,11,2,1,6,0.0,False,0.777852,False
