Epoch,Episodio,Estado,Accion,EstadoSig,Reward,RewardAcum,Done
77,2,0,2,1,0,0.0,False
77,2,1,2,2,0,0.0,False
77,2,2,1,6,0,0.0,False
77,2,6,1,10,0,0.0,False
77,2,10,1,14,0,0.0,False
77,2,14,2,15,1,1.0,True
77,3,0,2,1,0,0.0,False
77,3,1,2,2,0,0.0,False
77,3,2,1,6,0,0.0,False
77,3,6,1,10,0,0.0,False
77,3,10,1,14,0,0.0,False
77,3,14,0,13,0,0.0,False
77,3,13,2,14,0,0.0,False
77,3,14,2,15,1,1.0,True
77,4,0,2,1,0,0.0,False
77,4,1,2,2,0,0.0,False
77,4,2,1,6,0,0.0,False
77,4,6,1,10,0,0.0,False
77,4,10,1,14,0,0.0,False
77,4,14,2,15,1,1.0,True
77,5,0,2,1,0,0.0,False
77,5,1,2,2,0,0.0,False
77,5,2,1,6,0,0.0,False
77,5,6,1,10,0,0.0,False
77,5,10,1,14,0,0.0,False
77,5,14,3,10,0,0.0,False
77,5,10,1,14,0,0.0,False
77,5,14,2,15,1,1.0,True
77,6,0,2,1,0,0.0,False
77,6,1,3,1,0,0.0,False
77,6,1,2,2,0,0.0,False
77,6,2,1,6,0,0.0,False
77,6,6,1,10,0,0.0,False
77,6,10,1,14,0,0.0,False
77,6,14,2,15,1,1.0,True
77,7,0,2,1,0,0.0,False
77,7,1,2,2,0,0.0,False
77,7,2,1,6,0,0.0,False
77,7,6,1,10,0,0.0,False
77,7,10,1,14,0,0.0,False
77,7,14,2,15,1,1.0,True
77,8,0,2,1,0,0.0,False
77,8,1,2,2,0,0.0,False
77,8,2,1,6,0,0.0,False
77,8,6,1,10,0,0.0,False
77,8,10,1,14,0,0.0,False
77,8,14,2,15,1,1.0,True
77,9,0,2,1,0,0.0,False
77,9,1,2,2,0,0.0,False
77,9,2,1,6,0,0.0,False
77,9,6,1,10,0,0.0,False
77,9,10,1,14,0,0.0,False
77,9,14,2,15,1,1.0,True
77,10,0,2,1,0,0.0,False
77,10,1,2,2,0,0.0,False
77,10,2,1,6,0,0.0,False
77,10,6,3,2,0,0.0,False
77,10,2,1,6,0,0.0,False
77,10,6,0,5,0,0.0,True
77,11,0,2,1,0,0.0,False
77,11,1,2,2,0,0.0,False
77,11,2,1,6,0,0.0,False
77,11,6,1,10,0,0.0,False
77,11,10,1,14,0,0.0,False
77,11,14,2,15,1,1.0,True
77,12,0,2,1,0,0.0,False
77,12,1,2,2,0,0.0,False
77,12,2,0,1,0,0.0,False
77,12,1,2,2,0,0.0,False
77,12,2,1,6,0,0.0,False
77,12,6,1,10,0,0.0,False
77,12,10,1,14,0,0.0,False
77,12,14,2,15,1,1.0,True
77,13,0,2,1,0,0.0,False
77,13,1,0,0,0,0.0,False
77,13,0,2,1,0,0.0,False
77,13,1,2,2,0,0.0,False
77,13,2,1,6,0,0.0,False
77,13,6,1,10,0,0.0,False
77,13,10,1,14,0,0.0,False
77,13,14,2,15,1,1.0,True
77,14,0,2,1,0,0.0,False
77,14,1,2,2,0,0.0,False
77,14,2,1,6,0,0.0,False
77,14,6,1,10,0,0.0,False
77,14,10,1,14,0,0.0,False
77,14,14,2,15,1,1.0,True
77,15,0,2,1,0,0.0,False
77,15,1,2,2,0,0.0,False
77,15,2,1,6,0,0.0,False
77,15,6,1,10,0,0.0,False
77,15,10,1,14,0,0.0,False
77,15,14,2,15,1,1.0,True
77,16,0,2,1,0,0.0,False
77,16,1,2,2,0,0.0,False
77,16,2,1,6,0,0.0,False
77,16,6,1,10,0,0.0,False
77,16,10,1,14,0,0.0,False
77,16,14,0,13,0,0.0,False
77,16,13,2,14,0,0.0,False
77,16,14,2,15,1,1.0,True
77,17,0,2,1,0,0.0,False
77,17,1,2,2,0,0.0,False
77,17,2,1,6,0,0.0,False
77,17,6,1,10,0,0.0,False
77,17,10,1,14,0,0.0,False
77,17,14,2,15,1,1.0,True
77,18,0,2,1,0,0.0,False
77,18,1,2,2,0,0.0,False
77,18,2,1,6,0,0.0,False
77,18,6,1,10,0,0.0,False
77,18,10,1,14,0,0.0,False
77,18,14,2,15,1,1.0,True
77,19,0,2,1,0,0.0,False
77,19,1,2,2,0,0.0,False
77,19,2,1,6,0,0.0,False
77,19,6,0,5,0,0.0,True
77,20,0,3,0,0,0.0,False
77,20,0,2,1,0,0.0,False
77,20,1,2,2,0,0.0,False
77,20,2,1,6,0,0.0,False
77,20,6,1,10,0,0.0,False
77,20,10,1,14,0,0.0,False
77,20,14,2,15,1,1.0,True
77,21,0,2,1,0,0.0,False
77,21,1,2,2,0,0.0,False
77,21,2,1,6,0,0.0,False
77,21,6,1,10,0,0.0,False
77,21,10,1,14,0,0.0,False
77,21,14,2,15,1,1.0,True
77,22,0,2,1,0,0.0,False
77,22,1,2,2,0,0.0,False
77,22,2,1,6,0,0.0,False
77,22,6,1,10,0,0.0,False
77,22,10,1,14,0,0.0,False
77,22,14,2,15,1,1.0,True
77,23,0,2,1,0,0.0,False
77,23,1,2,2,0,0.0,False
77,23,2,1,6,0,0.0,False
77,23,6,1,10,0,0.0,False
77,23,10,1,14,0,0.0,False
77,23,14,2,15,1,1.0,True
77,24,0,2,1,0,0.0,False
77,24,1,0,0,0,0.0,False
77,24,0,2,1,0,0.0,False
77,24,1,2,2,0,0.0,False
77,24,2,1,6,0,0.0,False
77,24,6,1,10,0,0.0,False
77,24,10,1,14,0,0.0,False
77,24,14,0,13,0,0.0,False
77,24,13,2,14,0,0.0,False
77,24,14,2,15,1,1.0,True
77,25,0,2,1,0,0.0,False
77,25,1,2,2,0,0.0,False
77,25,2,1,6,0,0.0,False
77,25,6,1,10,0,0.0,False
77,25,10,1,14,0,0.0,False
77,25,14,3,10,0,0.0,False
77,25,10,1,14,0,0.0,False
77,25,14,2,15,1,1.0,True
77,26,0,2,1,0,0.0,False
77,26,1,2,2,0,0.0,False
77,26,2,1,6,0,0.0,False
77,26,6,1,10,0,0.0,False
77,26,10,1,14,0,0.0,False
77,26,14,2,15,1,1.0,True
77,27,0,2,1,0,0.0,False
77,27,1,2,2,0,0.0,False
77,27,2,1,6,0,0.0,False
77,27,6,1,10,0,0.0,False
77,27,10,1,14,0,0.0,False
77,27,14,2,15,1,1.0,True
77,28,0,2,1,0,0.0,False
77,28,1,2,2,0,0.0,False
77,28,2,1,6,0,0.0,False
77,28,6,1,10,0,0.0,False
77,28,10,1,14,0,0.0,False
77,28,14,2,15,1,1.0,True
77,29,0,2,1,0,0.0,False
77,29,1,2,2,0,0.0,False
77,29,2,1,6,0,0.0,False
77,29,6,1,10,0,0.0,False
77,29,10,1,14,0,0.0,False
77,29,14,2,15,1,1.0,True
77,30,0,2,1,0,0.0,False
77,30,1,2,2,0,0.0,False
77,30,2,1,6,0,0.0,False
77,30,6,1,10,0,0.0,False
77,30,10,1,14,0,0.0,False
77,30,14,2,15,1,1.0,True
77,31,0,2,1,0,0.0,False
77,31,1,2,2,0,0.0,False
77,31,2,1,6,0,0.0,False
77,31,6,1,10,0,0.0,False
77,31,10,2,11,0,0.0,True
77,32,0,2,1,0,0.0,False
77,32,1,2,2,0,0.0,False
77,32,2,1,6,0,0.0,False
77,32,6,1,10,0,0.0,False
77,32,10,1,14,0,0.0,False
77,32,14,2,15,1,1.0,True
77,33,0,2,1,0,0.0,False
77,33,1,2,2,0,0.0,False
77,33,2,1,6,0,0.0,False
77,33,6,1,10,0,0.0,False
77,33,10,1,14,0,0.0,False
77,33,14,2,15,1,1.0,True
77,34,0,2,1,0,0.0,False
77,34,1,2,2,0,0.0,False
77,34,2,1,6,0,0.0,False
77,34,6,1,10,0,0.0,False
77,34,10,1,14,0,0.0,False
77,34,14,3,10,0,0.0,False
77,34,10,2,11,0,0.0,True
77,35,0,2,1,0,0.0,False
77,35,1,2,2,0,0.0,False
77,35,2,1,6,0,0.0,False
77,35,6,1,10,0,0.0,False
77,35,10,1,14,0,0.0,False
77,35,14,2,15,1,1.0,True
77,36,0,2,1,0,0.0,False
77,36,1,2,2,0,0.0,False
77,36,2,1,6,0,0.0,False
77,36,6,1,10,0,0.0,False
77,36,10,2,11,0,0.0,True
77,37,0,2,1,0,0.0,False
77,37,1,2,2,0,0.0,False
77,37,2,2,3,0,0.0,False
77,37,3,0,2,0,0.0,False
77,37,2,1,6,0,0.0,False
77,37,6,1,10,0,0.0,False
77,37,10,1,14,0,0.0,False
77,37,14,2,15,1,1.0,True
77,38,0,2,1,0,0.0,False
77,38,1,2,2,0,0.0,False
77,38,2,1,6,0,0.0,False
77,38,6,2,7,0,0.0,True
77,39,0,2,1,0,0.0,False
77,39,1,2,2,0,0.0,False
77,39,2,1,6,0,0.0,False
77,39,6,1,10,0,0.0,False
77,39,10,1,14,0,0.0,False
77,39,14,2,15,1,1.0,True
77,40,0,2,1,0,0.0,False
77,40,1,2,2,0,0.0,False
77,40,2,1,6,0,0.0,False
77,40,6,1,10,0,0.0,False
77,40,10,1,14,0,0.0,False
77,40,14,2,15,1,1.0,True
77,41,0,2,1,0,0.0,False
77,41,1,2,2,0,0.0,False
77,41,2,1,6,0,0.0,False
77,41,6,1,10,0,0.0,False
77,41,10,1,14,0,0.0,False
77,41,14,2,15,1,1.0,True
77,42,0,2,1,0,0.0,False
77,42,1,2,2,0,0.0,False
77,42,2,2,3,0,0.0,False
77,42,3,0,2,0,0.0,False
77,42,2,1,6,0,0.0,False
77,42,6,1,10,0,0.0,False
77,42,10,1,14,0,0.0,False
77,42,14,2,15,1,1.0,True
77,43,0,2,1,0,0.0,False
77,43,1,2,2,0,0.0,False
77,43,2,1,6,0,0.0,False
77,43,6,1,10,0,0.0,False
77,43,10,1,14,0,0.0,False
77,43,14,2,15,1,1.0,True
77,44,0,2,1,0,0.0,False
77,44,1,2,2,0,0.0,False
77,44,2,1,6,0,0.0,False
77,44,6,1,10,0,0.0,False
77,44,10,1,14,0,0.0,False
77,44,14,2,15,1,1.0,True
77,45,0,2,1,0,0.0,False
77,45,1,2,2,0,0.0,False
77,45,2,1,6,0,0.0,False
77,45,6,1,10,0,0.0,False
77,45,10,1,14,0,0.0,False
77,45,14,2,15,1,1.0,True
77,46,0,2,1,0,0.0,False
77,46,1,2,2,0,0.0,False
77,46,2,1,6,0,0.0,False
77,46,6,1,10,0,0.0,False
77,46,10,1,14,0,0.0,False
77,46,14,2,15,1,1.0,True
77,47,0,2,1,0,0.0,False
77,47,1,2,2,0,0.0,False
77,47,2,1,6,0,0.0,False
77,47,6,1,10,0,0.0,False
77,47,10,1,14,0,0.0,False
77,47,14,2,15,1,1.0,True
77,48,0,2,1,0,0.0,False
77,48,1,2,2,0,0.0,False
77,48,2,1,6,0,0.0,False
77,48,6,1,10,0,0.0,False
77,48,10,1,14,0,0.0,False
77,48,14,2,15,1,1.0,True
77,49,0,2,1,0,0.0,False
77,49,1,2,2,0,0.0,False
77,49,2,0,1,0,0.0,False
77,49,1,2,2,0,0.0,False
77,49,2,1,6,0,0.0,False
77,49,6,1,10,0,0.0,False
77,49,10,1,14,0,0.0,False
77,49,14,2,15,1,1.0,True
77,50,0,2,1,0,0.0,False
77,50,1,2,2,0,0.0,False
77,50,2,1,6,0,0.0,False
77,50,6,1,10,0,0.0,False
77,50,10,1,14,0,0.0,False
77,50,14,2,15,1,1.0,True
77,51,0,2,1,0,0.0,False
77,51,1,2,2,0,0.0,False
77,51,2,1,6,0,0.0,False
77,51,6,1,10,0,0.0,False
77,51,10,1,14,0,0.0,False
77,51,14,2,15,1,1.0,True
77,52,0,1,4,0,0.0,False
77,52,4,2,5,0,0.0,True
77,53,0,1,4,0,0.0,False
77,53,4,1,8,0,0.0,False
77,53,8,2,9,0,0.0,False
77,53,9,1,13,0,0.0,False
77,53,13,2,14,0,0.0,False
77,53,14,2,15,1,1.0,True
77,54,0,2,1,0,0.0,False
77,54,1,2,2,0,0.0,False
77,54,2,1,6,0,0.0,False
77,54,6,1,10,0,0.0,False
77,54,10,1,14,0,0.0,False
77,54,14,2,15,1,1.0,True
77,55,0,1,4,0,0.0,False
77,55,4,1,8,0,0.0,False
77,55,8,2,9,0,0.0,False
77,55,9,1,13,0,0.0,False
77,55,13,2,14,0,0.0,False
77,55,14,2,15,1,1.0,True
77,56,0,2,1,0,0.0,False
77,56,1,2,2,0,0.0,False
77,56,2,1,6,0,0.0,False
77,56,6,1,10,0,0.0,False
77,56,10,1,14,0,0.0,False
77,56,14,2,15,1,1.0,True
77,57,0,1,4,0,0.0,False
77,57,4,1,8,0,0.0,False
77,57,8,2,9,0,0.0,False
77,57,9,1,13,0,0.0,False
77,57,13,0,12,0,0.0,True
77,58,0,0,0,0,0.0,False
77,58,0,2,1,0,0.0,False
77,58,1,3,1,0,0.0,False
77,58,1,2,2,0,0.0,False
77,58,2,1,6,0,0.0,False
77,58,6,1,10,0,0.0,False
77,58,10,1,14,0,0.0,False
77,58,14,2,15,1,1.0,True
77,59,0,1,4,0,0.0,False
77,59,4,1,8,0,0.0,False
77,59,8,2,9,0,0.0,False
77,59,9,1,13,0,0.0,False
77,59,13,2,14,0,0.0,False
77,59,14,2,15,1,1.0,True
77,60,0,1,4,0,0.0,False
77,60,4,1,8,0,0.0,False
77,60,8,2,9,0,0.0,False
77,60,9,1,13,0,0.0,False
77,60,13,3,9,0,0.0,False
77,60,9,1,13,0,0.0,False
77,60,13,0,12,0,0.0,True
77,61,0,2,1,0,0.0,False
77,61,1,2,2,0,0.0,False
77,61,2,1,6,0,0.0,False
77,61,6,1,10,0,0.0,False
77,61,10,1,14,0,0.0,False
77,61,14,2,15,1,1.0,True
77,62,0,2,1,0,0.0,False
77,62,1,2,2,0,0.0,False
77,62,2,1,6,0,0.0,False
77,62,6,1,10,0,0.0,False
77,62,10,1,14,0,0.0,False
77,62,14,2,15,1,1.0,True
77,63,0,2,1,0,0.0,False
77,63,1,1,5,0,0.0,True
77,64,0,1,4,0,0.0,False
77,64,4,1,8,0,0.0,False
77,64,8,2,9,0,0.0,False
77,64,9,1,13,0,0.0,False
77,64,13,2,14,0,0.0,False
77,64,14,2,15,1,1.0,True
77,65,0,2,1,0,0.0,False
77,65,1,2,2,0,0.0,False
77,65,2,1,6,0,0.0,False
77,65,6,1,10,0,0.0,False
77,65,10,1,14,0,0.0,False
77,65,14,2,15,1,1.0,True
77,66,0,1,4,0,0.0,False
77,66,4,1,8,0,0.0,False
77,66,8,2,9,0,0.0,False
77,66,9,1,13,0,0.0,False
77,66,13,2,14,0,0.0,False
77,66,14,2,15,1,1.0,True
77,67,0,2,1,0,0.0,False
77,67,1,2,2,0,0.0,False
77,67,2,1,6,0,0.0,False
77,67,6,1,10,0,0.0,False
77,67,10,1,14,0,0.0,False
77,67,14,2,15,1,1.0,True
77,68,0,1,4,0,0.0,False
77,68,4,1,8,0,0.0,False
77,68,8,2,9,0,0.0,False
77,68,9,1,13,0,0.0,False
77,68,13,2,14,0,0.0,False
77,68,14,2,15,1,1.0,True
77,69,0,1,4,0,0.0,False
77,69,4,1,8,0,0.0,False
77,69,8,2,9,0,0.0,False
77,69,9,1,13,0,0.0,False
77,69,13,2,14,0,0.0,False
77,69,14,2,15,1,1.0,True
77,70,0,2,1,0,0.0,False
77,70,1,2,2,0,0.0,False
77,70,2,1,6,0,0.0,False
77,70,6,1,10,0,0.0,False
77,70,10,1,14,0,0.0,False
77,70,14,2,15,1,1.0,True
77,71,0,2,1,0,0.0,False
77,71,1,2,2,0,0.0,False
77,71,2,2,3,0,0.0,False
77,71,3,0,2,0,0.0,False
77,71,2,1,6,0,0.0,False
77,71,6,1,10,0,0.0,False
77,71,10,1,14,0,0.0,False
77,71,14,2,15,1,1.0,True
77,72,0,1,4,0,0.0,False
77,72,4,1,8,0,0.0,False
77,72,8,2,9,0,0.0,False
77,72,9,1,13,0,0.0,False
77,72,13,2,14,0,0.0,False
77,72,14,2,15,1,1.0,True
77,73,0,2,1,0,0.0,False
77,73,1,2,2,0,0.0,False
77,73,2,1,6,0,0.0,False
77,73,6,1,10,0,0.0,False
77,73,10,1,14,0,0.0,False
77,73,14,2,15,1,1.0,True
77,74,0,1,4,0,0.0,False
77,74,4,1,8,0,0.0,False
77,74,8,2,9,0,0.0,False
77,74,9,1,13,0,0.0,False
77,74,13,2,14,0,0.0,False
77,74,14,3,10,0,0.0,False
77,74,10,1,14,0,0.0,False
77,74,14,2,15,1,1.0,True
77,75,0,3,0,0,0.0,False
77,75,0,2,1,0,0.0,False
77,75,1,2,2,0,0.0,False
77,75,2,1,6,0,0.0,False
77,75,6,1,10,0,0.0,False
77,75,10,1,14,0,0.0,False
77,75,14,2,15,1,1.0,True
77,76,0,2,1,0,0.0,False
77,76,1,2,2,0,0.0,False
77,76,2,1,6,0,0.0,False
77,76,6,1,10,0,0.0,False
77,76,10,1,14,0,0.0,False
77,76,14,2,15,1,1.0,True
77,77,0,1,4,0,0.0,False
77,77,4,1,8,0,0.0,False
77,77,8,2,9,0,0.0,False
77,77,9,1,13,0,0.0,False
77,77,13,2,14,0,0.0,False
77,77,14,2,15,1,1.0,True
77,78,0,2,1,0,0.0,False
77,78,1,2,2,0,0.0,False
77,78,2,1,6,0,0.0,False
77,78,6,1,10,0,0.0,False
77,78,10,3,6,0,0.0,False
77,78,6,1,10,0,0.0,False
77,78,10,1,14,0,0.0,False
77,78,14,2,15,1,1.0,True
77,79,0,1,4,0,0.0,False
77,79,4,1,8,0,0.0,False
77,79,8,3,4,0,0.0,False
77,79,4,1,8,0,0.0,False
77,79,8,2,9,0,0.0,False
77,79,9,1,13,0,0.0,False
77,79,13,2,14,0,0.0,False
77,79,14,2,15,1,1.0,True
77,80,0,2,1,0,0.0,False
77,80,1,2,2,0,0.0,False
77,80,2,1,6,0,0.0,False
77,80,6,1,10,0,0.0,False
77,80,10,2,11,0,0.0,True
77,81,0,2,1,0,0.0,False
77,81,1,2,2,0,0.0,False
77,81,2,1,6,0,0.0,False
77,81,6,1,10,0,0.0,False
77,81,10,1,14,0,0.0,False
77,81,14,2,15,1,1.0,True
77,82,0,2,1,0,0.0,False
77,82,1,2,2,0,0.0,False
77,82,2,1,6,0,0.0,False
77,82,6,1,10,0,0.0,False
77,82,10,1,14,0,0.0,False
77,82,14,2,15,1,1.0,True
77,83,0,2,1,0,0.0,False
77,83,1,2,2,0,0.0,False
77,83,2,1,6,0,0.0,False
77,83,6,1,10,0,0.0,False
77,83,10,1,14,0,0.0,False
77,83,14,2,15,1,1.0,True
77,84,0,2,1,0,0.0,False
77,84,1,2,2,0,0.0,False
77,84,2,1,6,0,0.0,False
77,84,6,1,10,0,0.0,False
77,84,10,1,14,0,0.0,False
77,84,14,2,15,1,1.0,True
77,85,0,1,4,0,0.0,False
77,85,4,1,8,0,0.0,False
77,85,8,2,9,0,0.0,False
77,85,9,1,13,0,0.0,False
77,85,13,2,14,0,0.0,False
77,85,14,3,10,0,0.0,False
77,85,10,1,14,0,0.0,False
77,85,14,2,15,1,1.0,True
77,86,0,2,1,0,0.0,False
77,86,1,2,2,0,0.0,False
77,86,2,1,6,0,0.0,False
77,86,6,1,10,0,0.0,False
77,86,10,1,14,0,0.0,False
77,86,14,2,15,1,1.0,True
77,87,0,0,0,0,0.0,False
77,87,0,2,1,0,0.0,False
77,87,1,2,2,0,0.0,False
77,87,2,1,6,0,0.0,False
77,87,6,1,10,0,0.0,False
77,87,10,1,14,0,0.0,False
77,87,14,2,15,1,1.0,True
77,88,0,1,4,0,0.0,False
77,88,4,1,8,0,0.0,False
77,88,8,2,9,0,0.0,False
77,88,9,1,13,0,0.0,False
77,88,13,2,14,0,0.0,False
77,88,14,2,15,1,1.0,True
77,89,0,1,4,0,0.0,False
77,89,4,1,8,0,0.0,False
77,89,8,0,8,0,0.0,False
77,89,8,2,9,0,0.0,False
77,89,9,1,13,0,0.0,False
77,89,13,2,14,0,0.0,False
77,89,14,2,15,1,1.0,True
77,90,0,0,0,0,0.0,False
77,90,0,2,1,0,0.0,False
77,90,1,2,2,0,0.0,False
77,90,2,1,6,0,0.0,False
77,90,6,1,10,0,0.0,False
77,90,10,1,14,0,0.0,False
77,90,14,2,15,1,1.0,True
77,91,0,1,4,0,0.0,False
77,91,4,1,8,0,0.0,False
77,91,8,2,9,0,0.0,False
77,91,9,1,13,0,0.0,False
77,91,13,2,14,0,0.0,False
77,91,14,2,15,1,1.0,True
77,92,0,2,1,0,0.0,False
77,92,1,2,2,0,0.0,False
77,92,2,1,6,0,0.0,False
77,92,6,1,10,0,0.0,False
77,92,10,1,14,0,0.0,False
77,92,14,2,15,1,1.0,True
77,93,0,2,1,0,0.0,False
77,93,1,2,2,0,0.0,False
77,93,2,1,6,0,0.0,False
77,93,6,1,10,0,0.0,False
77,93,10,1,14,0,0.0,False
77,93,14,2,15,1,1.0,True
77,94,0,1,4,0,0.0,False
77,94,4,1,8,0,0.0,False
77,94,8,2,9,0,0.0,False
77,94,9,1,13,0,0.0,False
77,94,13,2,14,0,0.0,False
77,94,14,2,15,1,1.0,True
77,95,0,2,1,0,0.0,False
77,95,1,2,2,0,0.0,False
77,95,2,1,6,0,0.0,False
77,95,6,1,10,0,0.0,False
77,95,10,1,14,0,0.0,False
77,95,14,2,15,1,1.0,True
77,96,0,2,1,0,0.0,False
77,96,1,0,0,0,0.0,False
77,96,0,2,1,0,0.0,False
77,96,1,2,2,0,0.0,False
77,96,2,1,6,0,0.0,False
77,96,6,1,10,0,0.0,False
77,96,10,1,14,0,0.0,False
77,96,14,2,15,1,1.0,True
77,97,0,2,1,0,0.0,False
77,97,1,0,0,0,0.0,False
77,97,0,1,4,0,0.0,False
77,97,4,1,8,0,0.0,False
77,97,8,2,9,0,0.0,False
77,97,9,1,13,0,0.0,False
77,97,13,2,14,0,0.0,False
77,97,14,2,15,1,1.0,True
77,98,0,2,1,0,0.0,False
77,98,1,2,2,0,0.0,False
77,98,2,1,6,0,0.0,False
77,98,6,1,10,0,0.0,False
77,98,10,1,14,0,0.0,False
77,98,14,2,15,1,1.0,True
77,99,0,0,0,0,0.0,False
77,99,0,2,1,0,0.0,False
77,99,1,2,2,0,0.0,False
77,99,2,1,6,0,0.0,False
77,99,6,1,10,0,0.0,False
77,99,10,1,14,0,0.0,False
77,99,14,2,15,1,1.0,True
77,100,0,2,1,0,0.0,False
77,100,1,2,2,0,0.0,False
77,100,2,1,6,0,0.0,False
77,100,6,1,10,0,0.0,False
77,100,10,1,14,0,0.0,False
77,100,14,2,15,1,1.0,True
78,1,0,2,1,0,0.0,False
78,1,1,2,2,0,0.0,False
78,1,2,1,6,0,0.0,False
78,1,6,1,10,0,0.0,False
78,1,10,1,14,0,0.0,False
78,1,14,2,15,1,1.0,True
78,2,0,2,1,0,0.0,False
78,2,1,2,2,0,0.0,False
78,2,2,1,6,0,0.0,False
78,2,6,1,10,0,0.0,False
78,2,10,2,11,0,0.0,True
78,3,0,1,4,0,0.0,False
78,3,4,1,8,0,0.0,False
78,3,8,2,9,0,0.0,False
78,3,9,1,13,0,0.0,False
78,3,13,2,14,0,0.0,False
78,3,14,0,13,0,0.0,False
78,3,13,2,14,0,0.0,False
78,3,14,2,15,1,1.0,True
78,4,0,3,0,0,0.0,False
78,4,0,2,1,0,0.0,False
78,4,1,2,2,0,0.0,False
78,4,2,1,6,0,0.0,False
78,4,6,1,10,0,0.0,False
78,4,10,1,14,0,0.0,False
78,4,14,2,15,1,1.0,True
78,5,0,2,1,0,0.0,False
78,5,1,2,2,0,0.0,False
78,5,2,1,6,0,0.0,False
78,5,6,1,10,0,0.0,False
78,5,10,1,14,0,0.0,False
78,5,14,2,15,1,1.0,True
78,6,0,1,4,0,0.0,False
78,6,4,1,8,0,0.0,False
78,6,8,2,9,0,0.0,False
78,6,9,1,13,0,0.0,False
78,6,13,2,14,0,0.0,False
78,6,14,2,15,1,1.0,True
78,7,0,1,4,0,0.0,False
78,7,4,1,8,0,0.0,False
78,7,8,2,9,0,0.0,False
78,7,9,1,13,0,0.0,False
78,7,13,2,14,0,0.0,False
78,7,14,2,15,1,1.0,True
78,8,0,1,4,0,0.0,False
78,8,4,1,8,0,0.0,False
78,8,8,2,9,0,0.0,False
78,8,9,1,13,0,0.0,False
78,8,13,2,14,0,0.0,False
78,8,14,2,15,1,1.0,True
78,9,0,2,1,0,0.0,False
78,9,1,2,2,0,0.0,False
78,9,2,1,6,0,0.0,False
78,9,6,1,10,0,0.0,False
78,9,10,1,14,0,0.0,False
78,9,14,2,15,1,1.0,True
78,10,0,1,4,0,0.0,False
78,10,4,1,8,0,0.0,False
78,10,8,2,9,0,0.0,False
78,10,9,1,13,0,0.0,False
78,10,13,2,14,0,0.0,False
78,10,14,2,15,1,1.0,True
78,11,0,0,0,0,0.0,False
78,11,0,2,1,0,0.0,False
78,11,1,2,2,0,0.0,False
78,11,2,1,6,0,0.0,False
78,11,6,1,10,0,0.0,False
78,11,10,1,14,0,0.0,False
78,11,14,2,15,1,1.0,True
78,12,0,2,1,0,0.0,False
78,12,1,2,2,0,0.0,False
78,12,2,1,6,0,0.0,False
78,12,6,1,10,0,0.0,False
78,12,10,1,14,0,0.0,False
78,12,14,2,15,1,1.0,True
78,13,0,3,0,0,0.0,False
78,13,0,2,1,0,0.0,False
78,13,1,2,2,0,0.0,False
78,13,2,1,6,0,0.0,False
78,13,6,1,10,0,0.0,False
78,13,10,1,14,0,0.0,False
78,13,14,2,15,1,1.0,True
78,14,0,1,4,0,0.0,False
78,14,4,1,8,0,0.0,False
78,14,8,2,9,0,0.0,False
78,14,9,1,13,0,0.0,False
78,14,13,2,14,0,0.0,False
78,14,14,2,15,1,1.0,True
78,15,0,1,4,0,0.0,False
78,15,4,1,8,0,0.0,False
78,15,8,2,9,0,0.0,False
78,15,9,1,13,0,0.0,False
78,15,13,2,14,0,0.0,False
78,15,14,2,15,1,1.0,True
78,16,0,2,1,0,0.0,False
78,16,1,2,2,0,0.0,False
78,16,2,1,6,0,0.0,False
78,16,6,1,10,0,0.0,False
78,16,10,1,14,0,0.0,False
78,16,14,2,15,1,1.0,True
78,17,0,2,1,0,0.0,False
78,17,1,2,2,0,0.0,False
78,17,2,1,6,0,0.0,False
78,17,6,1,10,0,0.0,False
78,17,10,1,14,0,0.0,False
78,17,14,2,15,1,1.0,True
78,18,0,1,4,0,0.0,False
78,18,4,1,8,0,0.0,False
78,18,8,2,9,0,0.0,False
78,18,9,1,13,0,0.0,False
78,18,13,2,14,0,0.0,False
78,18,14,2,15,1,1.0,True
78,19,0,2,1,0,0.0,False
78,19,1,2,2,0,0.0,False
78,19,2,1,6,0,0.0,False
78,19,6,1,10,0,0.0,False
78,19,10,1,14,0,0.0,False
78,19,14,2,15,1,1.0,True
78,20,0,2,1,0,0.0,False
78,20,1,2,2,0,0.0,False
78,20,2,1,6,0,0.0,False
78,20,6,1,10,0,0.0,False
78,20,10,1,14,0,0.0,False
78,20,14,2,15,1,1.0,True
78,21,0,2,1,0,0.0,False
78,21,1,2,2,0,0.0,False
78,21,2,1,6,0,0.0,False
78,21,6,1,10,0,0.0,False
78,21,10,1,14,0,0.0,False
78,21,14,2,15,1,1.0,True
78,22,0,2,1,0,0.0,False
78,22,1,2,2,0,0.0,False
78,22,2,1,6,0,0.0,False
78,22,6,1,10,0,0.0,False
78,22,10,1,14,0,0.0,False
78,22,14,2,15,1,1.0,True
78,23,0,2,1,0,0.0,False
78,23,1,2,2,0,0.0,False
78,23,2,1,6,0,0.0,False
78,23,6,1,10,0,0.0,False
78,23,10,1,14,0,0.0,False
78,23,14,2,15,1,1.0,True
78,24,0,2,1,0,0.0,False
78,24,1,2,2,0,0.0,False
78,24,2,1,6,0,0.0,False
78,24,6,1,10,0,0.0,False
78,24,10,1,14,0,0.0,False
78,24,14,2,15,1,1.0,True
78,25,0,2,1,0,0.0,False
78,25,1,2,2,0,0.0,False
