Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
44,34,4,2,3,2,0.0,False,0.050000000000000044
44,34,5,2,3,2,0.0,False,0.050000000000000044
44,34,6,2,1,6,0.0,False,0.050000000000000044
44,34,7,6,1,10,0.0,False,0.050000000000000044
44,34,8,10,1,14,0.0,False,0.050000000000000044
44,34,9,14,2,15,1.0,True,0.050000000000000044
44,35,1,0,1,4,0.0,False,0.050000000000000044
44,35,2,4,1,8,0.0,False,0.050000000000000044
44,35,3,8,2,9,0.0,False,0.050000000000000044
44,35,4,9,1,13,0.0,False,0.050000000000000044
44,35,5,13,2,14,0.0,False,0.050000000000000044
44,35,6,14,2,15,1.0,True,0.050000000000000044
44,36,1,0,2,1,0.0,False,0.050000000000000044
44,36,2,1,2,2,0.0,False,0.050000000000000044
44,36,3,2,1,6,0.0,False,0.050000000000000044
44,36,4,6,1,10,0.0,False,0.050000000000000044
44,36,5,10,1,14,0.0,False,0.050000000000000044
44,36,6,14,2,15,1.0,True,0.050000000000000044
44,37,1,0,1,4,0.0,False,0.050000000000000044
44,37,2,4,1,8,0.0,False,0.050000000000000044
44,37,3,8,1,12,0.0,False,0.050000000000000044
44,37,4,12,1,12,0.0,False,0.050000000000000044
44,37,5,12,1,12,0.0,False,0.050000000000000044
44,37,6,12,1,12,0.0,False,0.050000000000000044
44,37,7,12,1,12,0.0,False,0.050000000000000044
44,37,8,12,1,12,0.0,False,0.050000000000000044
44,37,9,12,1,12,0.0,False,0.050000000000000044
44,37,10,12,1,12,0.0,False,0.050000000000000044
44,37,11,12,1,12,0.0,False,0.050000000000000044
44,37,12,12,1,12,0.0,False,0.050000000000000044
44,37,13,12,0,12,0.0,False,0.050000000000000044
44,37,14,12,0,12,0.0,False,0.050000000000000044
44,37,15,12,0,12,0.0,False,0.050000000000000044
44,37,16,12,0,12,0.0,False,0.050000000000000044
44,37,17,12,0,12,0.0,False,0.050000000000000044
44,37,18,12,0,12,0.0,False,0.050000000000000044
44,37,19,12,0,12,0.0,False,0.050000000000000044
44,37,20,12,0,12,0.0,False,0.050000000000000044
44,37,21,12,0,12,0.0,False,0.050000000000000044
44,37,22,12,0,12,0.0,False,0.050000000000000044
44,37,23,12,0,12,0.0,False,0.050000000000000044
44,37,24,12,0,12,0.0,False,0.050000000000000044
44,37,25,12,0,12,0.0,False,0.050000000000000044
44,37,26,12,0,12,0.0,False,0.050000000000000044
44,37,27,12,0,12,0.0,False,0.050000000000000044
44,37,28,12,0,12,0.0,False,0.050000000000000044
44,37,29,12,0,12,0.0,False,0.050000000000000044
44,37,30,12,0,12,0.0,False,0.050000000000000044
44,37,31,12,0,12,0.0,False,0.050000000000000044
44,37,32,12,0,12,0.0,False,0.050000000000000044
44,37,33,12,0,12,0.0,False,0.050000000000000044
44,37,34,12,0,12,0.0,False,0.050000000000000044
44,37,35,12,0,12,0.0,False,0.050000000000000044
44,37,36,12,0,12,0.0,False,0.050000000000000044
44,37,37,12,0,12,0.0,False,0.050000000000000044
44,37,38,12,0,12,0.0,False,0.050000000000000044
44,37,39,12,0,12,0.0,False,0.050000000000000044
44,37,40,12,1,12,0.0,False,0.050000000000000044
44,37,41,12,1,12,0.0,False,0.050000000000000044
44,37,42,12,1,12,0.0,False,0.050000000000000044
44,37,43,12,1,12,0.0,False,0.050000000000000044
44,37,44,12,2,13,0.0,True,0.050000000000000044
44,38,1,0,1,4,0.0,False,0.050000000000000044
44,38,2,4,2,5,0.0,False,0.050000000000000044
44,38,3,5,2,6,0.0,False,0.050000000000000044
44,38,4,6,1,10,0.0,False,0.050000000000000044
44,38,5,10,1,14,0.0,False,0.050000000000000044
44,38,6,14,2,15,1.0,True,0.050000000000000044
44,39,1,0,2,1,0.0,False,0.050000000000000044
44,39,2,1,1,5,0.0,False,0.050000000000000044
44,39,3,5,1,9,0.0,False,0.050000000000000044
44,39,4,9,2,10,0.0,False,0.050000000000000044
44,39,5,10,1,14,0.0,False,0.050000000000000044
44,39,6,14,2,15,1.0,True,0.050000000000000044
44,40,1,0,2,1,0.0,False,0.050000000000000044
44,40,2,1,0,0,0.0,False,0.050000000000000044
44,40,3,0,2,1,0.0,False,0.050000000000000044
44,40,4,1,0,0,0.0,False,0.050000000000000044
44,40,5,0,0,0,0.0,False,0.050000000000000044
44,40,6,0,0,0,0.0,False,0.050000000000000044
44,40,7,0,2,1,0.0,False,0.050000000000000044
44,40,8,1,0,0,0.0,False,0.050000000000000044
44,40,9,0,2,1,0.0,False,0.050000000000000044
44,40,10,1,0,0,0.0,False,0.050000000000000044
44,40,11,0,2,1,0.0,False,0.050000000000000044
44,40,12,1,0,0,0.0,False,0.050000000000000044
44,40,13,0,2,1,0.0,False,0.050000000000000044
44,40,14,1,0,0,0.0,False,0.050000000000000044
44,40,15,0,0,0,0.0,False,0.050000000000000044
44,40,16,0,0,0,0.0,False,0.050000000000000044
44,40,17,0,0,0,0.0,False,0.050000000000000044
44,40,18,0,0,0,0.0,False,0.050000000000000044
44,40,19,0,0,0,0.0,False,0.050000000000000044
44,40,20,0,0,0,0.0,False,0.050000000000000044
44,40,21,0,0,0,0.0,False,0.050000000000000044
44,40,22,0,2,1,0.0,False,0.050000000000000044
44,40,23,1,0,0,0.0,False,0.050000000000000044
44,40,24,0,2,1,0.0,False,0.050000000000000044
44,40,25,1,0,0,0.0,False,0.050000000000000044
44,40,26,0,2,1,0.0,False,0.050000000000000044
44,40,27,1,0,0,0.0,False,0.050000000000000044
44,40,28,0,2,1,0.0,False,0.050000000000000044
44,40,29,1,0,0,0.0,False,0.050000000000000044
44,40,30,0,3,0,0.0,False,0.050000000000000044
44,40,31,0,2,1,0.0,False,0.050000000000000044
44,40,32,1,0,0,0.0,False,0.050000000000000044
44,40,33,0,2,1,0.0,False,0.050000000000000044
44,40,34,1,0,0,0.0,False,0.050000000000000044
44,40,35,0,2,1,0.0,False,0.050000000000000044
44,40,36,1,0,0,0.0,False,0.050000000000000044
44,40,37,0,2,1,0.0,False,0.050000000000000044
44,40,38,1,0,0,0.0,False,0.050000000000000044
44,40,39,0,2,1,0.0,False,0.050000000000000044
44,40,40,1,0,0,0.0,False,0.050000000000000044
44,40,41,0,2,1,0.0,False,0.050000000000000044
44,40,42,1,0,0,0.0,False,0.050000000000000044
44,40,43,0,2,1,0.0,False,0.050000000000000044
44,40,44,1,0,0,0.0,False,0.050000000000000044
44,40,45,0,2,1,0.0,False,0.050000000000000044
44,40,46,1,0,0,0.0,False,0.050000000000000044
44,40,47,0,2,1,0.0,False,0.050000000000000044
44,40,48,1,1,5,0.0,False,0.050000000000000044
44,40,49,5,1,9,0.0,False,0.050000000000000044
44,40,50,9,3,5,0.0,False,0.050000000000000044
44,41,1,0,1,4,0.0,False,0.050000000000000044
44,41,2,4,2,5,0.0,False,0.050000000000000044
44,41,3,5,1,9,0.0,False,0.050000000000000044
44,41,4,9,2,10,0.0,False,0.050000000000000044
44,41,5,10,0,9,0.0,False,0.050000000000000044
44,41,6,9,2,10,0.0,False,0.050000000000000044
44,41,7,10,0,9,0.0,False,0.050000000000000044
44,41,8,9,2,10,0.0,False,0.050000000000000044
44,41,9,10,0,9,0.0,False,0.050000000000000044
44,41,10,9,2,10,0.0,False,0.050000000000000044
44,41,11,10,0,9,0.0,False,0.050000000000000044
44,41,12,9,2,10,0.0,False,0.050000000000000044
44,41,13,10,0,9,0.0,False,0.050000000000000044
44,41,14,9,2,10,0.0,False,0.050000000000000044
44,41,15,10,0,9,0.0,False,0.050000000000000044
44,41,16,9,2,10,0.0,False,0.050000000000000044
44,41,17,10,0,9,0.0,False,0.050000000000000044
44,41,18,9,3,5,0.0,False,0.050000000000000044
44,41,19,5,1,9,0.0,False,0.050000000000000044
44,41,20,9,2,10,0.0,False,0.050000000000000044
44,41,21,10,0,9,0.0,False,0.050000000000000044
44,41,22,9,2,10,0.0,False,0.050000000000000044
44,41,23,10,0,9,0.0,False,0.050000000000000044
44,41,24,9,2,10,0.0,False,0.050000000000000044
44,41,25,10,0,9,0.0,False,0.050000000000000044
44,41,26,9,1,13,0.0,False,0.050000000000000044
44,41,27,13,1,13,0.0,False,0.050000000000000044
44,41,28,13,1,13,0.0,False,0.050000000000000044
44,41,29,13,1,13,0.0,False,0.050000000000000044
44,41,30,13,2,14,0.0,False,0.050000000000000044
44,41,31,14,2,15,1.0,True,0.050000000000000044
44,42,1,0,2,1,0.0,False,0.050000000000000044
44,42,2,1,2,2,0.0,False,0.050000000000000044
44,42,3,2,1,6,0.0,False,0.050000000000000044
44,42,4,6,2,7,0.0,True,0.050000000000000044
44,43,1,0,0,0,0.0,False,0.050000000000000044
44,43,2,0,0,0,0.0,False,0.050000000000000044
44,43,3,0,0,0,0.0,False,0.050000000000000044
44,43,4,0,0,0,0.0,False,0.050000000000000044
44,43,5,0,0,0,0.0,False,0.050000000000000044
44,43,6,0,0,0,0.0,False,0.050000000000000044
44,43,7,0,0,0,0.0,False,0.050000000000000044
44,43,8,0,0,0,0.0,False,0.050000000000000044
44,43,9,0,0,0,0.0,False,0.050000000000000044
44,43,10,0,0,0,0.0,False,0.050000000000000044
44,43,11,0,3,0,0.0,False,0.050000000000000044
44,43,12,0,0,0,0.0,False,0.050000000000000044
44,43,13,0,0,0,0.0,False,0.050000000000000044
44,43,14,0,0,0,0.0,False,0.050000000000000044
44,43,15,0,0,0,0.0,False,0.050000000000000044
44,43,16,0,0,0,0.0,False,0.050000000000000044
44,43,17,0,0,0,0.0,False,0.050000000000000044
44,43,18,0,0,0,0.0,False,0.050000000000000044
44,43,19,0,0,0,0.0,False,0.050000000000000044
44,43,20,0,0,0,0.0,False,0.050000000000000044
44,43,21,0,0,0,0.0,False,0.050000000000000044
44,43,22,0,1,4,0.0,False,0.050000000000000044
44,43,23,4,3,0,0.0,False,0.050000000000000044
44,43,24,0,1,4,0.0,False,0.050000000000000044
44,43,25,4,3,0,0.0,False,0.050000000000000044
44,43,26,0,1,4,0.0,False,0.050000000000000044
44,43,27,4,3,0,0.0,False,0.050000000000000044
44,43,28,0,1,4,0.0,False,0.050000000000000044
44,43,29,4,3,0,0.0,False,0.050000000000000044
44,43,30,0,1,4,0.0,False,0.050000000000000044
44,43,31,4,3,0,0.0,False,0.050000000000000044
44,43,32,0,1,4,0.0,False,0.050000000000000044
44,43,33,4,3,0,0.0,False,0.050000000000000044
44,43,34,0,3,0,0.0,False,0.050000000000000044
44,43,35,0,3,0,0.0,False,0.050000000000000044
44,43,36,0,3,0,0.0,False,0.050000000000000044
44,43,37,0,3,0,0.0,False,0.050000000000000044
44,43,38,0,1,4,0.0,False,0.050000000000000044
44,43,39,4,1,8,0.0,False,0.050000000000000044
44,43,40,8,2,9,0.0,False,0.050000000000000044
44,43,41,9,2,10,0.0,False,0.050000000000000044
44,43,42,10,1,14,0.0,False,0.050000000000000044
44,43,43,14,3,10,0.0,False,0.050000000000000044
44,43,44,10,1,14,0.0,False,0.050000000000000044
44,43,45,14,3,10,0.0,False,0.050000000000000044
44,43,46,10,1,14,0.0,False,0.050000000000000044
44,43,47,14,3,10,0.0,False,0.050000000000000044
44,43,48,10,1,14,0.0,False,0.050000000000000044
44,43,49,14,3,10,0.0,False,0.050000000000000044
44,43,50,10,1,14,0.0,False,0.050000000000000044
44,44,1,0,1,4,0.0,False,0.050000000000000044
44,44,2,4,1,8,0.0,False,0.050000000000000044
44,44,3,8,1,12,0.0,False,0.050000000000000044
44,44,4,12,2,13,0.0,False,0.050000000000000044
44,44,5,13,1,13,0.0,False,0.050000000000000044
44,44,6,13,1,13,0.0,False,0.050000000000000044
44,44,7,13,1,13,0.0,False,0.050000000000000044
44,44,8,13,1,13,0.0,False,0.050000000000000044
44,44,9,13,1,13,0.0,False,0.050000000000000044
44,44,10,13,1,13,0.0,False,0.050000000000000044
44,44,11,13,1,13,0.0,False,0.050000000000000044
44,44,12,13,1,13,0.0,False,0.050000000000000044
44,44,13,13,1,13,0.0,False,0.050000000000000044
44,44,14,13,1,13,0.0,False,0.050000000000000044
44,44,15,13,1,13,0.0,False,0.050000000000000044
44,44,16,13,1,13,0.0,False,0.050000000000000044
44,44,17,13,1,13,0.0,False,0.050000000000000044
44,44,18,13,1,13,0.0,False,0.050000000000000044
44,44,19,13,1,13,0.0,False,0.050000000000000044
44,44,20,13,1,13,0.0,False,0.050000000000000044
44,44,21,13,1,13,0.0,False,0.050000000000000044
44,44,22,13,1,13,0.0,False,0.050000000000000044
44,44,23,13,0,12,0.0,False,0.050000000000000044
44,44,24,12,2,13,0.0,False,0.050000000000000044
44,44,25,13,2,14,0.0,False,0.050000000000000044
44,44,26,14,0,13,0.0,False,0.050000000000000044
44,44,27,13,2,14,0.0,False,0.050000000000000044
44,44,28,14,0,13,0.0,False,0.050000000000000044
44,44,29,13,2,14,0.0,False,0.050000000000000044
44,44,30,14,0,13,0.0,False,0.050000000000000044
44,44,31,13,2,14,0.0,False,0.050000000000000044
44,44,32,14,0,13,0.0,False,0.050000000000000044
44,44,33,13,2,14,0.0,False,0.050000000000000044
44,44,34,14,0,13,0.0,False,0.050000000000000044
44,44,35,13,2,14,0.0,False,0.050000000000000044
44,44,36,14,0,13,0.0,False,0.050000000000000044
44,44,37,13,1,13,0.0,False,0.050000000000000044
44,44,38,13,1,13,0.0,False,0.050000000000000044
44,44,39,13,1,13,0.0,False,0.050000000000000044
44,44,40,13,1,13,0.0,False,0.050000000000000044
44,44,41,13,1,13,0.0,False,0.050000000000000044
44,44,42,13,1,13,0.0,False,0.050000000000000044
44,44,43,13,2,14,0.0,False,0.050000000000000044
44,44,44,14,0,13,0.0,False,0.050000000000000044
44,44,45,13,2,14,0.0,False,0.050000000000000044
44,44,46,14,0,13,0.0,False,0.050000000000000044
44,44,47,13,2,14,0.0,False,0.050000000000000044
44,44,48,14,0,13,0.0,False,0.050000000000000044
44,44,49,13,2,14,0.0,False,0.050000000000000044
44,44,50,14,0,13,0.0,False,0.050000000000000044
44,45,1,0,2,1,0.0,False,0.050000000000000044
44,45,2,1,1,5,0.0,False,0.050000000000000044
44,45,3,5,1,9,0.0,False,0.050000000000000044
44,45,4,9,1,13,0.0,False,0.050000000000000044
44,45,5,13,2,14,0.0,False,0.050000000000000044
44,45,6,14,0,13,0.0,False,0.050000000000000044
44,45,7,13,2,14,0.0,False,0.050000000000000044
44,45,8,14,1,14,0.0,False,0.050000000000000044
44,45,9,14,1,14,0.0,False,0.050000000000000044
44,45,10,14,1,14,0.0,False,0.050000000000000044
44,45,11,14,1,14,0.0,False,0.050000000000000044
44,45,12,14,1,14,0.0,False,0.050000000000000044
44,45,13,14,1,14,0.0,False,0.050000000000000044
44,45,14,14,1,14,0.0,False,0.050000000000000044
44,45,15,14,1,14,0.0,False,0.050000000000000044
44,45,16,14,2,15,1.0,True,0.050000000000000044
44,46,1,0,2,1,0.0,False,0.050000000000000044
44,46,2,1,2,2,0.0,False,0.050000000000000044
44,46,3,2,1,6,0.0,False,0.050000000000000044
44,46,4,6,1,10,0.0,False,0.050000000000000044
44,46,5,10,1,14,0.0,False,0.050000000000000044
44,46,6,14,2,15,1.0,True,0.050000000000000044
44,47,1,0,2,1,0.0,False,0.050000000000000044
44,47,2,1,2,2,0.0,False,0.050000000000000044
44,47,3,2,1,6,0.0,False,0.050000000000000044
44,47,4,6,1,10,0.0,False,0.050000000000000044
44,47,5,10,0,9,0.0,False,0.050000000000000044
44,47,6,9,2,10,0.0,False,0.050000000000000044
44,47,7,10,1,14,0.0,False,0.050000000000000044
44,47,8,14,1,14,0.0,False,0.050000000000000044
44,47,9,14,2,15,1.0,True,0.050000000000000044
44,48,1,0,2,1,0.0,False,0.050000000000000044
44,48,2,1,2,2,0.0,False,0.050000000000000044
44,48,3,2,3,2,0.0,False,0.050000000000000044
44,48,4,2,3,2,0.0,False,0.050000000000000044
44,48,5,2,3,2,0.0,False,0.050000000000000044
44,48,6,2,3,2,0.0,False,0.050000000000000044
44,48,7,2,3,2,0.0,False,0.050000000000000044
44,48,8,2,3,2,0.0,False,0.050000000000000044
44,48,9,2,3,2,0.0,False,0.050000000000000044
44,48,10,2,3,2,0.0,False,0.050000000000000044
44,48,11,2,3,2,0.0,False,0.050000000000000044
44,48,12,2,3,2,0.0,False,0.050000000000000044
44,48,13,2,3,2,0.0,False,0.050000000000000044
44,48,14,2,3,2,0.0,False,0.050000000000000044
44,48,15,2,3,2,0.0,False,0.050000000000000044
44,48,16,2,3,2,0.0,False,0.050000000000000044
44,48,17,2,3,2,0.0,False,0.050000000000000044
44,48,18,2,3,2,0.0,False,0.050000000000000044
44,48,19,2,3,2,0.0,False,0.050000000000000044
44,48,20,2,3,2,0.0,False,0.050000000000000044
44,48,21,2,3,2,0.0,False,0.050000000000000044
44,48,22,2,3,2,0.0,False,0.050000000000000044
44,48,23,2,3,2,0.0,False,0.050000000000000044
44,48,24,2,3,2,0.0,False,0.050000000000000044
44,48,25,2,2,3,0.0,False,0.050000000000000044
44,48,26,3,2,3,0.0,False,0.050000000000000044
44,48,27,3,2,3,0.0,False,0.050000000000000044
44,48,28,3,2,3,0.0,False,0.050000000000000044
44,48,29,3,2,3,0.0,False,0.050000000000000044
44,48,30,3,2,3,0.0,False,0.050000000000000044
44,48,31,3,2,3,0.0,False,0.050000000000000044
44,48,32,3,2,3,0.0,False,0.050000000000000044
44,48,33,3,2,3,0.0,False,0.050000000000000044
44,48,34,3,2,3,0.0,False,0.050000000000000044
44,48,35,3,3,3,0.0,False,0.050000000000000044
44,48,36,3,2,3,0.0,False,0.050000000000000044
44,48,37,3,1,7,0.0,False,0.050000000000000044
44,48,38,7,3,3,0.0,False,0.050000000000000044
44,48,39,3,2,3,0.0,False,0.050000000000000044
44,48,40,3,2,3,0.0,False,0.050000000000000044
44,48,41,3,2,3,0.0,False,0.050000000000000044
44,48,42,3,2,3,0.0,False,0.050000000000000044
44,48,43,3,2,3,0.0,False,0.050000000000000044
44,48,44,3,2,3,0.0,False,0.050000000000000044
44,48,45,3,2,3,0.0,False,0.050000000000000044
44,48,46,3,2,3,0.0,False,0.050000000000000044
44,48,47,3,2,3,0.0,False,0.050000000000000044
44,48,48,3,2,3,0.0,False,0.050000000000000044
44,48,49,3,0,2,0.0,False,0.050000000000000044
44,48,50,2,3,2,0.0,False,0.050000000000000044
44,49,1,0,1,4,0.0,False,0.050000000000000044
44,49,2,4,0,4,0.0,False,0.050000000000000044
44,49,3,4,0,4,0.0,False,0.050000000000000044
44,49,4,4,0,4,0.0,False,0.050000000000000044
44,49,5,4,0,4,0.0,False,0.050000000000000044
44,49,6,4,0,4,0.0,False,0.050000000000000044
44,49,7,4,0,4,0.0,False,0.050000000000000044
44,49,8,4,0,4,0.0,False,0.050000000000000044
44,49,9,4,0,4,0.0,False,0.050000000000000044
44,49,10,4,0,4,0.0,False,0.050000000000000044
44,49,11,4,0,4,0.0,False,0.050000000000000044
44,49,12,4,0,4,0.0,False,0.050000000000000044
44,49,13,4,0,4,0.0,False,0.050000000000000044
44,49,14,4,0,4,0.0,False,0.050000000000000044
44,49,15,4,0,4,0.0,False,0.050000000000000044
44,49,16,4,0,4,0.0,False,0.050000000000000044
44,49,17,4,0,4,0.0,False,0.050000000000000044
44,49,18,4,0,4,0.0,False,0.050000000000000044
44,49,19,4,0,4,0.0,False,0.050000000000000044
44,49,20,4,0,4,0.0,False,0.050000000000000044
44,49,21,4,0,4,0.0,False,0.050000000000000044
44,49,22,4,0,4,0.0,False,0.050000000000000044
44,49,23,4,0,4,0.0,False,0.050000000000000044
44,49,24,4,0,4,0.0,False,0.050000000000000044
44,49,25,4,0,4,0.0,False,0.050000000000000044
44,49,26,4,2,5,0.0,False,0.050000000000000044
44,49,27,5,2,6,0.0,False,0.050000000000000044
44,49,28,6,3,2,0.0,False,0.050000000000000044
44,49,29,2,2,3,0.0,False,0.050000000000000044
44,49,30,3,3,3,0.0,False,0.050000000000000044
44,49,31,3,1,7,0.0,False,0.050000000000000044
44,49,32,7,3,3,0.0,False,0.050000000000000044
44,49,33,3,3,3,0.0,False,0.050000000000000044
44,49,34,3,3,3,0.0,False,0.050000000000000044
44,49,35,3,3,3,0.0,False,0.050000000000000044
44,49,36,3,2,3,0.0,False,0.050000000000000044
44,49,37,3,2,3,0.0,False,0.050000000000000044
44,49,38,3,2,3,0.0,False,0.050000000000000044
44,49,39,3,2,3,0.0,False,0.050000000000000044
44,49,40,3,3,3,0.0,False,0.050000000000000044
44,49,41,3,3,3,0.0,False,0.050000000000000044
44,49,42,3,3,3,0.0,False,0.050000000000000044
44,49,43,3,3,3,0.0,False,0.050000000000000044
44,49,44,3,3,3,0.0,False,0.050000000000000044
44,49,45,3,3,3,0.0,False,0.050000000000000044
44,49,46,3,3,3,0.0,False,0.050000000000000044
44,49,47,3,3,3,0.0,False,0.050000000000000044
44,49,48,3,3,3,0.0,False,0.050000000000000044
44,49,49,3,0,2,0.0,False,0.050000000000000044
44,49,50,2,2,3,0.0,False,0.050000000000000044
44,50,1,0,2,1,0.0,False,0.050000000000000044
44,50,2,1,2,2,0.0,False,0.050000000000000044
44,50,3,2,1,6,0.0,False,0.050000000000000044
44,50,4,6,3,2,0.0,False,0.050000000000000044
44,50,5,2,1,6,0.0,False,0.050000000000000044
44,50,6,6,3,2,0.0,False,0.050000000000000044
44,50,7,2,1,6,0.0,False,0.050000000000000044
44,50,8,6,3,2,0.0,False,0.050000000000000044
44,50,9,2,1,6,0.0,False,0.050000000000000044
44,50,10,6,3,2,0.0,False,0.050000000000000044
44,50,11,2,1,6,0.0,False,0.050000000000000044
44,50,12,6,3,2,0.0,False,0.050000000000000044
44,50,13,2,1,6,0.0,False,0.050000000000000044
44,50,14,6,3,2,0.0,False,0.050000000000000044
44,50,15,2,1,6,0.0,False,0.050000000000000044
44,50,16,6,3,2,0.0,False,0.050000000000000044
44,50,17,2,1,6,0.0,False,0.050000000000000044
44,50,18,6,3,2,0.0,False,0.050000000000000044
44,50,19,2,1,6,0.0,False,0.050000000000000044
44,50,20,6,3,2,0.0,False,0.050000000000000044
44,50,21,2,1,6,0.0,False,0.050000000000000044
44,50,22,6,3,2,0.0,False,0.050000000000000044
44,50,23,2,1,6,0.0,False,0.050000000000000044
44,50,24,6,3,2,0.0,False,0.050000000000000044
44,50,25,2,3,2,0.0,False,0.050000000000000044
44,50,26,2,1,6,0.0,False,0.050000000000000044
44,50,27,6,3,2,0.0,False,0.050000000000000044
44,50,28,2,1,6,0.0,False,0.050000000000000044
44,50,29,6,3,2,0.0,False,0.050000000000000044
44,50,30,2,1,6,0.0,False,0.050000000000000044
44,50,31,6,0,5,0.0,False,0.050000000000000044
44,50,32,5,2,6,0.0,False,0.050000000000000044
44,50,33,6,3,2,0.0,False,0.050000000000000044
44,50,34,2,1,6,0.0,False,0.050000000000000044
44,50,35,6,3,2,0.0,False,0.050000000000000044
44,50,36,2,1,6,0.0,False,0.050000000000000044
44,50,37,6,3,2,0.0,False,0.050000000000000044
44,50,38,2,1,6,0.0,False,0.050000000000000044
44,50,39,6,3,2,0.0,False,0.050000000000000044
44,50,40,2,1,6,0.0,False,0.050000000000000044
44,50,41,6,3,2,0.0,False,0.050000000000000044
44,50,42,2,1,6,0.0,False,0.050000000000000044
44,50,43,6,2,7,0.0,False,0.050000000000000044
44,50,44,7,0,6,0.0,False,0.050000000000000044
44,50,45,6,3,2,0.0,False,0.050000000000000044
44,50,46,2,1,6,0.0,False,0.050000000000000044
44,50,47,6,3,2,0.0,False,0.050000000000000044
44,50,48,2,0,1,0.0,False,0.050000000000000044
44,50,49,1,2,2,0.0,False,0.050000000000000044
44,50,50,2,1,6,0.0,False,0.050000000000000044
44,51,1,0,1,4,0.0,False,0.050000000000000044
44,51,2,4,2,5,0.0,False,0.050000000000000044
44,51,3,5,1,9,0.0,False,0.050000000000000044
44,51,4,9,1,13,0.0,False,0.050000000000000044
44,51,5,13,2,14,0.0,False,0.050000000000000044
44,51,6,14,2,15,1.0,True,0.050000000000000044
44,52,1,0,1,4,0.0,False,0.050000000000000044
44,52,2,4,1,8,0.0,False,0.050000000000000044
44,52,3,8,2,9,0.0,False,0.050000000000000044
44,52,4,9,2,10,0.0,False,0.050000000000000044
44,52,5,10,1,14,0.0,False,0.050000000000000044
44,52,6,14,2,15,1.0,True,0.050000000000000044
44,53,1,0,0,0,0.0,False,0.050000000000000044
44,53,2,0,0,0,0.0,False,0.050000000000000044
44,53,3,0,0,0,0.0,False,0.050000000000000044
44,53,4,0,0,0,0.0,False,0.050000000000000044
44,53,5,0,0,0,0.0,False,0.050000000000000044
44,53,6,0,0,0,0.0,False,0.050000000000000044
44,53,7,0,0,0,0.0,False,0.050000000000000044
44,53,8,0,0,0,0.0,False,0.050000000000000044
