Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
91,14,7,5,3,1,0,False,0.050000000000000044
91,14,8,1,1,5,0,False,0.050000000000000044
91,14,9,5,3,1,0,False,0.050000000000000044
91,14,10,1,1,5,0,False,0.050000000000000044
91,14,11,5,3,1,0,False,0.050000000000000044
91,14,12,1,1,5,0,False,0.050000000000000044
91,14,13,5,2,6,0,False,0.050000000000000044
91,14,14,6,1,10,0,False,0.050000000000000044
91,14,15,10,3,6,0,False,0.050000000000000044
91,14,16,6,1,10,0,False,0.050000000000000044
91,14,17,10,3,6,0,False,0.050000000000000044
91,14,18,6,3,2,0,False,0.050000000000000044
91,14,19,2,1,6,0,False,0.050000000000000044
91,14,20,6,0,5,0,False,0.050000000000000044
91,14,21,5,2,6,0,False,0.050000000000000044
91,14,22,6,0,5,0,False,0.050000000000000044
91,14,23,5,2,6,0,False,0.050000000000000044
91,14,24,6,0,5,0,False,0.050000000000000044
91,14,25,5,2,6,0,False,0.050000000000000044
91,14,26,6,0,5,0,False,0.050000000000000044
91,14,27,5,2,6,0,False,0.050000000000000044
91,14,28,6,1,10,0,False,0.050000000000000044
91,14,29,10,1,14,0,False,0.050000000000000044
91,14,30,14,2,15,1,True,0.050000000000000044
91,15,1,0,1,4,0,False,0.050000000000000044
91,15,2,4,2,5,0,False,0.050000000000000044
91,15,3,5,2,6,0,False,0.050000000000000044
91,15,4,6,1,10,0,False,0.050000000000000044
91,15,5,10,1,14,0,False,0.050000000000000044
91,15,6,14,2,15,1,True,0.050000000000000044
91,16,1,0,3,0,0,False,0.050000000000000044
91,16,2,0,3,0,0,False,0.050000000000000044
91,16,3,0,3,0,0,False,0.050000000000000044
91,16,4,0,3,0,0,False,0.050000000000000044
91,16,5,0,3,0,0,False,0.050000000000000044
91,16,6,0,3,0,0,False,0.050000000000000044
91,16,7,0,2,1,0,False,0.050000000000000044
91,16,8,1,1,5,0,False,0.050000000000000044
91,16,9,5,1,9,0,False,0.050000000000000044
91,16,10,9,2,10,0,False,0.050000000000000044
91,16,11,10,0,9,0,False,0.050000000000000044
91,16,12,9,2,10,0,False,0.050000000000000044
91,16,13,10,0,9,0,False,0.050000000000000044
91,16,14,9,2,10,0,False,0.050000000000000044
91,16,15,10,0,9,0,False,0.050000000000000044
91,16,16,9,2,10,0,False,0.050000000000000044
91,16,17,10,3,6,0,False,0.050000000000000044
91,16,18,6,1,10,0,False,0.050000000000000044
91,16,19,10,1,14,0,False,0.050000000000000044
91,16,20,14,2,15,1,True,0.050000000000000044
91,17,1,0,1,4,0,False,0.050000000000000044
91,17,2,4,1,8,0,False,0.050000000000000044
91,17,3,8,0,8,0,False,0.050000000000000044
91,17,4,8,0,8,0,False,0.050000000000000044
91,17,5,8,2,9,0,False,0.050000000000000044
91,17,6,9,2,10,0,False,0.050000000000000044
91,17,7,10,2,11,0,False,0.050000000000000044
91,17,8,11,1,15,1,True,0.050000000000000044
91,18,1,0,3,0,0,False,0.050000000000000044
91,18,2,0,2,1,0,False,0.050000000000000044
91,18,3,1,2,2,0,False,0.050000000000000044
91,18,4,2,2,3,0,False,0.050000000000000044
91,18,5,3,1,7,0,False,0.050000000000000044
91,18,6,7,1,11,0,False,0.050000000000000044
91,18,7,11,1,15,1,True,0.050000000000000044
91,19,1,0,2,1,0,False,0.050000000000000044
91,19,2,1,2,2,0,False,0.050000000000000044
91,19,3,2,1,6,0,False,0.050000000000000044
91,19,4,6,3,2,0,False,0.050000000000000044
91,19,5,2,1,6,0,False,0.050000000000000044
91,19,6,6,3,2,0,False,0.050000000000000044
91,19,7,2,1,6,0,False,0.050000000000000044
91,19,8,6,3,2,0,False,0.050000000000000044
91,19,9,2,1,6,0,False,0.050000000000000044
91,19,10,6,3,2,0,False,0.050000000000000044
91,19,11,2,1,6,0,False,0.050000000000000044
91,19,12,6,2,7,0,False,0.050000000000000044
91,19,13,7,1,11,0,False,0.050000000000000044
91,19,14,11,1,15,1,True,0.050000000000000044
91,20,1,0,2,1,0,False,0.050000000000000044
91,20,2,1,1,5,0,False,0.050000000000000044
91,20,3,5,1,9,0,False,0.050000000000000044
91,20,4,9,1,13,0,False,0.050000000000000044
91,20,5,13,2,14,0,False,0.050000000000000044
91,20,6,14,2,15,1,True,0.050000000000000044
91,21,1,0,2,1,0,False,0.050000000000000044
91,21,2,1,2,2,0,False,0.050000000000000044
91,21,3,2,2,3,0,False,0.050000000000000044
91,21,4,3,1,7,0,False,0.050000000000000044
91,21,5,7,1,11,0,False,0.050000000000000044
91,21,6,11,1,15,1,True,0.050000000000000044
91,22,1,0,2,1,0,False,0.050000000000000044
91,22,2,1,1,5,0,False,0.050000000000000044
91,22,3,5,1,9,0,False,0.050000000000000044
91,22,4,9,2,10,0,False,0.050000000000000044
91,22,5,10,2,11,0,False,0.050000000000000044
91,22,6,11,1,15,1,True,0.050000000000000044
91,23,1,0,1,4,0,False,0.050000000000000044
91,23,2,4,1,8,0,False,0.050000000000000044
91,23,3,8,0,8,0,False,0.050000000000000044
91,23,4,8,0,8,0,False,0.050000000000000044
91,23,5,8,0,8,0,False,0.050000000000000044
91,23,6,8,2,9,0,False,0.050000000000000044
91,23,7,9,2,10,0,False,0.050000000000000044
91,23,8,10,2,11,0,False,0.050000000000000044
91,23,9,11,1,15,1,True,0.050000000000000044
91,24,1,0,2,1,0,False,0.050000000000000044
91,24,2,1,1,5,0,False,0.050000000000000044
91,24,3,5,2,6,0,False,0.050000000000000044
91,24,4,6,1,10,0,False,0.050000000000000044
91,24,5,10,1,14,0,False,0.050000000000000044
91,24,6,14,2,15,1,True,0.050000000000000044
91,25,1,0,1,4,0,False,0.050000000000000044
91,25,2,4,1,8,0,False,0.050000000000000044
91,25,3,8,1,12,0,False,0.050000000000000044
91,25,4,12,2,13,0,False,0.050000000000000044
91,25,5,13,2,14,0,False,0.050000000000000044
91,25,6,14,2,15,1,True,0.050000000000000044
91,26,1,0,2,1,0,False,0.050000000000000044
91,26,2,1,1,5,0,False,0.050000000000000044
91,26,3,5,1,9,0,False,0.050000000000000044
91,26,4,9,2,10,0,False,0.050000000000000044
91,26,5,10,2,11,0,False,0.050000000000000044
91,26,6,11,1,15,1,True,0.050000000000000044
91,27,1,0,1,4,0,False,0.050000000000000044
91,27,2,4,1,8,0,False,0.050000000000000044
91,27,3,8,2,9,0,False,0.050000000000000044
91,27,4,9,0,8,0,False,0.050000000000000044
91,27,5,8,2,9,0,False,0.050000000000000044
91,27,6,9,0,8,0,False,0.050000000000000044
91,27,7,8,2,9,0,False,0.050000000000000044
91,27,8,9,0,8,0,False,0.050000000000000044
91,27,9,8,2,9,0,False,0.050000000000000044
91,27,10,9,0,8,0,False,0.050000000000000044
91,27,11,8,2,9,0,False,0.050000000000000044
91,27,12,9,0,8,0,False,0.050000000000000044
91,27,13,8,3,4,0,False,0.050000000000000044
91,27,14,4,1,8,0,False,0.050000000000000044
91,27,15,8,3,4,0,False,0.050000000000000044
91,27,16,4,1,8,0,False,0.050000000000000044
91,27,17,8,2,9,0,False,0.050000000000000044
91,27,18,9,0,8,0,False,0.050000000000000044
91,27,19,8,2,9,0,False,0.050000000000000044
91,27,20,9,0,8,0,False,0.050000000000000044
91,27,21,8,2,9,0,False,0.050000000000000044
91,27,22,9,0,8,0,False,0.050000000000000044
91,27,23,8,2,9,0,False,0.050000000000000044
91,27,24,9,3,5,0,False,0.050000000000000044
91,27,25,5,2,6,0,False,0.050000000000000044
91,27,26,6,2,7,0,False,0.050000000000000044
91,27,27,7,1,11,0,False,0.050000000000000044
91,27,28,11,1,15,1,True,0.050000000000000044
91,28,1,0,1,4,0,False,0.050000000000000044
91,28,2,4,1,8,0,False,0.050000000000000044
91,28,3,8,3,4,0,False,0.050000000000000044
91,28,4,4,1,8,0,False,0.050000000000000044
91,28,5,8,3,4,0,False,0.050000000000000044
91,28,6,4,1,8,0,False,0.050000000000000044
91,28,7,8,0,8,0,False,0.050000000000000044
91,28,8,8,0,8,0,False,0.050000000000000044
91,28,9,8,0,8,0,False,0.050000000000000044
91,28,10,8,0,8,0,False,0.050000000000000044
91,28,11,8,0,8,0,False,0.050000000000000044
91,28,12,8,0,8,0,False,0.050000000000000044
91,28,13,8,0,8,0,False,0.050000000000000044
91,28,14,8,0,8,0,False,0.050000000000000044
91,28,15,8,0,8,0,False,0.050000000000000044
91,28,16,8,0,8,0,False,0.050000000000000044
91,28,17,8,0,8,0,False,0.050000000000000044
91,28,18,8,2,9,0,False,0.050000000000000044
91,28,19,9,1,13,0,True,0.050000000000000044
91,29,1,0,2,1,0,False,0.050000000000000044
91,29,2,1,2,2,0,False,0.050000000000000044
91,29,3,2,1,6,0,False,0.050000000000000044
91,29,4,6,2,7,0,False,0.050000000000000044
91,29,5,7,1,11,0,False,0.050000000000000044
91,29,6,11,1,15,1,True,0.050000000000000044
91,30,1,0,1,4,0,False,0.050000000000000044
91,30,2,4,1,8,0,False,0.050000000000000044
91,30,3,8,0,8,0,False,0.050000000000000044
91,30,4,8,0,8,0,False,0.050000000000000044
91,30,5,8,0,8,0,False,0.050000000000000044
91,30,6,8,0,8,0,False,0.050000000000000044
91,30,7,8,0,8,0,False,0.050000000000000044
91,30,8,8,0,8,0,False,0.050000000000000044
91,30,9,8,2,9,0,False,0.050000000000000044
91,30,10,9,2,10,0,False,0.050000000000000044
91,30,11,10,1,14,0,False,0.050000000000000044
91,30,12,14,2,15,1,True,0.050000000000000044
91,31,1,0,2,1,0,False,0.050000000000000044
91,31,2,1,2,2,0,False,0.050000000000000044
91,31,3,2,1,6,0,False,0.050000000000000044
91,31,4,6,0,5,0,False,0.050000000000000044
91,31,5,5,2,6,0,False,0.050000000000000044
91,31,6,6,0,5,0,False,0.050000000000000044
91,31,7,5,2,6,0,False,0.050000000000000044
91,31,8,6,0,5,0,False,0.050000000000000044
91,31,9,5,1,9,0,False,0.050000000000000044
91,31,10,9,1,13,0,False,0.050000000000000044
91,31,11,13,2,14,0,False,0.050000000000000044
91,31,12,14,2,15,1,True,0.050000000000000044
91,32,1,0,2,1,0,False,0.050000000000000044
91,32,2,1,2,2,0,False,0.050000000000000044
91,32,3,2,0,1,0,False,0.050000000000000044
91,32,4,1,2,2,0,False,0.050000000000000044
91,32,5,2,0,1,0,False,0.050000000000000044
91,32,6,1,2,2,0,False,0.050000000000000044
91,32,7,2,0,1,0,False,0.050000000000000044
91,32,8,1,2,2,0,False,0.050000000000000044
91,32,9,2,0,1,0,False,0.050000000000000044
91,32,10,1,1,5,0,False,0.050000000000000044
91,32,11,5,3,1,0,False,0.050000000000000044
91,32,12,1,1,5,0,False,0.050000000000000044
91,32,13,5,3,1,0,False,0.050000000000000044
91,32,14,1,2,2,0,False,0.050000000000000044
91,32,15,2,0,1,0,False,0.050000000000000044
91,32,16,1,2,2,0,False,0.050000000000000044
91,32,17,2,0,1,0,False,0.050000000000000044
91,32,18,1,2,2,0,False,0.050000000000000044
91,32,19,2,0,1,0,False,0.050000000000000044
91,32,20,1,2,2,0,False,0.050000000000000044
91,32,21,2,2,3,0,False,0.050000000000000044
91,32,22,3,1,7,0,False,0.050000000000000044
91,32,23,7,2,7,0,False,0.050000000000000044
91,32,24,7,2,7,0,False,0.050000000000000044
91,32,25,7,2,7,0,False,0.050000000000000044
91,32,26,7,2,7,0,False,0.050000000000000044
91,32,27,7,3,3,0,False,0.050000000000000044
91,32,28,3,1,7,0,False,0.050000000000000044
91,32,29,7,1,11,0,False,0.050000000000000044
91,32,30,11,1,15,1,True,0.050000000000000044
91,33,1,0,1,4,0,False,0.050000000000000044
91,33,2,4,1,8,0,False,0.050000000000000044
91,33,3,8,2,9,0,False,0.050000000000000044
91,33,4,9,2,10,0,False,0.050000000000000044
91,33,5,10,2,11,0,False,0.050000000000000044
91,33,6,11,1,15,1,True,0.050000000000000044
91,34,1,0,2,1,0,False,0.050000000000000044
91,34,2,1,1,5,0,False,0.050000000000000044
91,34,3,5,2,6,0,False,0.050000000000000044
91,34,4,6,1,10,0,False,0.050000000000000044
91,34,5,10,1,14,0,False,0.050000000000000044
91,34,6,14,2,15,1,True,0.050000000000000044
91,35,1,0,1,4,0,False,0.050000000000000044
91,35,2,4,1,8,0,False,0.050000000000000044
91,35,3,8,0,8,0,False,0.050000000000000044
91,35,4,8,0,8,0,False,0.050000000000000044
91,35,5,8,0,8,0,False,0.050000000000000044
91,35,6,8,2,9,0,False,0.050000000000000044
91,35,7,9,2,10,0,False,0.050000000000000044
91,35,8,10,2,11,0,False,0.050000000000000044
91,35,9,11,1,15,1,True,0.050000000000000044
91,36,1,0,1,4,0,False,0.050000000000000044
91,36,2,4,2,5,0,False,0.050000000000000044
91,36,3,5,0,4,0,False,0.050000000000000044
91,36,4,4,2,5,0,False,0.050000000000000044
91,36,5,5,0,4,0,False,0.050000000000000044
91,36,6,4,2,5,0,False,0.050000000000000044
91,36,7,5,2,6,0,False,0.050000000000000044
91,36,8,6,3,2,0,False,0.050000000000000044
91,36,9,2,2,3,0,False,0.050000000000000044
91,36,10,3,3,3,0,False,0.050000000000000044
91,36,11,3,3,3,0,False,0.050000000000000044
91,36,12,3,1,7,0,False,0.050000000000000044
91,36,13,7,1,11,0,False,0.050000000000000044
91,36,14,11,1,15,1,True,0.050000000000000044
91,37,1,0,1,4,0,False,0.050000000000000044
91,37,2,4,1,8,0,False,0.050000000000000044
91,37,3,8,1,12,0,False,0.050000000000000044
91,37,4,12,2,13,0,False,0.050000000000000044
91,37,5,13,2,14,0,False,0.050000000000000044
91,37,6,14,2,15,1,True,0.050000000000000044
91,38,1,0,1,4,0,False,0.050000000000000044
91,38,2,4,0,4,0,False,0.050000000000000044
91,38,3,4,0,4,0,False,0.050000000000000044
91,38,4,4,2,5,0,False,0.050000000000000044
91,38,5,5,0,4,0,False,0.050000000000000044
91,38,6,4,2,5,0,False,0.050000000000000044
91,38,7,5,1,9,0,False,0.050000000000000044
91,38,8,9,2,10,0,False,0.050000000000000044
91,38,9,10,2,11,0,False,0.050000000000000044
91,38,10,11,1,15,1,True,0.050000000000000044
91,39,1,0,1,4,0,False,0.050000000000000044
91,39,2,4,1,8,0,False,0.050000000000000044
91,39,3,8,2,9,0,False,0.050000000000000044
91,39,4,9,2,10,0,False,0.050000000000000044
91,39,5,10,1,14,0,False,0.050000000000000044
91,39,6,14,3,10,0,False,0.050000000000000044
91,39,7,10,2,11,0,False,0.050000000000000044
91,39,8,11,1,15,1,True,0.050000000000000044
91,40,1,0,2,1,0,False,0.050000000000000044
91,40,2,1,1,5,0,False,0.050000000000000044
91,40,3,5,1,9,0,False,0.050000000000000044
91,40,4,9,1,13,0,False,0.050000000000000044
91,40,5,13,2,14,0,False,0.050000000000000044
91,40,6,14,2,15,1,True,0.050000000000000044
91,41,1,0,1,4,0,False,0.050000000000000044
91,41,2,4,1,8,0,False,0.050000000000000044
91,41,3,8,2,9,0,False,0.050000000000000044
91,41,4,9,2,10,0,False,0.050000000000000044
91,41,5,10,1,14,0,False,0.050000000000000044
91,41,6,14,2,15,1,True,0.050000000000000044
91,42,1,0,2,1,0,False,0.050000000000000044
91,42,2,1,0,0,0,False,0.050000000000000044
91,42,3,0,2,1,0,False,0.050000000000000044
91,42,4,1,0,0,0,False,0.050000000000000044
91,42,5,0,2,1,0,False,0.050000000000000044
91,42,6,1,1,5,0,False,0.050000000000000044
91,42,7,5,2,6,0,False,0.050000000000000044
91,42,8,6,1,10,0,False,0.050000000000000044
91,42,9,10,1,14,0,False,0.050000000000000044
91,42,10,14,2,15,1,True,0.050000000000000044
91,43,1,0,1,4,0,False,0.050000000000000044
91,43,2,4,1,8,0,False,0.050000000000000044
91,43,3,8,1,12,0,False,0.050000000000000044
91,43,4,12,2,13,0,False,0.050000000000000044
91,43,5,13,2,14,0,False,0.050000000000000044
91,43,6,14,2,15,1,True,0.050000000000000044
91,44,1,0,2,1,0,False,0.050000000000000044
91,44,2,1,1,5,0,False,0.050000000000000044
91,44,3,5,1,9,0,False,0.050000000000000044
91,44,4,9,2,10,0,False,0.050000000000000044
91,44,5,10,1,14,0,False,0.050000000000000044
91,44,6,14,2,15,1,True,0.050000000000000044
91,45,1,0,1,4,0,False,0.050000000000000044
91,45,2,4,2,5,0,False,0.050000000000000044
91,45,3,5,2,6,0,False,0.050000000000000044
91,45,4,6,2,7,0,False,0.050000000000000044
91,45,5,7,1,11,0,False,0.050000000000000044
91,45,6,11,1,15,1,True,0.050000000000000044
91,46,1,0,2,1,0,False,0.050000000000000044
91,46,2,1,3,1,0,False,0.050000000000000044
91,46,3,1,3,1,0,False,0.050000000000000044
91,46,4,1,3,1,0,False,0.050000000000000044
91,46,5,1,3,1,0,False,0.050000000000000044
91,46,6,1,2,2,0,False,0.050000000000000044
91,46,7,2,1,6,0,False,0.050000000000000044
91,46,8,6,2,7,0,False,0.050000000000000044
91,46,9,7,1,11,0,False,0.050000000000000044
91,46,10,11,1,15,1,True,0.050000000000000044
91,47,1,0,1,4,0,False,0.050000000000000044
91,47,2,4,2,5,0,False,0.050000000000000044
91,47,3,5,2,6,0,False,0.050000000000000044
91,47,4,6,1,10,0,False,0.050000000000000044
91,47,5,10,2,11,0,True,0.050000000000000044
91,48,1,0,2,1,0,False,0.050000000000000044
91,48,2,1,3,1,0,False,0.050000000000000044
91,48,3,1,3,1,0,False,0.050000000000000044
91,48,4,1,3,1,0,False,0.050000000000000044
91,48,5,1,3,1,0,False,0.050000000000000044
91,48,6,1,3,1,0,False,0.050000000000000044
91,48,7,1,3,1,0,False,0.050000000000000044
91,48,8,1,3,1,0,False,0.050000000000000044
91,48,9,1,3,1,0,False,0.050000000000000044
91,48,10,1,2,2,0,False,0.050000000000000044
91,48,11,2,0,1,0,False,0.050000000000000044
91,48,12,1,3,1,0,False,0.050000000000000044
91,48,13,1,3,1,0,False,0.050000000000000044
91,48,14,1,3,1,0,False,0.050000000000000044
91,48,15,1,3,1,0,False,0.050000000000000044
91,48,16,1,3,1,0,False,0.050000000000000044
91,48,17,1,3,1,0,False,0.050000000000000044
91,48,18,1,3,1,0,False,0.050000000000000044
91,48,19,1,3,1,0,False,0.050000000000000044
91,48,20,1,3,1,0,False,0.050000000000000044
91,48,21,1,2,2,0,False,0.050000000000000044
91,48,22,2,0,1,0,False,0.050000000000000044
91,48,23,1,3,1,0,False,0.050000000000000044
91,48,24,1,3,1,0,False,0.050000000000000044
91,48,25,1,3,1,0,False,0.050000000000000044
91,48,26,1,3,1,0,False,0.050000000000000044
91,48,27,1,3,1,0,False,0.050000000000000044
91,48,28,1,3,1,0,False,0.050000000000000044
91,48,29,1,3,1,0,False,0.050000000000000044
91,48,30,1,3,1,0,False,0.050000000000000044
91,48,31,1,3,1,0,False,0.050000000000000044
91,48,32,1,3,1,0,False,0.050000000000000044
91,48,33,1,3,1,0,False,0.050000000000000044
91,48,34,1,3,1,0,False,0.050000000000000044
91,48,35,1,3,1,0,False,0.050000000000000044
91,48,36,1,3,1,0,False,0.050000000000000044
91,48,37,1,3,1,0,False,0.050000000000000044
91,48,38,1,2,2,0,False,0.050000000000000044
91,48,39,2,0,1,0,False,0.050000000000000044
91,48,40,1,2,2,0,False,0.050000000000000044
91,48,41,2,1,6,0,True,0.050000000000000044
91,49,1,0,2,1,0,False,0.050000000000000044
91,49,2,1,1,5,0,False,0.050000000000000044
91,49,3,5,2,6,0,False,0.050000000000000044
91,49,4,6,1,10,0,False,0.050000000000000044
91,49,5,10,1,14,0,False,0.050000000000000044
91,49,6,14,2,15,1,True,0.050000000000000044
91,50,1,0,1,4,0,False,0.050000000000000044
91,50,2,4,1,8,0,False,0.050000000000000044
91,50,3,8,3,4,0,False,0.050000000000000044
91,50,4,4,3,0,0,False,0.050000000000000044
91,50,5,0,3,0,0,False,0.050000000000000044
91,50,6,0,0,0,0,False,0.050000000000000044
91,50,7,0,3,0,0,False,0.050000000000000044
91,50,8,0,3,0,0,False,0.050000000000000044
91,50,9,0,3,0,0,False,0.050000000000000044
91,50,10,0,3,0,0,False,0.050000000000000044
91,50,11,0,3,0,0,False,0.050000000000000044
91,50,12,0,3,0,0,False,0.050000000000000044
91,50,13,0,3,0,0,False,0.050000000000000044
91,50,14,0,1,4,0,False,0.050000000000000044
91,50,15,4,1,8,0,False,0.050000000000000044
91,50,16,8,1,12,0,False,0.050000000000000044
91,50,17,12,2,13,0,False,0.050000000000000044
91,50,18,13,2,14,0,False,0.050000000000000044
91,50,19,14,2,15,1,True,0.050000000000000044
91,51,1,0,0,0,0,False,0.050000000000000044
91,51,2,0,2,1,0,False,0.050000000000000044
91,51,3,1,2,2,0,False,0.050000000000000044
91,51,4,2,0,1,0,False,0.050000000000000044
91,51,5,1,2,2,0,False,0.050000000000000044
91,51,6,2,3,2,0,False,0.050000000000000044
91,51,7,2,3,2,0,False,0.050000000000000044
91,51,8,2,3,2,0,False,0.050000000000000044
91,51,9,2,1,6,0,False,0.050000000000000044
91,51,10,6,1,10,0,False,0.050000000000000044
91,51,11,10,1,14,0,False,0.050000000000000044
91,51,12,14,2,15,1,True,0.050000000000000044
91,52,1,0,1,4,0,False,0.050000000000000044
91,52,2,4,1,8,0,False,0.050000000000000044
91,52,3,8,2,9,0,False,0.050000000000000044
91,52,4,9,2,10,0,False,0.050000000000000044
91,52,5,10,2,11,0,False,0.050000000000000044
91,52,6,11,0,10,0,False,0.050000000000000044
91,52,7,10,0,9,0,False,0.050000000000000044
91,52,8,9,0,8,0,False,0.050000000000000044
91,52,9,8,0,8,0,False,0.050000000000000044
91,52,10,8,0,8,0,False,0.050000000000000044
91,52,11,8,0,8,0,False,0.050000000000000044
91,52,12,8,3,4,0,False,0.050000000000000044
91,52,13,4,1,8,0,False,0.050000000000000044
91,52,14,8,2,9,0,False,0.050000000000000044
91,52,15,9,1,13,0,False,0.050000000000000044
91,52,16,13,3,9,0,False,0.050000000000000044
91,52,17,9,2,10,0,False,0.050000000000000044
91,52,18,10,2,11,0,False,0.050000000000000044
91,52,19,11,0,10,0,False,0.050000000000000044
91,52,20,10,2,11,0,False,0.050000000000000044
91,52,21,11,0,10,0,False,0.050000000000000044
91,52,22,10,2,11,0,False,0.050000000000000044
91,52,23,11,1,15,1,True,0.050000000000000044
91,53,1,0,3,0,0,False,0.050000000000000044
91,53,2,0,0,0,0,False,0.050000000000000044
91,53,3,0,1,4,0,False,0.050000000000000044
91,53,4,4,0,4,0,False,0.050000000000000044
91,53,5,4,0,4,0,False,0.050000000000000044
91,53,6,4,2,5,0,False,0.050000000000000044
91,53,7,5,1,9,0,False,0.050000000000000044
91,53,8,9,1,13,0,False,0.050000000000000044
91,53,9,13,2,14,0,False,0.050000000000000044
91,53,10,14,2,15,1,True,0.050000000000000044
91,54,1,0,1,4,0,False,0.050000000000000044
91,54,2,4,2,5,0,False,0.050000000000000044
91,54,3,5,2,6,0,False,0.050000000000000044
91,54,4,6,0,5,0,False,0.050000000000000044
91,54,5,5,2,6,0,False,0.050000000000000044
91,54,6,6,0,5,0,False,0.050000000000000044
91,54,7,5,2,6,0,False,0.050000000000000044
91,54,8,6,1,10,0,False,0.050000000000000044
91,54,9,10,1,14,0,False,0.050000000000000044
91,54,10,14,2,15,1,True,0.050000000000000044
91,55,1,0,1,4,0,False,0.050000000000000044
91,55,2,4,1,8,0,False,0.050000000000000044
91,55,3,8,1,12,0,False,0.050000000000000044
91,55,4,12,2,13,0,False,0.050000000000000044
